#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 09 11 18 50  68  7.8  9.2  1.45  6.67  4.88 113 1011.5  28.6  28.6 999.0 99.0 99.00
2012 09 11 19 50  66  7.9  9.3  1.55  7.14  4.90 110 1010.8  28.6  28.7 999.0 99.0 99.00
2012 09 11 20 50  61  8.0  9.9  1.38  6.67  4.79 118 1010.6  28.6  28.6 999.0 99.0 99.00
2012 09 11 21 50  60  7.8  9.3  1.47  6.67  4.96 110 1010.4  28.5  28.6 999.0 99.0 99.00
2012 09 11 22 50  59  7.9  9.1  1.52  6.67  4.91 107 1010.9  28.4  28.6 999.0 99.0 99.00
2012 09 11 23 50  60  7.7  9.4  1.42  6.67  5.08 115 1011.5  28.5  28.6 999.0 99.0 99.00
2012 09 12 00 50  54  9.1 10.7  1.51  6.67  4.93 101 1011.5  28.4  28.6 999.0 99.0 99.00
2012 09 12 01 50  63  8.1 10.1  1.57  6.25  4.99 118 1012.4  28.5  28.6 999.0 99.0 99.00
2012 09 12 02 50  62  8.9 10.7  1.66  6.25  4.94 110 1012.6  28.5  28.6 999.0 99.0 99.00
2012 09 12 03 50  64  8.2  9.8  1.58  6.25  4.90 111 1012.4  28.5  28.6 999.0 99.0 99.00
2012 09 12 04 50  58  8.6 10.4  1.54  6.67  4.93 111 1011.9  28.3  28.5 999.0 99.0 99.00
2012 09 12 05 50  63  8.5 10.2  1.48  6.67  4.85 112 1011.4  28.4  28.5 999.0 99.0 99.00
2012 09 12 06 50  61  7.9 10.0  1.60  6.67  4.96 108 1010.5  28.2  28.5 999.0 99.0 99.00
2012 09 12 07 50  65  8.1  9.5  1.56  6.67  5.00 111 1010.1  28.2  28.5 999.0 99.0 99.00
2012 09 12 08 50  60  8.7 10.2  1.50  6.25  4.84  99 1010.2  28.0  28.5 999.0 99.0 99.00
2012 09 12 09 50  66  8.4 10.5  1.49  5.00  4.78  96 1010.4  28.2  28.5 999.0 99.0 99.00
2012 09 12 10 50  62  8.7 10.4  1.45  6.67  4.85 105 1010.7  28.3  28.5 999.0 99.0 99.00
2012 09 12 11 50  66  9.0 11.0  1.45  5.88  4.86 109 1010.8  28.5  28.5 999.0 99.0 99.00
2012 09 12 12 50  74  8.9 10.3  1.38  6.25  4.73 112 1011.4  28.7  28.5 999.0 99.0 99.00
2012 09 12 13 50  78  8.9 10.3  1.57  6.67  4.89 114 1011.5  28.6  28.6 999.0 99.0 99.00
2012 09 12 14 50  86  8.9 11.0  1.60  6.25  4.78 116 1011.6  28.7  28.6 999.0 99.0 99.00
2012 09 12 15 50  82  9.0 11.3  1.57  6.25  4.80 112 1011.4  28.7  28.6 999.0 99.0 99.00
2012 09 12 16 50  87  8.9 10.4  1.55  5.88  4.71 113 1011.0  28.8  28.6 999.0 99.0 99.00
2012 09 12 17 50  78  8.0  9.6  1.65  6.25  4.87 107 1010.1  28.6  28.7 999.0 99.0 99.00
2012 09 12 18 50  84  8.5 10.0  1.51  6.25  4.78 123 1009.1  28.6  28.7 999.0 99.0 99.00
2012 09 12 19 50  79  8.7 10.2  1.59  6.25  4.85 106 1008.5  28.8  28.7 999.0 99.0 99.00
2012 09 12 20 50  76  8.7 10.3  1.69  6.67  4.93 103 1008.2  28.9  28.7 999.0 99.0 99.00
2012 09 12 21 50  72  7.9  9.1  1.61  6.25  4.83 102 1008.3  28.9  28.7 999.0 99.0 99.00
2012 09 12 22 50  70  7.8  9.3  1.58  5.88  4.78 101 1008.7  28.6  28.6 999.0 99.0 99.00
2012 09 12 23 50  61  8.2  9.5  1.52  6.67  4.96 100 1009.4  28.4  28.6 999.0 99.0 99.00
2012 09 13 00 50  66  8.0  9.3  1.41  6.25  4.83 101 1010.1  28.5  28.6 999.0 99.0 99.00
2012 09 13 01 50  75  8.0  9.4  1.48  6.25  4.97 115 1011.1  28.5  28.6 999.0 99.0 99.00
2012 09 13 02 50  78  7.9 10.0  1.57  6.67  5.01 104 1011.7  28.6  28.6 999.0 99.0 99.00
2012 09 13 03 50  85  8.4 10.0  1.43  6.67  4.74 102 1011.6  28.4  28.6 999.0 99.0 99.00
2012 09 13 04 50  86  8.7 10.1  1.51  6.25  4.81 112 1011.4  28.4  28.6 999.0 99.0 99.00
2012 09 13 05 50  81  8.2 10.1  1.59  6.67  4.94 105 1010.5  28.2  28.6 999.0 99.0 99.00
2012 09 13 06 50  81  8.4 10.6  1.52  6.25  4.77 114 1009.6  28.2  28.6 999.0 99.0 99.00
2012 09 13 07 50  80  8.9 10.4  1.43  6.67  4.77 117 1008.9  28.2  28.5 999.0 99.0 99.00
2012 09 13 08 50  84  7.6  9.0  1.49  6.67  4.81 109 1008.8  28.2  28.5 999.0 99.0 99.00
2012 09 13 09 50  84  8.4 10.2  1.55  6.67  4.79 114 1009.1  28.3  28.5 999.0 99.0 99.00
2012 09 13 10 50  82  8.3 10.1  1.55  6.25  4.83 111 1009.6  28.3  28.5 999.0 99.0 99.00
2012 09 13 11 50  78  8.8 10.7  1.47  6.25  4.79 115 1010.2  28.5  28.5 999.0 99.0 99.00
2012 09 13 12 50  86  8.3  9.9  1.59  6.67  4.91 105 1010.9  28.8  28.5 999.0 99.0 99.00
2012 09 13 13 50  83  7.6  9.0  1.60  6.25  4.97 106 1011.2  28.8  28.6 999.0 99.0 99.00
2012 09 13 14 50  92  8.4  9.8  1.43  6.67  4.79 111 1011.3  28.8  28.6 999.0 99.0 99.00
2012 09 13 15 50  85  8.5 10.7  1.69  6.67  5.00 115 1011.2  28.8  28.6 999.0 99.0 99.00
2012 09 13 16 50  83  7.8  9.4  1.57  6.67  4.89 112 1010.7  28.8  28.6 999.0 99.0 99.00
2012 09 13 17 50  75  7.7  8.9  1.53  6.25  4.79 117 1010.2  28.8  28.7 999.0 99.0 99.00
2012 09 13 18 50  71  7.6  8.6  1.49  6.67  4.84 108 1009.5  28.6  28.7 999.0 99.0 99.00
2012 09 13 19 50  78  7.3  9.1  1.56  6.67  4.89 116 1009.1  28.8  28.7 999.0 99.0 99.00
2012 09 13 20 50  74  7.5  9.1  1.50  6.67  4.81 115 1009.0  29.0  28.7 999.0 99.0 99.00
2012 09 13 21 50  73  7.2  8.4  1.46  6.67  4.85 108 1009.1  28.5  28.7 999.0 99.0 99.00
2012 09 13 22 50  74  7.5  8.8  1.37  6.67  4.68 116 1009.3  28.7  28.7 999.0 99.0 99.00
2012 09 13 23 50  71  7.4  8.8  1.41  6.67  4.90 117 1009.8  28.6  28.7 999.0 99.0 99.00
2012 09 14 00 50  78  7.6  8.9  1.43  6.67  4.92 110 1010.8  28.5  28.7 999.0 99.0 99.00
2012 09 14 01 50  77  7.5  9.3  1.47  6.67  4.96 109 1011.6  28.5  28.6 999.0 99.0 99.00
2012 09 14 02 50  63  7.5  8.9  1.37  6.67  4.83 111 1011.9  28.5  28.6 999.0 99.0 99.00
2012 09 14 03 50  83  7.4  8.3  1.42  6.67  4.80 108 1011.9  28.6  28.6 999.0 99.0 99.00
2012 09 14 04 50  75  7.4  8.4  1.35  6.25  4.79 105 1011.7  28.5  28.6 999.0 99.0 99.00
2012 09 14 05 50  80  7.2  8.3  1.48  6.67  4.94 114 1011.4  28.4  28.6 999.0 99.0 99.00
2012 09 14 06 50  77  7.5  8.9  1.38  6.67  4.86  97 1010.4  28.3  28.6 999.0 99.0 99.00
2012 09 14 07 50  84  7.5  8.8  1.34  7.14  4.79 118 1010.2  28.3  28.6 999.0 99.0 99.00
2012 09 14 08 50  82  7.6  9.2  1.35  6.67  4.79 110 1009.9  28.3  28.6 999.0 99.0 99.00
2012 09 14 09 50  75  6.6  7.7  1.36  6.67  4.81 102 1010.2  28.3  28.6 999.0 99.0 99.00
2012 09 14 10 50  85  7.8  9.3  1.31  6.25  4.66 109 1010.3  28.3  28.6 999.0 99.0 99.00
2012 09 14 11 50  86  7.6  8.7  1.30  6.67  4.74 115 1010.7  28.6  28.5 999.0 99.0 99.00
2012 09 14 12 50  78  7.0  8.3  1.21  6.25  4.73 107 1011.4  28.7  28.6 999.0 99.0 99.00
2012 09 14 13 50  77  8.0  9.2  1.47  6.25  4.89 109 1011.5  28.7  28.6 999.0 99.0 99.00
2012 09 14 14 50  81  7.8  8.9  1.35  6.67  4.80 114 1011.8  28.7  28.6 999.0 99.0 99.00
2012 09 14 15 50  81  8.3  9.5  1.35  6.25  4.72 102 1011.8  28.7  28.6 999.0 99.0 99.00
2012 09 14 16 50  73  7.9  9.1  1.34  5.88  4.43 116 1011.2  28.7  28.7 999.0 99.0 99.00
2012 09 14 17 50  83  7.2  8.4  1.43  6.67  4.67 110 1010.6  28.4  28.7 999.0 99.0 99.00
2012 09 14 18 50  90  7.3  8.8  1.35  6.67  4.51 106 1010.0  28.6  28.7 999.0 99.0 99.00
2012 09 14 19 50  85  7.6  9.0  1.33  6.67  4.55 117 1009.3  28.8  28.7 999.0 99.0 99.00
2012 09 14 20 50  83  7.9  8.9  1.26  5.88  4.39 107 1009.3  28.9  28.7 999.0 99.0 99.00
2012 09 14 21 50  84  8.0  9.8  1.28  6.25  4.45 113 1009.5  28.9  28.7 999.0 99.0 99.00
2012 09 14 22 50  76  7.4  8.6  1.33  6.67  4.56 110 1009.8  28.8  28.7 999.0 99.0 99.00
2012 09 14 23 50  76  7.7  9.2  1.37  6.67  4.59 112 1010.2  28.6  28.7 999.0 99.0 99.00
2012 09 15 00 50  82  7.6  8.8  1.31  6.67  4.58 113 1011.3  28.7  28.7 999.0 99.0 99.00
2012 09 15 01 50  79  7.4  9.2  1.30  6.67  4.47 108 1012.2  28.7  28.7 999.0 99.0 99.00
2012 09 15 02 50  66  6.7  7.6  1.34  6.67  4.62 112 1012.2  28.6  28.7 999.0 99.0 99.00
2012 09 15 03 50  73  7.4  8.2  1.36  5.88  4.70 101 1011.9  28.5  28.7 999.0 99.0 99.00
2012 09 15 04 50  65  7.3  8.6  1.37  6.25  4.64 112 1011.6  28.5  28.7 999.0 99.0 99.00
2012 09 15 05 50  68  7.9  9.3  1.40  5.88  4.73 110 1011.0  28.4  28.6 999.0 99.0 99.00
2012 09 15 06 50  73  8.7 10.0  1.38  7.14  4.68 116 1010.3  28.4  28.6 999.0 99.0 99.00
2012 09 15 07 50  71  8.0  9.6  1.39  6.67  4.58 113 1010.4  28.4  28.6 999.0 99.0 99.00
2012 09 15 08 50  72  8.7 10.1  1.34  6.67  4.67 109 1010.3  28.4  28.6 999.0 99.0 99.00
2012 09 15 09 50  80  9.1 10.6  1.37  6.67  4.54 111 1010.4  28.4  28.6 999.0 99.0 99.00
2012 09 15 10 50  78  8.8 10.2  1.39  7.14  4.48 119 1011.1  28.4  28.6 999.0 99.0 99.00
2012 09 15 11 50  75  7.9  9.0  1.49  5.56  4.70 115 1011.6  28.7  28.6 999.0 99.0 99.00
2012 09 15 12 50  76  8.5 10.0  1.37  6.67  4.59 115 1012.3  28.8  28.6 999.0 99.0 99.00
2012 09 15 13 50  77  7.8  9.2  1.47  6.67  4.75 109 1012.9  28.8  28.6 999.0 99.0 99.00
2012 09 15 14 50  84  7.5  9.2  1.39  6.25  4.57 119 1013.1  28.9  28.6 999.0 99.0 99.00
2012 09 15 15 50  89  8.0  9.4  1.56  6.67  4.81 121 1012.7  28.8  28.7 999.0 99.0 99.00
2012 09 15 16 50  80  8.1  9.5  1.56  6.67  4.81 121 1011.9  28.8  28.7 999.0 99.0 99.00
2012 09 15 17 50  79  8.0  9.4  1.48  6.67  4.78 119 1011.2  28.8  28.8 999.0 99.0 99.00
2012 09 15 18 50  78  7.5  9.0  1.40  5.88  4.70 121 1010.6  28.9  28.8 999.0 99.0 99.00
2012 09 15 19 50  76  7.7  8.8  1.47  6.67  4.70 116 1010.1  29.0  28.8 999.0 99.0 99.00
2012 09 15 20 50  73  7.4  8.4  1.43  6.67  4.70 119 1009.9  29.0  28.8 999.0 99.0 99.00
2012 09 15 21 50  79  7.8  9.0  1.47  6.67  4.83 117 1009.8  29.0  28.8 999.0 99.0 99.00
2012 09 15 22 50  72  8.2  9.5  1.41  6.67  4.70 112 1010.1  28.9  28.7 999.0 99.0 99.00
2012 09 15 23 50  72  8.5  9.9  1.39  6.67  4.59 120 1010.4  28.8  28.7 999.0 99.0 99.00
2012 09 16 00 50  70  8.9 10.4  1.39  6.67  4.66 110 1011.2  28.7  28.7 999.0 99.0 99.00
2012 09 16 01 50  68  8.9 11.0  1.44  6.67  4.73 126 1012.0  28.7  28.7 999.0 99.0 99.00
2012 09 16 02 50  68  8.7 10.2  1.39  6.25  4.58 115 1012.1  28.7  28.7 999.0 99.0 99.00
2012 09 16 03 50  70  8.8 10.8  1.55  6.67  4.80 120 1012.1  28.6  28.6 999.0 99.0 99.00
2012 09 16 04 50  67  8.7 10.4  1.63  7.14  4.96 120 1011.6  28.6  28.6 999.0 99.0 99.00
2012 09 16 05 50  74  8.4  9.8  1.64  6.25  4.82 118 1011.3  28.6  28.6 999.0 99.0 99.00
2012 09 16 06 50  72  7.8  9.2  1.52  6.25  4.69 116 1010.9  28.5  28.6 999.0 99.0 99.00
2012 09 16 07 50  69  7.4  9.2  1.55  7.14  4.82 119 1010.6  28.4  28.6 999.0 99.0 99.00
2012 09 16 08 50  83  7.3  8.2  1.53  7.14  4.79 122 1010.7  28.5  28.6 999.0 99.0 99.00
2012 09 16 09 50  84  7.9  9.2  1.56  6.67  4.93 119 1010.9  28.4  28.6 999.0 99.0 99.00
2012 09 16 10 50  83  8.0  9.2  1.52  6.25  4.84 113 1011.2  28.5  28.6 999.0 99.0 99.00
2012 09 16 11 50  83  7.9  9.3  1.49  7.14  4.84 126 1011.9  28.6  28.6 999.0 99.0 99.00
2012 09 16 12 50  85  8.0  9.7  1.52  7.14  4.97 116 1012.2  29.0  28.6 999.0 99.0 99.00
2012 09 16 13 50  89  8.2  9.7  1.45  7.14  4.95 118 1012.7  28.9  28.6 999.0 99.0 99.00
2012 09 16 14 50  83  7.8  9.1 99.00 99.00 99.00 999 1013.0  28.8  28.7 999.0 99.0 99.00
2012 09 16 15 50  81  8.7 10.3  1.52  7.14  4.96 116 1012.9  28.8  28.7 999.0 99.0 99.00
2012 09 16 16 50  73  7.8  8.8  1.47  6.67  4.81 122 1012.4  28.8  28.7 999.0 99.0 99.00
2012 09 16 17 50  82  7.4  8.6  1.48  6.67  4.92 117 1011.7  28.9  28.8 999.0 99.0 99.00
2012 09 16 18 50  76  7.6  8.7  1.50  6.25  4.94 119 1010.8  28.9  28.8 999.0 99.0 99.00
2012 09 16 19 50  73  8.1  9.3  1.39  6.67  4.89 110 1010.3  28.9  28.9 999.0 99.0 99.00
2012 09 16 20 50  73  8.1  9.4  1.34  6.67  4.73 118 1010.0  29.0  28.9 999.0 99.0 99.00
2012 09 16 21 50  72  8.3  9.8  1.39  6.67  4.67 121 1010.1  29.0  28.8 999.0 99.0 99.00
2012 09 16 22 50  65  8.2  9.8  1.45  6.67  4.82 119 1010.0  28.8  28.8 999.0 99.0 99.00
2012 09 16 23 50  62  8.8 10.1  1.31  6.67  4.62 117 1010.2  28.7  28.7 999.0 99.0 99.00
2012 09 17 00 50  68  8.6 10.1  1.40  7.14  4.47 120 1011.4  28.7  28.7 999.0 99.0 99.00
2012 09 17 01 50  77  8.5  9.8  1.40  6.67  4.57 115 1012.6  28.7  28.7 999.0 99.0 99.00
2012 09 17 02 50  78  9.2 10.6  1.46  4.55  4.55 102 1012.9  28.6  28.7 999.0 99.0 99.00
2012 09 17 03 50  74  7.2  8.8  1.39  5.88  4.61 110 1012.6  28.7  28.7 999.0 99.0 99.00
2012 09 17 04 50  64  7.4  8.8  1.46  6.67  4.68 116 1012.3  28.6  28.7 999.0 99.0 99.00
2012 09 17 05 50  81  8.1  9.4  1.28  7.14  4.58 111 1011.7  28.5  28.7 999.0 99.0 99.00
2012 09 17 06 50  77  7.0  8.6  1.43  6.67  4.63 121 1011.1  28.5  28.7 999.0 99.0 99.00
2012 09 17 07 50  69  7.1  8.1  1.19  6.25  4.48 122 1010.8  28.3  28.7 999.0 99.0 99.00
2012 09 17 08 50  70  6.8  8.1  1.23  6.67  4.68 110 1011.0  28.3  28.6 999.0 99.0 99.00
2012 09 17 09 50  67  6.5  7.4  1.25  5.88  4.68 115 1011.6  28.2  28.6 999.0 99.0 99.00
2012 09 17 10 50  66  6.7  8.0  1.22  6.25  4.63 117 1011.7  28.3  28.6 999.0 99.0 99.00
2012 09 17 11 50  63  7.6  8.9  1.26  6.25  4.56 114 1011.9  28.3  28.6 999.0 99.0 99.00
2012 09 17 12 50  70  8.4 10.2  1.18  6.67  4.36 113 1012.6  28.7  28.6 999.0 99.0 99.00
2012 09 17 13 50  78  7.8  9.0  1.19  5.56  4.33 116 1013.3  28.7  28.7 999.0 99.0 99.00
2012 09 17 14 50  68  7.8  9.6  1.20  6.25  4.34 124 1013.4  28.7  28.7 999.0 99.0 99.00
2012 09 17 15 50  68  8.0  9.1  1.26  6.25  4.36 110 1013.2  28.6  28.7 999.0 99.0 99.00
2012 09 17 16 50  68  7.8  9.1  1.23  6.25  4.45 113 1012.9  28.5  28.8 999.0 99.0 99.00
2012 09 17 17 50  77  7.8  8.9  1.27  5.88  4.49 114 1012.1  28.7  28.8 999.0 99.0 99.00
2012 09 17 18 50  73  8.1  9.3  1.17  5.88  4.23 114 1011.1  28.6  28.9 999.0 99.0 99.00
2012 09 17 19 50  74  7.5  8.7  1.20  6.25  4.38 123 1010.7  28.8  28.9 999.0 99.0 99.00
2012 09 17 20 50  79  8.6 10.4  1.20  6.25  4.20 116 1010.2  28.7  28.9 999.0 99.0 99.00
2012 09 17 21 50  84  8.1  9.5  1.30  6.25  4.28 112 1010.2  28.8  28.8 999.0 99.0 99.00
2012 09 17 22 50  83  7.5  9.3  1.26  6.25  4.33 113 1010.7  28.7  28.8 999.0 99.0 99.00
2012 09 17 23 50  78  7.5  8.7  1.20  5.56  4.30 115 1010.7  28.6  28.8 999.0 99.0 99.00
2012 09 18 00 50  75  7.7  9.0  1.20  6.25  4.33 115 1011.7  28.6  28.7 999.0 99.0 99.00
2012 09 18 01 50  69  7.9  9.4  1.24  5.88  4.43 111 1012.6  28.6  28.7 999.0 99.0 99.00
2012 09 18 02 50  68  7.9  9.4  1.21  6.25  4.32 103 1013.0  28.6  28.7 999.0 99.0 99.00
2012 09 18 03 50  60  8.4  9.6  1.25  6.25  4.34 114 1012.7  28.5  28.7 999.0 99.0 99.00
2012 09 18 04 50  73  8.5  9.8  1.21  5.88  4.24 111 1012.5  28.5  28.7 999.0 99.0 99.00
2012 09 18 05 50  75  8.0  8.9  1.21  6.25  4.24 111 1012.3  28.5  28.7 999.0 99.0 99.00
2012 09 18 06 50  77  6.6  7.7  1.07  5.88  4.24 105 1012.2  28.4  28.7 999.0 99.0 99.00
2012 09 18 07 50  81  6.7  7.9  1.15  5.88  4.43 111 1011.9  28.4  28.7 999.0 99.0 99.00
2012 09 18 08 50  75  6.2  7.2  1.12  6.25  4.48 115 1011.8  28.4  28.7 999.0 99.0 99.00
2012 09 18 09 50  95  5.4  6.4  1.08  6.25  4.54 119 1012.5  28.4  28.7 999.0 99.0 99.00
2012 09 18 10 50 113  5.4  6.2  0.99  6.25  4.36 114 1013.4  28.4  28.7 999.0 99.0 99.00
2012 09 18 11 50 114  4.4  5.0  1.03  5.88  4.58 116 1014.1  28.5  28.7 999.0 99.0 99.00
2012 09 18 12 50 115  3.5  4.4  1.14  5.88  4.78 121 1014.4  28.8  28.7 999.0 99.0 99.00
2012 09 18 13 50 113  4.7  5.2  1.11  5.88  4.78 120 1014.9  28.8  28.7 999.0 99.0 99.00
2012 09 18 14 50 110  3.7  4.4  1.12  6.25  4.85 114 1014.8  28.8  28.8 999.0 99.0 99.00
2012 09 18 15 50  97  3.5  4.6  1.01  5.88  4.78 117 1015.0  28.9  28.9 999.0 99.0 99.00
2012 09 18 16 50  91  4.8  5.9  1.10  5.56  4.90 113 1014.4  28.8  29.0 999.0 99.0 99.00
2012 09 18 17 50 124  3.2  5.0  1.20  6.25  5.03 127 1013.7  28.2  28.9 999.0 99.0 99.00
2012 09 18 18 50  92  7.0  8.0  1.02  6.25  4.70 122 1012.4  28.7  28.9 999.0 99.0 99.00
2012 09 18 19 50 114  4.6  5.4  1.03  6.25  4.72 127 1011.7  28.3  28.9 999.0 99.0 99.00
2012 09 18 20 50  95  5.3  6.3  0.97  6.25  4.61 122 1011.4  28.7  29.0 999.0 99.0 99.00
2012 09 18 21 50  81  4.0  4.9  0.95  5.88  4.57 112 1011.6  28.6  29.0 999.0 99.0 99.00
2012 09 18 22 50  74  4.8  5.6  0.90  6.25  4.67 123 1011.8  28.5  28.9 999.0 99.0 99.00
2012 09 18 23 50  72  5.5  6.5  0.92  6.25  4.67 119 1012.3  28.4  28.9 999.0 99.0 99.00
2012 09 19 00 50  82  6.0  7.0  0.88  6.25  4.49 115 1012.8  28.4  28.8 999.0 99.0 99.00
2012 09 19 01 50  82  6.8  7.6  0.97  6.25  4.41 121 1013.5  28.4  28.8 999.0 99.0 99.00
2012 09 19 02 50  77  6.7  7.7  0.94  5.88  4.29 117 1013.8  28.4  28.8 999.0 99.0 99.00
2012 09 19 03 50  78  6.7  8.1  0.94  6.25  4.18 117 1013.5  28.4  28.8 999.0 99.0 99.00
2012 09 19 04 50  88  6.8  7.6  0.95  5.56  4.10 112 1013.2  28.4  28.7 999.0 99.0 99.00
2012 09 19 05 50  89  5.8  6.7  0.89  6.25  4.08 124 1012.5  28.2  28.7 999.0 99.0 99.00
2012 09 19 06 50  77  6.1  7.2  0.87  5.88  4.28 119 1011.7  28.2  28.7 999.0 99.0 99.00
2012 09 19 07 50  82  5.9  7.1  0.89  5.88  4.26 111 1011.4  27.9  28.7 999.0 99.0 99.00
2012 09 19 08 50  73  6.6  8.0  0.87  5.88  4.23 122 1011.5  28.0  28.7 999.0 99.0 99.00
2012 09 19 09 50  64  7.9  9.4  0.90  5.88  4.25 108 1011.4  28.1  28.7 999.0 99.0 99.00
2012 09 19 10 50  70  7.6  8.9  0.91  5.88  3.84 110 1011.8  28.1  28.7 999.0 99.0 99.00
2012 09 19 11 50  69  7.3  8.5  0.95  5.56  3.98 136 1012.3  28.4  28.7 999.0 99.0 99.00
2012 09 19 12 50  70  6.8  7.9  0.92  5.56  4.02 114 1012.8  28.5  28.7 999.0 99.0 99.00
2012 09 19 13 50  76  6.5  8.3  0.95  5.88  3.94 107 1013.4  28.5  28.7 999.0 99.0 99.00
2012 09 19 14 50  71 10.2 12.7  0.92  5.88  4.18  96 1013.5  27.9  28.7 999.0 99.0 99.00
2012 09 19 15 50  80  5.8  6.9  0.95  6.25  4.40  88 1013.6  28.4  28.8 999.0 99.0 99.00
2012 09 19 16 50  74  5.5  8.1  0.96  6.25  4.25  99 1012.7  28.0  28.9 999.0 99.0 99.00
2012 09 19 17 50  46  5.5  9.2  0.97  6.25  4.36  99 1012.2  26.8  28.9 999.0 99.0 99.00
2012 09 19 18 50  46  4.2  5.2  0.87  5.88  4.31  95 1011.1  26.0  28.8 999.0 99.0 99.00
2012 09 19 19 50  56  5.6  6.4  0.80  5.88  4.17 100 1010.4  27.4  28.8 999.0 99.0 99.00
2012 09 19 20 50  63  5.0  6.2  0.81  5.88  4.36  98 1010.1  27.8  28.8 999.0 99.0 99.00
2012 09 19 21 50  55  5.5  6.6  0.80  5.56  4.13 110 1009.9  27.8  28.8 999.0 99.0 99.00
2012 09 19 22 50  55  4.8  5.9  0.82  5.88  4.17  90 1010.5  28.2  28.8 999.0 99.0 99.00
2012 09 19 23 50  51  4.5  5.3  0.74  5.88  4.20  91 1011.1  28.4  28.8 999.0 99.0 99.00
2012 09 20 00 50  62  7.1  8.1  0.83  5.88  4.09  95 1011.0  28.3  28.8 999.0 99.0 99.00
2012 09 20 01 50  56  8.2  9.3  0.86  5.88  3.87  90 1011.7  28.2  28.8 999.0 99.0 99.00
2012 09 20 02 50  64  9.0 10.5  0.88  5.88  3.72  87 1012.1  28.5  28.8 999.0 99.0 99.00
2012 09 20 03 50  71  8.9 10.2  0.97  5.88  3.83  90 1011.9  28.5  28.8 999.0 99.0 99.00
2012 09 20 04 50  84  8.8 10.1  0.99  4.17  3.77  86 1011.2  28.4  28.8 999.0 99.0 99.00
2012 09 20 05 50  85  8.7 10.6  1.06  4.35  3.79  89 1010.3  28.4  28.8 999.0 99.0 99.00
2012 09 20 06 50  89  9.7 11.6  1.18  4.55  4.01  86 1009.4  28.4  28.8 999.0 99.0 99.00
2012 09 20 07 50  95  8.8 10.3  1.16  5.00  3.94  90 1008.8  28.3  28.7 999.0 99.0 99.00
2012 09 20 08 50  96  8.6 10.2  1.19  4.76  4.12  89 1008.5  28.3  28.7 999.0 99.0 99.00
2012 09 20 09 50  97  8.3  9.8  1.14  4.55  4.04  81 1008.9  28.3  28.7 999.0 99.0 99.00
2012 09 20 10 50  92  8.3  9.4  1.16  5.26  4.22  92 1009.5  28.4  28.7 999.0 99.0 99.00
2012 09 20 11 50  96  8.4  9.8  1.11  5.26  4.05  93 1010.3  28.5  28.7 999.0 99.0 99.00
2012 09 20 12 50  89  7.9  9.5  1.18  5.56  4.25  84 1010.8  28.7  28.7 999.0 99.0 99.00
2012 09 20 13 50  83  8.1  9.9  1.36  5.56  4.41  78 1010.9  28.9  28.7 999.0 99.0 99.00
2012 09 20 14 50  84  8.7 10.9  1.27  5.88  4.30  78 1010.8  28.9  28.8 999.0 99.0 99.00
2012 09 20 15 50  81  7.6  8.9  1.36  5.88  4.47  86 1010.9  28.9  28.8 999.0 99.0 99.00
2012 09 20 16 50  88  6.2  7.4  1.23  6.25  4.52  89 1010.5  28.4  28.9 999.0 99.0 99.00
2012 09 20 17 50  79  6.6  7.6  1.36  6.67  4.59  84 1009.8  28.9  28.9 999.0 99.0 99.00
2012 09 20 18 50  82  6.7  7.5  1.32  6.25  4.55  79 1009.1  28.9  28.9 999.0 99.0 99.00
2012 09 20 19 50  78  5.6  6.7  1.25  5.88  4.42  89 1008.4  27.5  28.9 999.0 99.0 99.00
2012 09 20 20 50  78  5.8  6.6  1.22  6.25  4.76  80 1008.0  28.5  29.0 999.0 99.0 99.00
2012 09 20 21 50  74  5.5  6.4  1.14  6.25  4.63  79 1008.1  28.5  29.0 999.0 99.0 99.00
2012 09 20 22 50 104  5.5  6.5  1.16  6.25  4.57  81 1008.5  28.1  28.9 999.0 99.0 99.00
2012 09 20 23 50  88  6.3  8.2  1.34  6.67  4.82  89 1008.5  28.2  28.9 999.0 99.0 99.00
2012 09 21 00 50  76  6.7  8.0  1.32  5.56  4.83  95 1008.9  28.1  28.9 999.0 99.0 99.00
2012 09 21 01 50  79  8.1  9.5  1.22  5.88  4.52  96 1009.1  28.5  28.8 999.0 99.0 99.00
2012 09 21 02 50  78  8.4  9.8  1.22  5.56  4.30  90 1009.8  28.6  28.8 999.0 99.0 99.00
2012 09 21 03 50  76  8.4  9.9  1.27  6.67  4.41  89 1009.7  28.6  28.8 999.0 99.0 99.00
2012 09 21 04 50  75  8.0  9.3  1.26  6.67  4.43  87 1009.2  28.5  28.8 999.0 99.0 99.00
2012 09 21 05 50  73  8.5 10.3  1.30  6.25  4.50  89 1008.7  28.4  28.7 999.0 99.0 99.00
2012 09 21 06 50  75  8.8 10.4  1.21  6.67  4.26  79 1008.1  28.5  28.7 999.0 99.0 99.00
2012 09 21 07 50  74  8.6 10.1  1.37  5.88  4.43  87 1008.2  28.4  28.7 999.0 99.0 99.00
2012 09 21 08 50  77  8.5  9.8  1.31  6.25  4.38  83 1008.2  28.5  28.7 999.0 99.0 99.00
