#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 05 28 06 50  77  8.6  9.8  1.33  5.88  4.57 111 1009.1  28.0  28.1  25.1 99.0 99.00
2011 05 28 07 50  83  9.0 10.5  1.46  7.14  4.67 115 1008.9  27.9  28.1  25.1 99.0 99.00
2011 05 28 08 50  87  8.3  9.8  1.45  6.67  4.68 116 1008.7  28.0  28.1  25.2 99.0 99.00
2011 05 28 09 50  84  9.0 10.5  1.55  6.67  4.79 109 1008.5  28.0  28.1  24.9 99.0 99.00
2011 05 28 10 50  81  8.4 10.1  1.68  7.14  4.93 115 1008.7  28.0  28.0  25.2 99.0 99.00
2011 05 28 11 50  83  9.4 11.0  1.62  7.14  4.83 115 1009.4  28.2  28.0  25.1 99.0 99.00
2011 05 28 12 50  87  8.4 10.5  1.63  7.14  4.93 108 1010.1  28.3  28.0  25.0 99.0 99.00
2011 05 28 13 50  88  8.9 10.3  1.63  6.67  4.77 110 1010.5  28.3  28.1  24.9 99.0 99.00
2011 05 28 14 50  90  7.9  9.3  1.70  7.14  4.93 123 1010.9  28.3  28.1  25.0 99.0 99.00
2011 05 28 15 50  89  7.9  9.6  1.61  7.14  4.77 115 1010.3  28.3  28.1  24.9 99.0 99.00
2011 05 28 16 50  84  7.5  9.0  1.42  5.88  4.68 110 1009.9  28.3  28.2  25.0 99.0 99.00
2011 05 28 17 50  83  8.2 10.1  1.62  7.14  5.01 115 1009.3  28.3  28.2  24.6 99.0 99.00
2011 05 28 18 50  86  8.2  9.6  1.44  6.67  4.78 114 1009.1  28.3  28.2  24.7 99.0 99.00
2011 05 28 19 50  89  7.1  8.6  1.51  7.14  4.84 112 1009.2  28.3  28.2  24.9 99.0 99.00
2011 05 28 20 50  91  7.0  8.0  1.50  7.14  4.95 113 1008.6  28.3  28.3  24.9 99.0 99.00
2011 05 28 21 50  91  7.3  8.4  1.55  7.14  5.11 116 1008.2  28.3  28.2  24.8 99.0 99.00
2011 05 28 22 50  91  5.1  6.1  1.52  7.14  5.15 117 1008.7  28.2  28.2  25.3 99.0 99.00
2011 05 28 23 50  87  6.4  7.7  1.59  7.14  5.17 110 1008.8  28.2  28.2  25.2 99.0 99.00
2011 05 29 00 50  90  7.1  8.6  1.53  7.14  5.09 120 1009.4  28.3  28.2  24.7 99.0 99.00
2011 05 29 01 50  85  6.8  8.2  1.37  7.69  4.99 110 1010.2  28.1  28.2  24.8 99.0 99.00
2011 05 29 02 50  74  7.1  8.1  1.47  7.14  5.15 114 1010.5  28.1  28.2  24.7 99.0 99.00
2011 05 29 03 50  80  7.0  8.2  1.47  7.14  5.16 111 1010.8  28.1  28.1  24.9 99.0 99.00
2011 05 29 04 50  84  8.3  9.5  1.58  7.69  5.31 120 1010.4  28.0  28.1  24.6 99.0 99.00
2011 05 29 05 50  76  7.9  9.5  1.46  7.14  5.06 108 1010.1  28.0  28.1  24.6 99.0 99.00
2011 05 29 06 50  78  8.3  9.6  1.49  7.69  4.99 115 1009.3  27.9  28.1  24.6 99.0 99.00
2011 05 29 07 50  86  8.1  9.9  1.45  7.14  5.01 112 1008.8  27.9  28.1  24.8 99.0 99.00
2011 05 29 08 50  76  8.1  9.5  1.42  7.14  4.88 103 1008.3  27.9  28.1  24.7 99.0 99.00
2011 05 29 09 50  85  8.5 10.1  1.51  7.14  4.91 116 1008.4  27.9  28.1  24.7 99.0 99.00
2011 05 29 10 50  83  8.3  9.7  1.46  7.14  4.85 106 1009.2  28.0  28.1  24.7 99.0 99.00
2011 05 29 11 50  96  8.4 10.2  1.49  6.67  4.93 115 1010.0  28.1  28.1  24.4 99.0 99.00
2011 05 29 12 50  89  9.0 10.5  1.49  6.67  4.73 116 1010.2  28.1  28.1  24.7 99.0 99.00
2011 05 29 13 50  90  8.2 10.0  1.63  7.14  5.06 112 1010.8  28.2  28.1  24.8 99.0 99.00
2011 05 29 14 50  91  7.6  9.8  1.67  6.67  4.97 114 1011.2  28.2  28.1  25.2 99.0 99.00
2011 05 29 15 50  95  8.1  9.3  1.46  7.14  4.93 114 1011.3  28.2  28.1  25.4 99.0 99.00
2011 05 29 16 50 119  9.4 11.0  1.57  6.67  4.90 120 1010.8  27.0  28.1  23.7 99.0 99.00
2011 05 29 17 50 104  6.4  7.7  1.59  6.67  5.03 112 1010.8  27.9  28.1  25.1 99.0 99.00
2011 05 29 18 50 114  7.4  9.3  1.55  7.14  4.99 121 1010.2  28.2  28.1  25.1 99.0 99.00
2011 05 29 19 50 116  6.6  8.1  1.54  7.14  5.09 123 1009.6  28.0  28.1  25.5 99.0 99.00
2011 05 29 20 50  96  7.6  8.8  1.55  7.14  5.06 115 1008.4  28.1  28.1  25.3 99.0 99.00
2011 05 29 21 50  86  8.3  9.3  1.53  6.67  5.00 116 1007.8  28.1  28.1  25.2 99.0 99.00
2011 05 29 22 50  88  8.4  9.9  1.69  6.67  5.13 115 1008.0  28.1  28.1  25.4 99.0 99.00
2011 05 29 23 50  79  9.6 11.5  1.62  7.14  5.16 117 1008.4  28.1  28.0  25.5 99.0 99.00
2011 05 30 00 50  73  9.0 10.7  1.58  7.14  4.90 105 1009.0  28.1  28.0  25.5 99.0 99.00
2011 05 30 01 50  73  8.5 10.4  1.63  7.14  5.02 112 1009.8  28.1  28.0  25.7 99.0 99.00
2011 05 30 02 50  75  8.1  9.6  1.67  7.14  5.25 110 1010.8  28.2  28.0  25.7 99.0 99.00
2011 05 30 03 50  75  8.3 10.2  1.64  7.14  5.16 112 1011.3  28.2  28.0  25.7 99.0 99.00
2011 05 30 04 50  71  8.5 10.9  1.67  7.69  5.08 110 1010.6  28.1  28.0  25.6 99.0 99.00
2011 05 30 05 50  83  8.8 10.3  1.66  7.14  4.98 106 1009.8  28.1  28.0  25.5 99.0 99.00
2011 05 30 06 50  75  8.9 10.3  1.65  7.69  4.92 111 1009.1  28.1  28.0  25.5 99.0 99.00
2011 05 30 07 50  85 10.2 12.6  1.66  6.67  4.91 108 1008.6  28.2  28.0  25.2 99.0 99.00
2011 05 30 08 50  87 10.7 12.9  1.76  7.14  4.81 114 1008.3  28.2  28.0  24.9 99.0 99.00
2011 05 30 09 50  89 10.8 13.2  1.79  7.69  5.05 107 1007.9  28.1  28.0  25.1 99.0 99.00
2011 05 30 10 50  87  8.6 10.3  1.85  7.14  5.07 107 1008.7  28.0  28.0  25.5 99.0 99.00
2011 05 30 11 50  85  9.7 11.5  1.91  7.14  5.11 102 1009.3  28.2  28.0  25.3 99.0 99.00
2011 05 30 12 50  81  9.3 11.4  1.89  7.69  5.08 115 1010.0  28.2  27.9  25.3 99.0 99.00
2011 05 30 13 50  76  8.5 10.6  1.87  7.14  4.99  97 1010.6  28.2  27.9  25.5 99.0 99.00
2011 05 30 14 50  81  9.0 10.8  1.90  7.14  5.23 109 1010.9  28.2  27.9  25.3 99.0 99.00
2011 05 30 15 50  97  9.2 11.2  2.03  7.14  5.27 107 1010.6  28.0  27.9  25.5 99.0 99.00
2011 05 30 16 50  91  9.7 11.1  1.99  7.14  5.29 114 1010.1  28.3  28.0  24.5 99.0 99.00
2011 05 30 17 50  92  8.9 10.8  1.95  7.14  5.21 115 1009.7  28.3  28.1  24.6 99.0 99.00
2011 05 30 18 50  88  8.5 10.4  1.85  7.14  5.15 101 1009.3  28.4  28.1  24.3 99.0 99.00
2011 05 30 19 50  80  8.9 10.2  1.91  7.14  5.15 107 1008.4  28.3  28.1  24.3 99.0 99.00
2011 05 30 20 50  73  9.4 11.2  1.81  7.14  5.27 113 1007.8  28.3  28.1  24.4 99.0 99.00
2011 05 30 21 50  68  9.3 10.7  2.02  7.14  5.38 107 1008.2  28.3  28.1  24.6 99.0 99.00
2011 05 30 22 50  63  9.7 11.4  2.01  7.69  5.36 113 1008.4  28.3  28.1  24.8 99.0 99.00
2011 05 30 23 50  63  9.6 11.5  1.87  7.14  5.13 117 1009.2  28.3  28.0  25.0 99.0 99.00
2011 05 31 00 50  61  9.7 11.6  1.87  7.69  5.02 111 1010.4  28.3  28.0  24.7 99.0 99.00
2011 05 31 01 50  63  9.4 11.2  1.78  7.69  4.93 110 1010.8  28.2  28.0  25.1 99.0 99.00
2011 05 31 02 50  62  9.4 11.2  1.94  7.14  5.16 104 1011.0  28.3  28.0  25.0 99.0 99.00
2011 05 31 03 50  61  9.8 11.4  1.93  7.69  5.03 110 1011.0  27.8  27.9  24.9 99.0 99.00
2011 05 31 04 50  58  9.8 11.5  2.01  7.14  5.19 105 1010.8  28.2  27.9  25.3 99.0 99.00
2011 05 31 05 50  65  9.3 11.8  2.05  7.69  5.21 105 1010.2  28.0  27.9  25.1 99.0 99.00
2011 05 31 06 50  74 10.3 12.8  2.03  7.14  5.25 107 1009.6  27.9  27.9  25.2 99.0 99.00
2011 05 31 07 50  72 10.2 11.9  2.01  6.25  5.12  88 1008.7  28.0  27.9  24.7 99.0 99.00
2011 05 31 08 50  82 10.7 12.5  2.00  7.14  5.24 111 1008.3  27.8  28.0  24.4 99.0 99.00
2011 05 31 09 50  72 10.6 12.5  2.03  7.14  5.21 109 1008.2  27.8  28.0  24.5 99.0 99.00
2011 05 31 10 50  80 10.7 12.9  2.11  7.14  5.23 110 1008.8  28.0  28.0  24.0 99.0 99.00
2011 05 31 11 50  81 10.0 12.1  2.11  7.14  5.24  98 1009.6  28.1  27.9  24.6 99.0 99.00
2011 05 31 12 50  78 11.7 13.8  2.12  7.14  5.29 114 1010.3  28.0  27.9  24.3 99.0 99.00
2011 05 31 13 50  83  9.1 11.1  2.14  7.69  5.35 103 1011.4  28.2  27.9  24.6 99.0 99.00
2011 05 31 14 50  85 10.5 13.0  2.40  7.69  5.64 110 1011.2  28.4  28.0  24.2 99.0 99.00
2011 05 31 15 50  90 10.0 12.0  2.21  7.69  5.40 111 1010.2  28.3  28.0  24.8 99.0 99.00
2011 05 31 16 50  96 10.5 12.5  2.38  7.69  5.63 113 1010.0  28.4  28.0  24.4 99.0 99.00
2011 05 31 17 50 101  9.2 10.8  2.51  7.69  5.67 118 1010.0  28.3  28.0  24.6 99.0 99.00
2011 05 31 18 50  95  9.0 10.6  2.23  7.69  5.57 116 1009.3  28.3  28.0  24.5 99.0 99.00
2011 05 31 19 50  93  8.8 10.1  2.39  7.69  5.74 118 1008.6  28.3  28.0  24.5 99.0 99.00
2011 05 31 20 50  90  8.7 10.4  2.36  7.69  5.82 112 1008.2  28.3  28.0  24.3 99.0 99.00
2011 05 31 21 50  82  8.3  9.7  2.35  7.69  5.78 107 1008.4  28.2  28.0  24.6 99.0 99.00
2011 05 31 22 50  82  8.4 10.5  2.20  7.69  5.60 106 1008.8  28.2  28.0  24.7 99.0 99.00
2011 05 31 23 50  82  9.3 10.7  2.30  8.33  5.87 110 1009.6  28.2  28.0  24.5 99.0 99.00
2011 06 01 00 50  78  8.8 10.4  2.45  7.69  5.93  99 1010.6  28.3  28.0  24.4 99.0 99.00
2011 06 01 01 50  74  9.4 11.1  2.27  7.69  5.81  95 1011.3  28.3  28.0  24.4 99.0 99.00
2011 06 01 02 50  77  8.8 10.3  2.19  8.33  5.77 103 1011.6  28.2  28.0  24.6 99.0 99.00
2011 06 01 03 50  76  8.6 10.4  2.27  7.69  5.87 102 1011.5  28.2  28.0  24.6 99.0 99.00
2011 06 01 04 50  74  8.6 10.3  2.23  8.33  5.73 109 1011.0  28.2  28.0  24.4 99.0 99.00
2011 06 01 05 50  80  9.3 11.8  2.11  7.69  5.53 105 1009.9  28.2  28.0  24.5 99.0 99.00
2011 06 01 06 50  79  9.0 10.8  1.91  8.33  5.24  99 1009.0  28.1  28.0  24.8 99.0 99.00
2011 06 01 07 50  81  9.8 11.5  2.02  7.69  5.37 107 1007.6  28.0  28.0  24.7 99.0 99.00
2011 06 01 08 50  76  9.8 11.5  2.20  7.69  5.58 102 1007.4  27.9  28.0  25.2 99.0 99.00
2011 06 01 09 50  79  9.7 11.2  2.00  7.69  5.28 103 1008.1  27.9  28.0  24.7 99.0 99.00
2011 06 01 10 50  86  9.2 10.6  2.01  7.69  5.42 108 1008.1  28.0  28.0  25.2 99.0 99.00
2011 06 01 11 50  92  9.8 12.0  1.94  7.69  5.16 109 1008.7  27.9  28.0  25.1 99.0 99.00
2011 06 01 12 50  95  9.0 11.4  2.04  7.69  5.34 112 1009.2  28.1  28.0  25.1 99.0 99.00
2011 06 01 13 50 102  8.9 10.5  1.81  7.14  5.23 102 1010.1  28.1  28.0  25.0 99.0 99.00
2011 06 01 14 50 100  8.3 10.1  1.93  7.69  5.39 116 1010.7  28.1  28.0  25.2 99.0 99.00
2011 06 01 15 50 106  7.4  8.6  1.78  7.14  5.20 106 1010.7  28.2  28.0  25.3 99.0 99.00
2011 06 01 16 50 110  6.2  7.3  1.81  7.69  5.57 111 1010.5  28.1  28.0  25.2 99.0 99.00
2011 06 01 17 50  98  7.3  8.8  1.89  7.14  5.59 101 1009.5  27.9  28.0  25.7 99.0 99.00
2011 06 01 18 50 111  6.5  7.7  1.89  7.69  5.61 112 1009.5  28.0  28.0  25.6 99.0 99.00
2011 06 01 19 50 106  7.9 10.0  1.73  7.14  5.40 115 1008.7  27.1  28.0  25.7 99.0 99.00
2011 06 01 20 50 123  8.6 11.1  1.73  7.14  5.32 124 1007.5  27.0  28.0  25.4 99.0 99.00
2011 06 01 21 50 114  6.0  6.9  1.66  7.69  5.26 109 1007.7  26.9  28.0  25.2 99.0 99.00
2011 06 01 22 50 133  5.0  5.9  1.66  7.69  5.30 118 1008.4  27.1  28.0  25.5 99.0 99.00
2011 06 01 23 50 130  4.7  6.0  1.61  7.14  5.42 109 1008.6  27.2  28.0  25.5 99.0 99.00
2011 06 02 00 50 117  5.0  6.0  1.57  7.14  5.33 112 1009.3  27.5  28.0  25.8 99.0 99.00
2011 06 02 01 50 109  5.6  7.1  1.56  7.14  5.43 110 1010.4  27.8  28.0  26.1 99.0 99.00
2011 06 02 02 50 115  5.6  6.9  1.48  7.14  5.35 127 1010.3  27.9  27.9  26.4 99.0 99.00
2011 06 02 03 50 122  6.0  7.1  1.50  7.14  5.43 110 1010.6  28.0  27.9  26.2 99.0 99.00
2011 06 02 04 50 130  7.1  7.9  1.50  7.69  5.44 108 1009.9  28.0  27.9  25.9 99.0 99.00
2011 06 02 05 50 135  5.9  7.0  1.39  7.14  5.38 108 1009.0  27.7  27.9  26.2 99.0 99.00
2011 06 02 06 50 147  4.7  7.2  1.48  7.14  5.30 111 1008.4  26.3  27.9  24.2 99.0 99.00
2011 06 02 07 50 156  7.8  9.5  1.46  7.14  5.23 121 1007.4  25.7  27.9  24.8 99.0 99.00
2011 06 02 08 50 162  6.8  7.7  1.50  7.69  5.23 116 1007.1  26.7  27.9  25.0 99.0 99.00
2011 06 02 09 50 176  5.7  6.7  1.43  7.14  5.12 115 1007.8  27.0  27.9  25.1 99.0 99.00
2011 06 02 10 50 167  5.6  6.5  1.50  7.69  5.37 114 1008.2  27.3  27.9  25.7 99.0 99.00
2011 06 02 11 50 186  4.5  5.3  1.44  7.69  5.66 110 1008.9  27.4  27.9  25.5 99.0 99.00
2011 06 02 12 50 198  4.4  5.3  1.47  7.69  5.75 108 1009.2  27.6  27.9  25.8 99.0 99.00
2011 06 02 13 50 217  4.2  5.9  1.64  7.69  5.84  95 1009.6  27.8  27.9  25.8 99.0 99.00
2011 06 02 14 50 239  6.1  7.2  1.63  7.14  5.84  70 1010.0  27.8  27.9  25.6 99.0 99.00
2011 06 02 15 50 302  3.0  4.3  1.67  7.14  5.73  74 1010.0  26.6  27.9  25.0 99.0 99.00
2011 06 02 16 50 358  1.7  2.3  1.72  7.14  5.76  74 1010.3  26.6  27.9  24.9 99.0 99.00
2011 06 02 17 50  76  0.7  1.3  1.69  7.14  5.81  73 1009.8  27.0  28.0  24.7 99.0 99.00
2011 06 02 18 50  83  1.1  1.8  1.58  7.69  5.44  85 1009.1  27.1  28.0  24.7 99.0 99.00
2011 06 02 19 50 126  1.3  1.8  1.69  7.69  5.57  82 1008.5  27.3  28.1  25.1 99.0 99.00
2011 06 02 20 50 211  2.4  3.9  1.62  7.69  5.57  95 1008.0  27.7  28.1  24.7 99.0 99.00
2011 06 02 21 50 195  3.7  4.5  1.58  7.14  5.69  93 1008.2  27.8  28.0  24.7 99.0 99.00
2011 06 02 22 50 189  2.8  3.6  1.60  7.69  5.78 104 1008.6  27.7  28.0  25.1 99.0 99.00
2011 06 02 23 50 146  3.4  4.2  1.48  7.14  5.70  99 1008.9  27.7  28.0  25.0 99.0 99.00
2011 06 03 00 50 141  4.1  5.0  1.63  7.69  6.08 100 1009.6  27.7  27.9  25.4 99.0 99.00
2011 06 03 01 50 145  5.5  6.5  1.44  7.69  5.81  94 1010.3  27.5  27.9  25.6 99.0 99.00
2011 06 03 02 50 147  5.0  5.9  1.55  7.69  5.78 106 1010.5  27.5  27.9  25.1 99.0 99.00
2011 06 03 03 50 155  4.4  5.3  1.61  7.14  5.94  96 1010.8  27.5  27.9  25.3 99.0 99.00
2011 06 03 04 50 155  4.1  4.8  1.48  7.14  5.67  89 1010.3  27.5  27.9  25.2 99.0 99.00
2011 06 03 05 50 173  6.9  9.9  1.50  7.69  5.78  92 1009.8  26.7  27.9  25.1 99.0 99.00
2011 06 03 06 50 163  5.8  6.7  1.51  7.69  5.65  99 1009.2  26.6  27.8  24.7 99.0 99.00
2011 06 03 07 50 162  5.5  6.4  1.39  7.14  5.48  94 1008.5  26.9  27.8  24.6 99.0 99.00
2011 06 03 08 50 156  4.6  5.6  1.40  7.14  5.69 104 1008.1  26.9  27.8  24.3 99.0 99.00
2011 06 03 09 50 148  5.1  6.1  1.40  7.69  5.65 103 1008.3  27.0  27.8  25.1 99.0 99.00
2011 06 03 10 50 168  4.5  5.2  1.21  7.14  5.34 113 1008.9  27.1  27.8  25.0 99.0 99.00
2011 06 03 11 50 172  5.1  5.8  1.26  7.14  5.58 106 1009.4  27.5  27.8  25.0 99.0 99.00
2011 06 03 12 50 166  5.3  6.1  1.20  7.69  5.37 105 1009.9  27.7  27.9  24.9 99.0 99.00
2011 06 03 13 50 165  5.6  6.6  1.18  7.14  5.18 114 1010.4  27.7  27.9  25.1 99.0 99.00
2011 06 03 14 50 164  6.4  7.8  1.19  7.69  5.00 106 1010.7  27.3  27.9  25.0 99.0 99.00
2011 06 03 15 50 159  7.6  9.3  1.20  6.67  4.97 101 1010.2  27.0  27.9  25.3 99.0 99.00
2011 06 03 16 50 174  8.5 10.2  1.27  7.14  4.83 112 1009.6  26.8  27.9  24.2 99.0 99.00
2011 06 03 17 50 178  7.8  9.4  1.30  7.14  4.81 112 1009.4  27.0  28.0  24.8 99.0 99.00
2011 06 03 18 50 187  7.0  8.5  1.41  6.67  4.86 109 1008.7  26.9  28.0  24.0 99.0 99.00
2011 06 03 19 50 188  6.6  8.0  1.41  6.67  4.99  98 1008.2  25.8  28.0  24.8 99.0 99.00
2011 06 03 20 50 208  6.0 10.3  1.43  7.14  4.93 104 1007.9  27.2  28.0  24.9 99.0 99.00
2011 06 03 21 50 211  4.9  6.1  1.40  6.67  4.85 111 1008.1  27.2  28.0  24.3 99.0 99.00
2011 06 03 22 50 195  4.3  5.5  1.46  6.25  5.06 129 1009.1  27.4  28.0  25.0 99.0 99.00
2011 06 03 23 50 179  5.2  6.0  1.61  5.26  5.20 198 1009.3  27.5  28.0  24.9 99.0 99.00
2011 06 04 00 50 256  8.6 10.8  1.35  5.56  4.92 215 1010.1  25.5  27.9  24.3 99.0 99.00
2011 06 04 01 50 228  7.7  9.3  1.43  5.88  4.70 213 1011.1  25.0  27.9  23.2 99.0 99.00
2011 06 04 02 50 217  4.9  5.8  1.46  7.14  4.79 106 1011.4  25.3  27.9  23.9 99.0 99.00
2011 06 04 03 50 205  3.7  4.4  1.47  5.56  5.00 231 1011.0  25.6  27.9  24.0 99.0 99.00
2011 06 04 04 50 198  5.2  6.1  1.29  5.88  4.94 223 1010.6  26.0  27.9  24.7 99.0 99.00
2011 06 04 05 50 186  5.9  7.1  1.24  5.56  5.05 199 1009.9  26.2  27.9  23.9 99.0 99.00
2011 06 04 06 50 167  5.7  6.9  1.23  6.67  5.06 116 1008.7  26.3  27.9  23.9 99.0 99.00
2011 06 04 07 50 149  5.1  6.1  1.34  5.88  5.11 218 1008.5  26.3  27.8  24.2 99.0 99.00
2011 06 04 08 50 146  6.7  7.9  1.41  5.88  5.19 208 1007.5  26.6  27.9  24.1 99.0 99.00
2011 06 04 09 50 148  8.4 11.7  1.26  6.67  5.01 209 1008.0  26.6  27.8  24.5 99.0 99.00
2011 06 04 10 50 168  8.2  9.5  1.37  6.67  5.15 231 1008.8  26.1  27.8  24.7 99.0 99.00
2011 06 04 11 50 156  5.3  6.8  1.36  6.67  4.99 208 1009.4  26.9  27.9  24.6 99.0 99.00
2011 06 04 12 50 138  6.4  7.9  1.41  6.25  5.09 176 1010.4  27.1  27.9  24.9 99.0 99.00
2011 06 04 13 50 132  6.7  8.3  1.40  6.67  4.99 196 1011.1  26.6  27.9  24.7 99.0 99.00
2011 06 04 14 50 138  7.0  8.5  1.34  6.67  4.97 180 1011.3  26.9  27.9  24.9 99.0 99.00
2011 06 04 15 50 125  8.6 10.2  1.25  6.67  4.80 179 1011.3  26.4  27.9  24.9 99.0 99.00
2011 06 04 16 50 168  8.4  9.9  1.42  6.67  4.72 176 1010.8  25.4  27.9  24.2 99.0 99.00
2011 06 04 17 50 164  7.5  8.9  1.45  6.25  4.68 158 1010.7  25.8  27.9  24.2 99.0 99.00
2011 06 04 18 50 152  7.6  8.6  1.42  6.67  4.83 224 1009.9  25.9  27.9  24.2 99.0 99.00
2011 06 04 19 50 176  9.0 10.3  1.37  6.25  4.75 183 1009.6  26.2  27.9  24.0 99.0 99.00
2011 06 04 20 50 171  8.1  9.7  1.38  6.67  4.82 208 1009.3  26.3  27.9  24.4 99.0 99.00
2011 06 04 21 50 198  7.4  8.6  1.41  5.88  4.75 172 1009.0  26.0  27.9  24.3 99.0 99.00
2011 06 04 22 50 194  6.8  7.9  1.25  6.25  4.74 170 1009.3  26.3  27.9  23.9 99.0 99.00
2011 06 04 23 50 172  6.6  7.5  1.28  5.26  4.81 196 1009.3  26.4  27.9  24.0 99.0 99.00
2011 06 05 00 50 157  5.9  7.4  1.28  6.25  4.81 183 1010.1  26.6  27.9  24.0 99.0 99.00
2011 06 05 01 50 154  5.6  6.6  1.26  6.67  4.91 193 1010.7  26.7  28.0  24.3 99.0 99.00
2011 06 05 02 50 151  6.0  7.0  1.14  6.25  4.90 201 1011.2  26.8  28.0  24.3 99.0 99.00
2011 06 05 03 50 144  6.2  7.3  1.19  6.67  4.96 220 1011.2  26.8  28.0  24.6 99.0 99.00
2011 06 05 04 50 130  7.1  8.1  1.27  6.67  4.91 201 1010.3  26.8  28.0  24.6 99.0 99.00
2011 06 05 05 50 131  8.4  9.8  1.23  6.67  4.76 204 1009.9  26.8  27.9  24.4 99.0 99.00
2011 06 05 06 50 133  8.5 10.3  1.28  6.67  4.90 206 1009.3  26.9  27.9  24.7 99.0 99.00
2011 06 05 07 50 151  6.9  9.2  1.28  6.25  4.69 205 1009.0  26.4  27.9  24.7 99.0 99.00
2011 06 05 08 50 161  7.0  8.4  1.28  6.67  4.69 211 1009.1  26.4  27.9  24.2 99.0 99.00
2011 06 05 09 50 142  6.1  7.3  1.25  6.25  4.77 191 1009.0  26.9  27.9  23.5 99.0 99.00
2011 06 05 10 50 152  5.6  6.8  1.13  5.88  4.50 185 1009.4  27.2  28.0  24.8 99.0 99.00
2011 06 05 11 50 158  5.7  6.7  1.14  6.25  4.61 221 1010.1  27.4  28.0  24.6 99.0 99.00
2011 06 05 12 50 160  6.2  7.3  1.18  5.88  4.72 213 1010.4  27.6  28.0  24.6 99.0 99.00
2011 06 05 13 50 171  6.0  8.7  1.07  6.25  4.54 235 1011.2  26.8  28.0  24.1 99.0 99.00
2011 06 05 14 50 186  6.3  7.2  1.20  5.88  4.52 221 1011.7  27.6  28.0  24.3 99.0 99.00
2011 06 05 15 50 154  5.6  6.8  1.05  5.88  4.45 209 1011.3  27.2  28.0  24.6 99.0 99.00
2011 06 05 16 50 198  8.0 10.8  1.08  5.88  4.38 234 1011.6  25.0  27.9  24.0 99.0 99.00
2011 06 05 17 50 183  7.2  8.7  1.16  5.56  4.26 211 1011.0  25.5  27.9  24.2 99.0 99.00
2011 06 05 18 50 182  5.6  7.2  1.17  5.56  4.49 222 1010.4  25.7  27.9  24.0 99.0 99.00
2011 06 05 19 50 202  4.9  5.9  1.06  5.88  4.55 240 1009.4  26.1  27.9  24.0 99.0 99.00
2011 06 05 20 50 154  4.4  5.5  1.10  5.88  4.59 231 1009.2  26.0  27.9  24.2 99.0 99.00
2011 06 05 21 50 167  4.4  5.3  1.00  5.88  4.68 235 1009.7  26.7  27.9  24.6 99.0 99.00
2011 06 05 22 50 179  5.1  6.0  0.93  5.88  4.60 240 1010.2  27.0  27.9  24.3 99.0 99.00
2011 06 05 23 50 152  4.4  5.4  0.90  5.88  4.58 233 1010.5  27.0  27.9  24.2 99.0 99.00
2011 06 06 00 50 125  4.2  5.0  0.87  5.88  4.52 216 1010.5  26.7  27.9  24.4 99.0 99.00
2011 06 06 01 50 121  4.1  4.7  0.91  5.56  4.73 224 1010.9  26.8  27.9  24.2 99.0 99.00
2011 06 06 02 50 122  3.6  4.1  0.82  5.88  4.56 212 1011.3  26.9  27.9  23.8 99.0 99.00
2011 06 06 03 50 129  4.2  5.0  0.80  5.56  4.65 228 1011.3  27.0  27.9  23.7 99.0 99.00
2011 06 06 04 50 150  5.3  7.2  0.79  5.26  4.45 222 1011.0  27.0  27.9  23.7 99.0 99.00
2011 06 06 05 50 138  5.0  5.9  0.82  5.56  4.52 219 1010.4  27.0  27.9  23.9 99.0 99.00
2011 06 06 06 50 141  6.1  6.9  0.80  5.56  4.27 196 1009.5  26.9  27.9  24.0 99.0 99.00
2011 06 06 07 50 145  6.0  7.3  0.79  5.26  4.19 210 1009.4  27.1  27.8  24.0 99.0 99.00
2011 06 06 08 50 140  6.1  7.0  0.79  5.26  4.15 172 1009.1  27.2  27.8  23.9 99.0 99.00
2011 06 06 09 50 144  5.9  7.0  0.83  5.00  4.15 189 1009.4  27.3  27.8  23.6 99.0 99.00
2011 06 06 10 50 156  5.2  6.2  0.86  5.26  4.29 224 1009.9  27.3  27.8  24.0 99.0 99.00
2011 06 06 11 50 147  6.2  7.2  0.89  5.26  4.28 220 1010.4  27.4  27.8  24.3 99.0 99.00
2011 06 06 12 50 146  6.2  7.1  0.82  4.76  4.07 163 1010.6  27.4  27.8  24.3 99.0 99.00
2011 06 06 13 50 150  6.4  7.4  0.86  5.00  4.06 172 1010.8  27.5  27.8  24.0 99.0 99.00
2011 06 06 14 50 157  5.8  6.7  0.81  4.76  4.07 132 1011.2  27.6  27.9  24.3 99.0 99.00
2011 06 06 15 50 158  5.6  6.6  0.84  5.26  4.14 185 1011.3  27.7  27.9  24.5 99.0 99.00
2011 06 06 16 50 165  5.4  6.2  0.80  5.00  4.05 211 1011.4  27.8  28.0  24.6 99.0 99.00
2011 06 06 17 50 162  5.3  6.1  0.86  5.26  4.18 220 1010.8  27.8  28.1  24.6 99.0 99.00
2011 06 06 18 50 164  5.0  5.8  0.82  5.00  4.11 180 1009.8  27.7  28.0  24.6 99.0 99.00
2011 06 06 19 50 159  5.4  6.4  0.84  5.00  4.18 203 1009.3  27.8  28.0  24.7 99.0 99.00
2011 06 06 20 50 159  4.7  5.3  0.78  4.76  4.05 177 1009.0  27.8  28.0  24.6 99.0 99.00
