#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 05 29 23 50  95  9.8 11.3  2.43  8.33  6.02  94 1010.9  28.0  28.1  99.0 99.0 99.00
2013 05 30 00 50  90  9.5 11.4  2.39  7.14  5.79  87 1011.6  28.1  28.1  99.0 99.0 99.00
2013 05 30 01 50  91 10.1 12.2  2.24  8.33  5.67  93 1012.4  28.1  28.1  99.0 99.0 99.00
2013 05 30 02 50  94  9.8 11.8  2.09  7.14  5.48  87 1012.7  28.1  28.1  99.0 99.0 99.00
2013 05 30 03 50  92  9.1 11.6  2.07  6.25  5.58  94 1013.2  28.1  28.1  99.0 99.0 99.00
2013 05 30 04 50  88  8.3  9.8  2.18  8.33  5.77  87 1012.6  28.0  28.1  99.0 99.0 99.00
2013 05 30 05 50  97  9.4 11.6  2.21  7.69  5.67  87 1012.1  28.1  28.1  99.0 99.0 99.00
2013 05 30 06 50 101  8.1 10.9  2.08  7.14  5.46  89 1011.8  28.0  28.0  99.0 99.0 99.00
2013 05 30 07 50  98  9.7 11.2  2.16  8.33  5.48  94 1011.3  28.1  28.0  99.0 99.0 99.00
2013 05 30 08 50  97 10.0 12.0  2.22  8.33  5.62  93 1011.2  28.0  28.0  99.0 99.0 99.00
2013 05 30 09 50  95 10.2 12.0  2.12  8.33  5.44  82 1011.3  28.0  28.0  99.0 99.0 99.00
2013 05 30 10 50  96  9.1 11.3  2.34  7.69  5.61  87 1011.9  28.0  27.9  99.0 99.0 99.00
2013 05 30 11 50  92 10.4 12.3  2.26  7.69  5.67  84 1012.3  28.1  27.9  99.0 99.0 99.00
2013 05 30 12 50  95 11.0 13.4  2.18  8.33  5.52  83 1012.3  28.2  27.9  99.0 99.0 99.00
2013 05 30 13 50  91 12.4 14.9  2.48  8.33  5.81  85 1012.0  28.3  28.0  99.0 99.0 99.00
2013 05 30 14 50  97 11.9 13.9  2.22  8.33  5.30  92 1012.4  28.2  27.9  99.0 99.0 99.00
2013 05 30 15 50 103 10.3 12.2  2.32  8.33  5.53  84 1012.8  27.7  27.9  99.0 99.0 99.00
2013 05 30 16 50  96  8.8 10.4  2.58  8.33  5.89  84 1012.9  27.9  28.0  99.0 99.0 99.00
2013 05 30 17 50  96  9.8 11.5  2.35  8.33  5.60  80 1012.2  28.0  28.0  99.0 99.0 99.00
2013 05 30 18 50  92  9.8 11.5  2.51  8.33  5.80  90 1011.7  28.2  28.0  99.0 99.0 99.00
2013 05 30 19 50  96  9.6 11.2  2.52  8.33  5.97  87 1010.8  27.7  28.0  99.0 99.0 99.00
2013 05 30 20 50  89  9.2 11.5  2.41  8.33  5.85  93 1010.8  28.2  27.9  99.0 99.0 99.00
2013 05 30 21 50  98  9.5 11.8  2.39  8.33  5.84  91 1010.4  26.8  27.8  99.0 99.0 99.00
2013 05 30 22 50  87  9.7 11.4  2.67  8.33  6.04  86 1010.7  27.6  27.7  99.0 99.0 99.00
2013 05 30 23 50  79  8.0 10.3  2.48  8.33  6.14  88 1010.7  27.8  27.8  99.0 99.0 99.00
2013 05 31 00 50  85  9.6 11.5  2.29  9.09  5.72  71 1011.6  28.2  27.9  99.0 99.0 99.00
2013 05 31 01 50  84  9.1 11.2  2.36  8.33  5.92  75 1012.6  28.2  27.8  99.0 99.0 99.00
2013 05 31 02 50  84  8.8 10.9  2.37  8.33  5.92  79 1013.1  28.1  27.9  99.0 99.0 99.00
2013 05 31 03 50  87  8.8 10.6  2.51  8.33  5.89  85 1013.2  28.1  27.8  99.0 99.0 99.00
2013 05 31 04 50  86  8.9 10.5  2.25  8.33  5.73  84 1012.9  28.1  27.9  99.0 99.0 99.00
2013 05 31 05 50  90  8.9 10.9  2.45  9.09  6.08  84 1012.4  28.0  27.9  99.0 99.0 99.00
2013 05 31 06 50  93  8.6 10.5  2.36  8.33  5.91  88 1011.7  28.0  27.9  99.0 99.0 99.00
2013 05 31 07 50 101  9.6 10.9  2.22  8.33  5.81  84 1011.4  28.0  27.9  99.0 99.0 99.00
2013 05 31 08 50 105  9.8 11.3  2.30  8.33  5.75  90 1011.2  28.0  27.9  99.0 99.0 99.00
2013 05 31 09 50 102 10.2 11.7  2.29  8.33  5.90  80 1011.5  28.0  27.9  99.0 99.0 99.00
2013 05 31 10 50 103 10.8 12.6  2.23  9.09  5.65  85 1012.0  28.1  27.9  99.0 99.0 99.00
2013 05 31 11 50 101 10.3 11.9  2.29  7.69  5.68  85 1012.3  28.0  27.9  99.0 99.0 99.00
2013 05 31 12 50  98 11.4 13.7  2.53  9.09  6.00  83 1012.4  28.3  27.9  99.0 99.0 99.00
2013 05 31 13 50 103 10.2 12.5  2.42  8.33  5.56  86 1012.4  28.2  27.9  99.0 99.0 99.00
2013 05 31 14 50 107 10.7 12.8  2.35  8.33  5.65  78 1012.6  28.3  27.9  99.0 99.0 99.00
2013 05 31 15 50 101 10.5 13.1  2.60  7.69  5.81 103 1012.8  28.3  27.9  99.0 99.0 99.00
2013 05 31 16 50 107 10.1 12.6  2.46  7.69  5.73  90 1012.6  28.3  27.9  99.0 99.0 99.00
2013 05 31 17 50 100  9.6 11.7  2.61  7.69  5.94  96 1012.0  28.3  28.0  99.0 99.0 99.00
2013 05 31 18 50 106 10.0 11.8  2.57  8.33  5.79  82 1011.6  28.3  28.0  99.0 99.0 99.00
2013 05 31 19 50 101  9.7 11.4  2.44  9.09  5.96  89 1010.8  28.3  28.0  99.0 99.0 99.00
2013 05 31 20 50  94  9.2 11.1  2.47  8.33  5.98  94 1010.6  28.3  28.0  99.0 99.0 99.00
2013 05 31 21 50  88  9.0 11.0  2.43  8.33  5.97  88 1010.7  28.3  28.0  99.0 99.0 99.00
2013 05 31 22 50  89  9.5 11.8  2.36  7.69  5.90  94 1011.3  28.2  28.0  99.0 99.0 99.00
2013 05 31 23 50  96  8.3  9.9  2.51  8.33  6.04 103 1012.1  28.2  28.0  99.0 99.0 99.00
2013 06 01 00 50  97  8.7 10.2  2.27  8.33  5.72  88 1012.8  28.2  28.0  99.0 99.0 99.00
2013 06 01 01 50  93  9.5 11.0  2.40  8.33  6.04  91 1013.2  28.2  27.9  99.0 99.0 99.00
2013 06 01 02 50  98 11.2 13.5  2.34  8.33  5.66  89 1013.1  28.3  27.9  99.0 99.0 99.00
2013 06 01 03 50  95 10.2 11.8  2.35  8.33  5.79 100 1013.0  28.1  27.9  99.0 99.0 99.00
2013 06 01 04 50  95 10.8 12.9  2.30  9.09  5.69  94 1012.3  28.1  27.9  99.0 99.0 99.00
2013 06 01 05 50  97  9.7 12.0  2.23  8.33  5.46  95 1012.4  28.0  27.9  99.0 99.0 99.00
2013 06 01 06 50 104  9.7 11.5  2.09  8.33  5.46  93 1012.6  28.1  27.9  99.0 99.0 99.00
2013 06 01 07 50  97  8.6 10.8  2.15  7.69  5.52  94 1012.2  27.9  27.9  99.0 99.0 99.00
2013 06 01 08 50  97  8.6  9.8  2.01  6.67  5.47 102 1011.8  27.9  27.9  99.0 99.0 99.00
2013 06 01 09 50 109  9.2 10.9  2.18  7.69  5.48  84 1012.0  27.9  27.8  99.0 99.0 99.00
2013 06 01 10 50 103 10.3 11.9  2.07  8.33  5.58 102 1012.4  27.9  27.8  99.0 99.0 99.00
2013 06 01 11 50  94  8.9 10.6  2.26  8.33  5.64  82 1013.4  26.9  27.9  99.0 99.0 99.00
2013 06 01 12 50 113  8.8 10.3  2.21  8.33  5.78 101 1014.1  28.1  27.9  99.0 99.0 99.00
2013 06 01 13 50 109  8.6 10.1  2.13  9.09  5.60  96 1014.4  27.8  27.9  99.0 99.0 99.00
2013 06 01 15 50 108  9.0 10.6  1.99  8.33  5.33  98 1014.2  28.0  27.9  99.0 99.0 99.00
2013 06 01 16 50 107  8.4  9.9  1.92  7.69  5.36  90 1013.8  28.0  27.9  99.0 99.0 99.00
2013 06 01 17 50 101  9.6 11.4  1.98  7.69  5.45  96 1012.9  28.0  28.0  99.0 99.0 99.00
2013 06 01 18 50 100  9.4 11.2  1.94  8.33  5.29  93 1011.8  28.0  28.0  99.0 99.0 99.00
2013 06 01 20 50  95  9.5 11.5  1.85  7.69  5.16 103 1010.9  28.1  28.0  99.0 99.0 99.00
2013 06 01 21 50  93  8.9 10.6  1.81  8.33  5.10  97 1010.7  28.2  28.0  99.0 99.0 99.00
2013 06 01 22 50  89  9.6 11.2  1.98  7.69  5.31  96 1010.7  28.1  27.9  99.0 99.0 99.00
2013 06 01 23 50  86 10.0 11.8  1.92  7.69  5.16 104 1011.3  28.1  27.9  99.0 99.0 99.00
2013 06 02 00 50  92 11.2 13.7  1.97  7.69  5.14 103 1011.9  28.2  27.9  99.0 99.0 99.00
2013 06 02 01 50  89  9.2 10.7  1.89  6.25  5.10 101 1012.5  28.1  27.9  99.0 99.0 99.00
2013 06 02 02 50  92 10.3 12.5  2.00  5.56  5.25 101 1012.9  28.1  27.9  99.0 99.0 99.00
2013 06 02 03 50  99  8.8 10.2  1.95  6.67  5.16 100 1013.1  28.0  27.8  99.0 99.0 99.00
2013 06 02 04 50  98  9.1 11.0  2.14  6.25  5.26  93 1012.6  28.0  27.8  99.0 99.0 99.00
2013 06 02 05 50 102 11.9 14.3  2.13  6.67  5.32 100 1011.6  28.0  27.8  99.0 99.0 99.00
2013 06 02 06 50 103 10.0 12.6  2.13  7.14  5.24 109 1011.2  27.9  27.8  99.0 99.0 99.00
2013 06 02 07 50 101 10.8 13.9  2.20  5.56  5.35 105 1011.0  28.0  27.8  99.0 99.0 99.00
2013 06 02 08 50 104 10.0 11.6  2.06  6.25  5.22  96 1011.0  27.9  27.7  99.0 99.0 99.00
2013 06 02 09 50 101 10.2 12.5  2.17  6.67  5.34 110 1011.3  27.9  27.7  99.0 99.0 99.00
2013 06 02 10 50 102  9.0 10.7  2.21  7.14  5.36 103 1012.3  28.0  27.7  99.0 99.0 99.00
2013 06 02 11 50  97  9.9 12.5  2.14  6.67  5.45 109 1012.7  28.0  27.7  99.0 99.0 99.00
2013 06 02 12 50 103  9.3 12.3  2.24  6.67  5.40 100 1013.0  28.0  27.7  99.0 99.0 99.00
2013 06 02 13 50  97  8.8 10.4  2.18  7.14  5.50 106 1013.3  28.0  27.7  99.0 99.0 99.00
2013 06 02 14 50 100  8.4  9.9  2.27  7.14  5.63 107 1013.1  28.1  27.7  99.0 99.0 99.00
2013 06 02 15 50 103  7.7  9.9  2.28  7.69  5.66 109 1013.3  28.1  27.7  99.0 99.0 99.00
2013 06 02 16 50 103  8.6 10.6  2.25  7.69  5.66 112 1012.8  28.1  27.7  99.0 99.0 99.00
2013 06 02 17 50 100  9.6 11.7  2.06  7.14  5.52 102 1012.2  28.2  27.8  99.0 99.0 99.00
2013 06 02 19 50  94  9.9 11.8  2.04  7.14  5.29 105 1011.0  28.2  27.9  99.0 99.0 99.00
2013 06 02 20 50  97 10.0 11.9  1.97  7.14  5.17 104 1010.4  28.2  27.9  99.0 99.0 99.00
2013 06 02 21 50  97  9.6 11.5  2.13  6.67  5.43 105 1010.3  28.3  27.9  99.0 99.0 99.00
2013 06 02 22 50  92  9.4 11.4  2.11  7.69  5.60 107 1010.5  28.1  27.9  99.0 99.0 99.00
2013 06 02 23 50  95 10.0 12.0  2.03  7.69  5.38 104 1010.9  28.2  27.9  99.0 99.0 99.00
2013 06 03 00 50  92 10.1 12.0  2.01  7.69  5.27 100 1011.6  28.1  27.8  99.0 99.0 99.00
2013 06 03 01 50  83 10.5 13.0  2.11  7.14  5.51 104 1012.2  28.2  27.8  99.0 99.0 99.00
2013 06 03 02 50  82 10.5 12.2  2.10  7.14  5.36  95 1012.8  28.2  27.8  99.0 99.0 99.00
2013 06 03 03 50  81  9.9 12.3  2.30  7.69  5.51 105 1012.9  28.1  27.8  99.0 99.0 99.00
2013 06 03 04 50  84 11.0 13.1  2.18  6.67  5.36  88 1012.3  28.1  27.8  99.0 99.0 99.00
2013 06 03 05 50  85  9.3 11.4  2.36  7.14  5.56  95 1011.9  28.0  27.8  99.0 99.0 99.00
2013 06 03 06 50  87 11.6 15.3  2.43  7.69  5.54  95 1010.9  28.0  27.8  99.0 99.0 99.00
2013 06 03 07 50  96 11.2 13.2  2.12  6.67  5.27  85 1010.6  27.9  27.8  99.0 99.0 99.00
2013 06 03 08 50  93 10.6 14.3  2.23  7.69  5.42 100 1010.4  27.9  27.7  99.0 99.0 99.00
2013 06 03 09 50  98 10.3 12.4  2.28  7.14  5.38 105 1010.7  27.9  27.7  99.0 99.0 99.00
2013 06 03 10 50 100 12.5 15.1  2.54  7.14  5.58 105 1010.6  28.0  27.7  99.0 99.0 99.00
2013 06 03 11 50 107 10.8 12.8  2.51  7.69  5.44 104 1011.1  27.9  27.7  99.0 99.0 99.00
2013 06 03 12 50 102 12.4 15.1  2.60  8.33  5.64 100 1011.3  28.1  27.7  99.0 99.0 99.00
2013 06 03 13 50 104 12.1 14.5  2.77  7.69  5.82 100 1011.7  28.1  27.7  99.0 99.0 99.00
2013 06 03 14 50 106 11.3 14.0  2.79  7.14  5.86 106 1012.0  28.1  27.7  99.0 99.0 99.00
2013 06 03 15 50 100 11.2 13.7  2.80  8.33  5.80 110 1011.8  28.2  27.7  99.0 99.0 99.00
2013 06 03 16 50 103 11.6 13.5  2.67  8.33  5.80 107 1011.4  28.2  27.8  99.0 99.0 99.00
2013 06 03 17 50 101 11.2 14.3  2.71  8.33  5.61  94 1010.7  28.2  27.8  99.0 99.0 99.00
2013 06 03 18 50  99 10.8 12.7  2.60  7.14  5.88  97 1010.4  28.2  27.8  99.0 99.0 99.00
2013 06 03 19 50  97 10.4 12.9  2.95  8.33  5.99 110 1010.1  28.2  27.8  99.0 99.0 99.00
2013 06 03 20 50  93  8.9 11.1  2.87  8.33  6.19 104 1010.2  28.3  27.8  99.0 99.0 99.00
2013 06 03 21 50  97  9.2 11.2  2.56  7.69  5.87 107 1010.0  28.2  27.8  99.0 99.0 99.00
2013 06 03 22 50  91  9.1 11.5  2.55  8.33  5.93 107 1010.0  28.2  27.8  99.0 99.0 99.00
2013 06 03 23 50  94 10.0 12.3  2.50  7.69  5.91 103 1010.3  28.2  27.8  99.0 99.0 99.00
2013 06 04 00 50  87 10.4 12.5  2.52  8.33  6.01 102 1010.6  28.2  27.9  99.0 99.0 99.00
2013 06 04 01 50  87 10.4 12.1  2.68  7.69  5.93  96 1011.2  28.2  27.9  99.0 99.0 99.00
2013 06 04 02 50  88  9.9 11.8  2.54  7.69  5.78 105 1012.0  28.2  27.8  99.0 99.0 99.00
2013 06 04 03 50  84  9.4 11.7  2.64  7.14  5.89 107 1012.3  28.2  27.8  99.0 99.0 99.00
2013 06 04 04 50  86  9.8 12.3  2.75  8.33  6.00 101 1011.9  28.1  27.7  99.0 99.0 99.00
2013 06 04 05 50  84 10.6 12.4  2.76  8.33  5.98 105 1011.1  28.1  27.7  99.0 99.0 99.00
2013 06 04 06 50  89 10.7 13.0  2.68  8.33  5.88  99 1010.8  28.1  27.7  99.0 99.0 99.00
2013 06 04 07 50  92 11.1 13.6  2.70  7.69  6.03  97 1010.5  28.0  27.7  99.0 99.0 99.00
2013 06 04 08 50  92 10.6 12.6  2.79  8.33  5.95  98 1010.2  28.0  27.7  99.0 99.0 99.00
2013 06 04 09 50  95 11.1 13.3  2.66  8.33  6.01 101 1010.5  28.1  27.7  99.0 99.0 99.00
2013 06 04 10 50  93 10.9 13.5  2.88  8.33  6.22  99 1010.7  28.1  27.7  99.0 99.0 99.00
2013 06 04 11 50  96 11.0 13.0  2.80  8.33  6.03 105 1011.2  28.2  27.6  99.0 99.0 99.00
2013 06 04 12 50  94 11.4 14.3  2.50  8.33  5.90  94 1011.5  28.2  27.6  99.0 99.0 99.00
2013 06 04 13 50  95 10.4 13.0  2.67  7.69  5.90 106 1011.9  28.2  27.6  99.0 99.0 99.00
2013 06 04 14 50  94  9.8 12.1  2.86  8.33  6.14 105 1012.2  28.2  27.7  99.0 99.0 99.00
2013 06 04 15 50  92  9.4 11.4  2.93  8.33  6.29  98 1012.0  28.2  27.7  99.0 99.0 99.00
2013 06 04 16 50  94  9.0 10.8  2.51  7.69  5.80  90 1011.7  28.1  27.7  99.0 99.0 99.00
2013 06 04 17 50  94  9.1 10.6  2.48  8.33  5.79 101 1011.1  28.2  27.8  99.0 99.0 99.00
2013 06 04 18 50  89  9.3 10.9  2.45  6.67  5.95 100 1010.4  28.3  27.8  99.0 99.0 99.00
2013 06 04 20 50  94 10.0 12.0  2.28  8.33  5.59  95 1009.0  28.3  27.8  99.0 99.0 99.00
2013 06 04 21 50  88  8.2 10.5  2.33  7.14  5.75  99 1009.2  28.2  27.8  99.0 99.0 99.00
2013 06 04 22 50  93  9.5 11.3  2.34  8.33  5.80 100 1009.5  28.3  27.8  99.0 99.0 99.00
2013 06 04 23 50  91  8.4 10.5  2.32  8.33  5.69  90 1010.4  28.2  27.8  99.0 99.0 99.00
2013 06 05 00 50  88  9.0 11.1  2.32  7.69  5.74  98 1011.0  28.2  27.7  99.0 99.0 99.00
2013 06 05 01 50  86  9.8 11.3  2.17  7.69  5.48  98 1011.5  28.2  27.7  99.0 99.0 99.00
2013 06 05 02 50  90 10.2 12.2  2.33  8.33  5.68 101 1012.2  28.1  27.7  99.0 99.0 99.00
2013 06 05 03 50  87  9.9 11.9  2.18  7.69  5.45  99 1012.1  28.1  27.7  99.0 99.0 99.00
2013 06 05 04 50  88 10.8 12.9  2.05  6.25  5.40  95 1011.4  28.1  27.7  99.0 99.0 99.00
2013 06 05 05 50  84 10.6 12.2  2.34  8.33  5.65 102 1010.8  28.0  27.7  99.0 99.0 99.00
2013 06 05 06 50  94 10.0 12.8  2.29  7.14  5.51  97 1010.7  28.1  27.7  99.0 99.0 99.00
2013 06 05 07 50  88  9.6 11.5  2.53  7.69  5.84 102 1010.2  28.0  27.7  99.0 99.0 99.00
2013 06 05 08 50  95 11.1 13.0  2.32  8.33  5.76 101 1009.8  28.1  27.7  99.0 99.0 99.00
2013 06 05 09 50  99 11.1 13.4  2.48  7.69  5.56 102 1009.8  28.0  27.7  99.0 99.0 99.00
2013 06 05 10 50 100 10.5 13.3  2.43  7.69  5.52 104 1010.1  28.0  27.7  99.0 99.0 99.00
2013 06 05 11 50  97 11.3 13.8  2.44  8.33  5.70 101 1010.4  28.1  27.7  99.0 99.0 99.00
2013 06 05 12 50 100 12.1 14.3  2.42  7.69  5.59 100 1010.8  28.2  27.7  99.0 99.0 99.00
2013 06 05 13 50  99 11.6 13.6  2.63  7.14  5.67 108 1011.2  28.2  27.7  99.0 99.0 99.00
2013 06 05 14 50 103 10.4 12.8  2.44  8.33  5.55 108 1011.7  28.3  27.7  99.0 99.0 99.00
2013 06 05 15 50 105 10.5 12.8  2.64  8.33  5.67 108 1011.7  28.3  27.8  99.0 99.0 99.00
2013 06 05 16 50 103 11.0 13.0  2.49  6.25  5.53 106 1011.0  28.2  27.8  99.0 99.0 99.00
2013 06 05 17 50 104 11.2 13.5  2.72  9.09  5.79 108 1010.5  28.2  27.8  99.0 99.0 99.00
2013 06 05 18 50 104 10.9 13.7  2.50  8.33  5.61 107 1009.6  28.2  27.9  99.0 99.0 99.00
2013 06 05 19 50  99 11.3 13.6  2.56  7.69  5.66 107 1008.9  28.3  27.9  99.0 99.0 99.00
2013 06 05 20 50  98 10.4 12.3  2.41  7.69  5.55 102 1008.7  28.3  27.9  99.0 99.0 99.00
2013 06 05 21 50  99 10.7 12.5  2.36  7.69  5.55 110 1008.2  28.3  27.9  99.0 99.0 99.00
2013 06 05 22 50  98 10.1 12.8  2.57  9.09  5.80 114 1008.3  28.3  27.9  99.0 99.0 99.00
2013 06 05 23 50  96 10.0 12.3  2.50  9.09  5.68 110 1008.9  28.3  27.9  99.0 99.0 99.00
2013 06 06 00 50  94 10.6 13.0  2.28  9.09  5.55 102 1009.8  28.2  27.8  99.0 99.0 99.00
2013 06 06 01 50  94 10.5 12.5  2.46  7.69  5.81  99 1010.3  28.3  27.8  99.0 99.0 99.00
2013 06 06 02 50  95 10.5 12.7  2.27  7.69  5.50 105 1010.8  28.2  27.8  99.0 99.0 99.00
2013 06 06 03 50  91 10.8 13.1  2.28  7.69  5.56 105 1010.8  28.3  27.8  99.0 99.0 99.00
2013 06 06 04 50  94 10.6 13.6  2.27  8.33  5.41 113 1010.8  28.2  27.8  99.0 99.0 99.00
2013 06 06 05 50  96 11.5 13.5  2.16  8.33  5.42  96 1010.4  28.2  27.8  99.0 99.0 99.00
2013 06 06 06 50  95 10.5 12.6  2.36  7.14  5.65 104 1010.3  28.2  27.7  99.0 99.0 99.00
2013 06 06 07 50 103 11.1 13.3  2.46  7.69  5.66 106 1010.2  28.1  27.7  99.0 99.0 99.00
2013 06 06 08 50 104 10.1 12.0  2.35  7.69  5.57 110 1010.0  28.0  27.7  99.0 99.0 99.00
2013 06 06 09 50 102 10.1 12.7  2.32  8.33  5.49 108 1010.1  28.0  27.7  99.0 99.0 99.00
2013 06 06 10 50 108 10.2 12.1  2.32  8.33  5.58 104 1010.6  28.0  27.7  99.0 99.0 99.00
2013 06 06 11 50 108 10.0 12.3  2.46  6.67  5.68 108 1011.1  28.1  27.7  99.0 99.0 99.00
2013 06 06 12 50 111 11.0 13.4  2.32  9.09  5.57 102 1011.4  28.3  27.7  99.0 99.0 99.00
2013 06 06 13 50 110  9.9 11.8  2.25  8.33  5.64 111 1011.9  28.2  27.7  99.0 99.0 99.00
2013 06 06 14 50 108 10.4 12.0  2.45  8.33  5.81 105 1012.0  28.2  27.7  99.0 99.0 99.00
2013 06 06 15 50 108 10.3 12.6  2.12  7.69  5.51 106 1012.0  28.3  27.8  99.0 99.0 99.00
2013 06 06 16 50 110 10.1 12.0  2.10  8.33  5.53 109 1011.7  28.3  27.9  99.0 99.0 99.00
2013 06 06 17 50 112 10.2 12.3  2.32  7.69  5.72 112 1011.1  28.4  28.0  99.0 99.0 99.00
2013 06 06 18 50 108  9.1 10.6  2.64  8.33  6.11 122 1010.5  28.4  28.0  99.0 99.0 99.00
2013 06 06 19 50 100  9.9 11.8  2.38  8.33  5.83 123 1009.9  28.3  28.1  99.0 99.0 99.00
2013 06 06 20 50  94  9.8 11.3  2.68  8.33  6.09 121 1009.6  28.3  28.1  99.0 99.0 99.00
2013 06 06 21 50  96 10.6 12.8  2.78  8.33  6.19 113 1009.4  28.4  28.1  99.0 99.0 99.00
2013 06 06 22 50 106  9.8 12.3  2.50  8.33  5.92 106 1009.9  28.4  28.1  99.0 99.0 99.00
2013 06 06 23 50  94 10.4 12.9  2.62  7.69  5.99 118 1010.2  28.3  28.1  99.0 99.0 99.00
2013 06 07 00 50  95 11.6 13.8  2.26  9.09  5.56 125 1010.7  28.3  28.1  99.0 99.0 99.00
2013 06 07 01 50  89 10.2 12.6  2.33  8.33  5.59 114 1011.1  28.2  28.1  99.0 99.0 99.00
2013 06 07 02 50  88 12.0 14.1  2.39  8.33  5.55 121 1011.3  28.3  28.0  99.0 99.0 99.00
2013 06 07 03 50  89 11.7 14.3  2.44  8.33  5.54 117 1011.3  28.2  28.0  99.0 99.0 99.00
2013 06 07 04 50  87 12.2 14.5  2.57  8.33  5.61 112 1011.1  28.2  28.0  99.0 99.0 99.00
2013 06 07 05 50  91 11.9 14.3  2.36  7.69  5.32 111 1011.0  28.1  28.0  99.0 99.0 99.00
2013 06 07 06 50  93 11.8 14.1  2.49  7.69  5.61 106 1010.6  28.1  28.1  99.0 99.0 99.00
2013 06 07 07 50  97 12.3 14.2  2.64  7.69  5.62 108 1010.3  28.1  28.0  99.0 99.0 99.00
2013 06 07 08 50  91 11.9 14.4  2.67  8.33  5.78  97 1010.7  28.0  27.9  99.0 99.0 99.00
2013 06 07 09 50  99 12.2 15.1  2.74  7.14  5.72  99 1010.8  28.0  27.9  99.0 99.0 99.00
2013 06 07 10 50  95 11.6 13.8  2.90  7.69  5.72  99 1010.8  27.9  27.9  99.0 99.0 99.00
2013 06 07 11 50  96 10.9 12.7  2.67  7.14  5.71  99 1011.7  28.0  27.9  99.0 99.0 99.00
2013 06 07 12 50  93 11.9 14.4  2.71  7.69  5.61  97 1012.0  28.1  27.9  99.0 99.0 99.00
2013 06 07 13 50  95 11.6 13.3  2.61  7.69  5.73  91 1012.7  28.1  27.9  99.0 99.0 99.00
2013 06 07 14 50  97 10.2 11.9  2.52  7.69  5.54  99 1012.6  28.1  27.8  99.0 99.0 99.00
2013 06 07 15 50  96  9.4 11.2  2.45  8.33  5.59 113 1012.5  28.1  27.8  99.0 99.0 99.00
2013 06 07 16 50  94  9.8 11.3  2.41  7.14  5.59  97 1012.2  28.1  27.9  99.0 99.0 99.00
2013 06 07 17 50  97  9.8 11.8  2.34  8.33  5.63 119 1011.9  28.3  27.9  99.0 99.0 99.00
2013 06 07 18 50  94 10.2 11.7  2.29  7.69  5.54 114 1011.2  28.2  28.0  99.0 99.0 99.00
2013 06 07 20 50  84 10.0 12.6  2.21  7.14  5.53 103 1010.3  28.2  28.1  99.0 99.0 99.00
2013 06 07 21 50  81 10.1 12.0  2.10  7.69  5.28  99 1010.1  28.3  28.0  99.0 99.0 99.00
2013 06 07 22 50  82 11.1 13.0  2.12  8.33  5.36 118 1009.8  28.2  28.0  99.0 99.0 99.00
2013 06 07 23 50  75 10.5 12.5  2.25  7.14  5.46 108 1010.7  28.1  28.0  99.0 99.0 99.00
2013 06 08 00 50  81 10.6 13.1  2.40  7.69  5.46 108 1011.7  28.1  28.0  99.0 99.0 99.00
2013 06 08 01 50  82 10.0 12.6  2.23  7.14  5.36 101 1012.1  28.1  27.9  99.0 99.0 99.00
2013 06 08 02 50  87 11.6 14.2  2.20  7.69  5.41 109 1011.9  28.1  27.9  99.0 99.0 99.00
2013 06 08 03 50  87 12.1 14.5  2.43  7.14  5.51 104 1011.8  28.1  27.9  99.0 99.0 99.00
2013 06 08 04 50  87 11.8 14.7  2.41  7.69  5.50 106 1011.4  28.0  27.8  99.0 99.0 99.00
2013 06 08 05 50  83 11.4 14.2  2.56  7.14  5.57 103 1011.0  27.9  27.8  99.0 99.0 99.00
2013 06 08 06 50  85 10.9 13.5  2.51  7.69  5.67 109 1010.8  27.9  27.8  99.0 99.0 99.00
2013 06 08 07 50  89 10.9 12.9  2.62  7.69  5.67 106 1010.8  27.9  27.7  99.0 99.0 99.00
2013 06 08 08 50  88 10.2 12.2  2.63  7.14  5.66 114 1010.9  27.8  27.7  99.0 99.0 99.00
2013 06 08 09 50  95 10.0 11.4  2.67  7.14  5.72 108 1011.3  27.9  27.7  99.0 99.0 99.00
2013 06 08 10 50  91 10.3 13.0  2.62  7.14  5.70 105 1011.6  27.9  27.7  99.0 99.0 99.00
2013 06 08 11 50  84 10.5 12.5  2.40  7.14  5.56  97 1011.9  28.0  27.7  99.0 99.0 99.00
2013 06 08 12 50  82 10.3 12.4  2.58  7.69  5.70 101 1012.3  28.0  27.7  99.0 99.0 99.00
2013 06 08 13 50  83  9.6 11.6  2.37  7.14  5.52 105 1012.9  28.0  27.7  99.0 99.0 99.00
2013 06 08 14 50  86 10.8 13.0  2.55  7.69  5.63  99 1012.9  28.1  27.8  99.0 99.0 99.00
2013 06 08 15 50  86 11.1 13.3  2.45  7.69  5.64 103 1012.4  28.1  27.8  99.0 99.0 99.00
2013 06 08 16 50  86 10.1 12.0  2.28  7.69  5.32 106 1012.0  28.2  27.8  99.0 99.0 99.00
2013 06 08 17 50  88 10.9 13.0  2.13  7.69  5.14  94 1011.5  28.2  27.9  99.0 99.0 99.00
2013 06 08 18 50  90 10.8 12.6  2.48  7.69  5.45 101 1011.3  28.2  27.9  99.0 99.0 99.00
