#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 19 04 50 154  4.2  5.3  0.64  7.69  4.42  98 1014.2  28.7  29.7 999.0 99.0 99.00
2015 10 19 05 50 146  3.9  4.7  0.63  7.69  4.55 111 1013.6  28.7  29.7 999.0 99.0 99.00
2015 10 19 06 50 148  3.3  4.0  0.62  7.69  4.84  96 1013.3  28.5  29.7 999.0 99.0 99.00
2015 10 19 07 50 160  2.8  3.6  0.62  7.69  5.07 101 1013.3  28.5  29.6 999.0 99.0 99.00
2015 10 19 08 50 162  3.9  4.7  0.65  7.69  5.14  94 1013.5  28.6  29.6 999.0 99.0 99.00
2015 10 19 09 50 141  3.5  4.6  0.61  7.14  4.96  99 1013.9  28.6  29.6 999.0 99.0 99.00
2015 10 19 10 50 146  3.5  4.2  0.63  7.69  5.01 109 1014.4  29.0  29.7 999.0 99.0 99.00
2015 10 19 11 50 149  3.5  4.6  0.62  7.69  4.73 100 1015.1  29.1  29.7 999.0 99.0 99.00
2015 10 19 12 50 150  3.5  4.2  0.66  7.69  4.68  90 1015.7  29.2  29.7 999.0 99.0 99.00
2015 10 19 13 50 144  4.6  5.5  0.62  7.14  4.82  99 1016.1  29.2  29.8 999.0 99.0 99.00
2015 10 19 14 50 142  4.1  5.0  0.65  4.35  4.47 183 1015.9  29.3  29.9 999.0 99.0 99.00
2015 10 19 15 50 156  3.8  4.8  0.65  8.33  4.43 153 1015.1  29.1  30.0 999.0 99.0 99.00
2015 10 19 16 50 172  3.3  4.0  0.65  7.14  4.42  83 1014.3  29.1  30.2 999.0 99.0 99.00
2015 10 19 17 50 175  2.6  3.4  0.65  7.69  4.46 105 1013.7  29.2  30.4 999.0 99.0 99.00
2015 10 19 18 50 164  3.4  4.0  0.59  6.67  4.60  94 1013.1  29.1  30.5 999.0 99.0 99.00
2015 10 19 19 50 161  3.5  4.4  0.61  7.69  4.69 109 1013.1  29.2  30.4 999.0 99.0 99.00
2015 10 19 20 50 156  3.0  4.2  0.64  7.69  5.06 110 1013.2  29.2  30.3 999.0 99.0 99.00
2015 10 19 21 50 159  1.8  2.4  0.63  7.69  5.00  94 1013.5  28.9  30.3 999.0 99.0 99.00
2015 10 19 22 50 126  1.7  2.5  0.60  7.14  5.08 111 1013.9  28.8  30.1 999.0 99.0 99.00
2015 10 19 23 50 125  1.2  2.0  0.61  8.33  5.10 106 1014.6  28.8  30.1 999.0 99.0 99.00
2015 10 20 00 50 116  1.4  1.9  0.66  4.35  5.08 180 1015.1  28.7  29.9 999.0 99.0 99.00
2015 10 20 01 50  86  1.9  2.7  0.65  6.67  5.02  89 1015.1  28.7  29.8 999.0 99.0 99.00
2015 10 20 02 50  78  1.9  2.7  0.61  4.35  4.99 165 1014.9  28.6  29.8 999.0 99.0 99.00
2015 10 20 03 50  84  2.8  3.9  0.65  8.33  5.10  94 1014.7  28.5  29.8 999.0 99.0 99.00
2015 10 20 04 50  80  3.1  3.9  0.63  8.33  5.42 107 1014.3  28.5  29.8 999.0 99.0 99.00
2015 10 20 05 50  94  3.4  4.1  0.65 10.81  5.70  93 1013.7  28.5  29.8 999.0 99.0 99.00
2015 10 20 06 50 103  3.1  4.0  0.65 11.43  5.84  82 1013.5  28.4  29.7 999.0 99.0 99.00
2015 10 20 07 50  93  2.2  2.9  0.65 11.43  5.96 116 1013.2  28.5  29.6 999.0 99.0 99.00
2015 10 20 08 50  89  3.3  4.0  0.64 11.43  6.18 104 1013.5  28.7  29.6 999.0 99.0 99.00
2015 10 20 09 50  87  2.7  3.3  0.59 10.81  5.93 100 1014.2  28.7  29.7 999.0 99.0 99.00
2015 10 20 10 50  62  3.1  6.1  0.64 10.81  6.21  88 1014.7  28.7  29.7 999.0 99.0 99.00
2015 10 20 11 50  77  3.1  3.7  0.69 10.00  5.85  92 1015.0  28.7  29.6 999.0 99.0 99.00
2015 10 20 12 50 119  3.6  4.9  0.67  7.14  5.32  92 1015.4  29.1  29.7 999.0 99.0 99.00
2015 10 20 13 50 108  4.2  5.3  0.67  7.14  5.30 114 1015.4  29.0  29.8 999.0 99.0 99.00
2015 10 20 14 50 118  5.1  6.0  0.65 10.81  5.05 115 1015.0  29.1  29.9 999.0 99.0 99.00
2015 10 20 15 50 126  4.6  5.6  0.69 10.00  5.03  90 1014.5  29.0  29.9 999.0 99.0 99.00
2015 10 20 16 50 116  3.8  4.6  0.68 10.81  4.84  96 1013.7  29.0  30.1 999.0 99.0 99.00
2015 10 20 17 50 110  3.7  4.7  0.65  7.69  4.59 106 1012.9  29.1  30.2 999.0 99.0 99.00
2015 10 20 18 50 104  3.8  5.2  0.67 10.00  4.90 128 1012.7  29.1  30.2 999.0 99.0 99.00
2015 10 20 19 50  85  2.6  3.6  0.67 10.00  4.82 133 1012.8  29.1  30.2 999.0 99.0 99.00
2015 10 20 20 50  83  2.6  3.8  0.62  7.69  4.81  93 1013.1  29.3  30.1 999.0 99.0 99.00
2015 10 20 21 50  89  3.0  4.2  0.65 10.81  5.23 119 1013.4  28.9  30.1 999.0 99.0 99.00
2015 10 20 22 50  92  3.2  4.2  0.62 10.81  5.44  95 1013.3  28.9  30.0 999.0 99.0 99.00
2015 10 20 23 50  78  3.8  4.9  0.66 10.00  5.97  86 1013.7  28.8  30.0 999.0 99.0 99.00
2015 10 21 00 50  79  3.4  4.6  0.64 10.00  5.52 116 1014.1  28.9  29.9 999.0 99.0 99.00
2015 10 21 01 50 100  3.1  3.8  0.68 10.00  5.59  99 1014.2  28.9  29.9 999.0 99.0 99.00
2015 10 21 02 50  83  6.3  7.1  0.67 10.81  4.83  89 1013.9  29.2  29.9 999.0 99.0 99.00
2015 10 21 03 50  86  5.4  6.4  0.73  7.69  4.47 116 1013.8  29.3  29.8 999.0 99.0 99.00
2015 10 21 04 50  90  4.8  5.6  0.87  4.35  4.55 108 1013.4  29.0  29.8 999.0 99.0 99.00
2015 10 21 05 50 137  4.6  5.2  0.89 10.81  4.66  86 1012.9  28.9  29.8 999.0 99.0 99.00
2015 10 21 06 50 130  5.3  6.4  0.87  4.35  4.63 119 1012.6  28.8  29.8 999.0 99.0 99.00
2015 10 21 07 50 113  5.5  6.4  0.93  4.76  4.74 104 1012.3  28.9  29.7 999.0 99.0 99.00
2015 10 21 08 50  99  4.7  5.6  0.92  5.00  4.56 122 1012.6  28.8  29.7 999.0 99.0 99.00
2015 10 21 09 50  74  2.9  3.9  0.89  5.26  4.73 135 1013.1  28.7  29.7 999.0 99.0 99.00
2015 10 21 10 50  76  2.9  3.8  0.83  5.26  4.79 149 1013.7  28.9  29.7 999.0 99.0 99.00
2015 10 21 11 50  96  2.1  2.8  0.81  5.26  4.97 141 1014.4  29.2  29.7 999.0 99.0 99.00
2015 10 21 12 50  86  2.4  3.1  0.82  4.76  4.83 147 1015.1  29.1  29.8 999.0 99.0 99.00
2015 10 21 13 50  81  1.4  2.2  0.82  4.76  4.85 137 1015.4  29.2  29.9 999.0 99.0 99.00
2015 10 21 14 50  62  1.9  2.4  0.78  4.55  4.88 138 1015.5  29.2  30.1 999.0 99.0 99.00
2015 10 21 15 50  37  2.1  2.7  0.82 10.81  4.94  44 1014.9  29.2  30.4 999.0 99.0 99.00
2015 10 21 16 50  77  2.1  3.2  0.79 10.00  5.08  42 1013.9  29.2  30.6 999.0 99.0 99.00
2015 10 21 17 50  69  2.3  3.1  0.85 10.81  5.44  43 1013.0  29.3  30.7 999.0 99.0 99.00
2015 10 21 18 50  79  2.5  3.5  0.89 10.00  5.47  16 1012.6  29.4  30.7 999.0 99.0 99.00
2015 10 21 19 50  65  3.5  4.4  0.94 10.81  5.69  46 1012.3  29.5  30.6 999.0 99.0 99.00
2015 10 21 20 50  69  4.0  5.2  0.93 10.00  5.43   3 1012.3  29.6  30.5 999.0 99.0 99.00
2015 10 21 21 50  73  4.3  5.1  1.03 10.00  5.72 358 1012.7  29.3  30.3 999.0 99.0 99.00
2015 10 21 22 50  64  4.4  5.2  0.97 10.81  5.74 347 1013.2  29.3  30.2 999.0 99.0 99.00
2015 10 21 23 50  62  4.7  5.5  0.91 10.81  5.80 354 1013.7  29.3  30.2 999.0 99.0 99.00
2015 10 22 00 50  73  6.7  8.3  0.99 10.81  5.59   9 1013.8  29.4  30.1 999.0 99.0 99.00
2015 10 22 01 50  75  7.8  9.4  1.05 10.00  5.09  10 1013.8  29.3  30.0 999.0 99.0 99.00
2015 10 22 02 50  79  7.5  8.6  1.16 10.81  4.86  17 1013.8  29.3  29.8 999.0 99.0 99.00
2015 10 22 03 50  80  7.4  8.9  1.25  4.76  4.80 110 1013.4  29.3  29.8 999.0 99.0 99.00
2015 10 22 04 50  86  7.6  9.0  1.29 10.00  4.98  46 1013.1  29.0  29.7 999.0 99.0 99.00
2015 10 22 05 50  75  7.1  8.7  1.17  4.76  4.84 112 1012.3  29.0  29.7 999.0 99.0 99.00
2015 10 22 06 50  82  6.8  7.9  1.21 10.00  4.89  30 1011.7  29.0  29.7 999.0 99.0 99.00
2015 10 22 07 50  86  6.5  7.8  1.28 11.43  5.02  12 1011.5  28.9  29.7 999.0 99.0 99.00
2015 10 22 08 50  88  5.8  7.2  1.19 10.00  5.15   9 1011.6  28.8  29.7 999.0 99.0 99.00
2015 10 22 09 50  84  6.9  8.2  1.14 11.43  4.98  14 1012.0  28.8  29.7 999.0 99.0 99.00
2015 10 22 10 50  90  6.6  7.9  1.16 11.43  4.96   2 1012.6  29.0  29.7 999.0 99.0 99.00
2015 10 22 11 50  85  6.8  7.8  1.16 11.43  5.27  15 1013.0  29.4  29.7 999.0 99.0 99.00
2015 10 22 12 50  87  6.3  7.9  1.18 11.43  5.09   7 1013.4  29.3  29.7 999.0 99.0 99.00
2015 10 22 13 50 105  6.1  7.2  1.14 11.43  5.08 356 1013.6  29.3  29.7 999.0 99.0 99.00
2015 10 22 14 50  96  4.1  5.1  1.10 11.43  5.17  11 1013.4  29.3  29.8 999.0 99.0 99.00
2015 10 22 15 50 108  3.9  4.8  1.18 10.81  5.64   6 1012.8  29.3  29.9 999.0 99.0 99.00
2015 10 22 16 50 120  3.7  4.3  1.09 12.12  5.52  28 1012.1  29.3  30.0 999.0 99.0 99.00
2015 10 22 17 50 108  2.8  3.8  0.98 10.81  5.37  26 1011.2  29.4  30.1 999.0 99.0 99.00
2015 10 22 18 50  81  3.4  4.2  1.06 11.43  5.70   5 1010.6  29.3  30.2 999.0 99.0 99.00
2015 10 22 19 50  98  3.2  4.2  1.12 11.43  5.84   2 1010.5  29.5  30.3 999.0 99.0 99.00
2015 10 22 20 50 116  3.2  4.4  1.08 11.43  5.64  29 1010.6  29.6  30.2 999.0 99.0 99.00
2015 10 22 21 50 116  4.3  5.4  1.10 11.43  5.93  16 1010.8  29.5  30.1 999.0 99.0 99.00
2015 10 22 22 50 105  4.1  5.5  1.07 12.90  6.05  17 1011.2  29.4  30.1 999.0 99.0 99.00
2015 10 22 23 50 104  3.9  5.1  1.08 12.90  6.21  42 1011.8  29.5  30.0 999.0 99.0 99.00
2015 10 23 00 50 331  2.2  5.0  1.13 12.90  6.19 328 1012.8  27.7  30.0 999.0 99.0 99.00
2015 10 23 01 50 333  2.4  3.1  1.05 12.12  6.04 345 1012.8  28.4  29.9 999.0 99.0 99.00
2015 10 23 02 50  42  5.0  6.4  1.08 12.12  6.24 346 1012.6  28.8  29.9 999.0 99.0 99.00
2015 10 23 03 50  76  2.8  3.6  1.01 10.81  5.69 343 1012.4  28.5  29.8 999.0 99.0 99.00
2015 10 23 04 50 103  4.5  5.4  0.97 12.12  5.61  41 1012.1  28.9  29.8 999.0 99.0 99.00
2015 10 23 05 50  76  2.6  3.4  1.02 10.00  5.61  32 1011.6  28.6  29.8 999.0 99.0 99.00
2015 10 23 06 50 107  4.0  5.0  1.10 10.00  5.72  24 1011.0  28.5  29.8 999.0 99.0 99.00
2015 10 23 07 50 114  3.1  3.7  1.07 12.12  5.71  25 1010.7  28.5  29.8 999.0 99.0 99.00
2015 10 23 08 50 141  5.3  7.7  1.05 10.81  5.46  12 1010.6  28.6  29.8 999.0 99.0 99.00
2015 10 23 09 50  95  3.4  4.4  1.04 10.00  5.49  16 1010.7  28.3  29.7 999.0 99.0 99.00
2015 10 23 10 50 114  4.7  5.4  1.01 11.43  5.52   2 1011.1  28.9  29.7 999.0 99.0 99.00
2015 10 23 11 50 173  3.4  4.5  0.99  9.09  5.34  33 1012.3  28.2  29.7 999.0 99.0 99.00
2015 10 23 12 50 135  4.9  6.3  1.01 10.81  5.55  10 1012.4  29.0  29.7 999.0 99.0 99.00
2015 10 23 13 50 115  5.1  6.5  0.99 11.43  5.25  11 1012.7  29.3  29.7 999.0 99.0 99.00
2015 10 23 14 50 108  4.8  5.5  0.98 11.43  5.31  23 1012.4  29.2  29.8 999.0 99.0 99.00
2015 10 23 15 50 119  4.6  6.1  0.94 10.81  5.13   6 1011.8  29.3  30.0 999.0 99.0 99.00
2015 10 23 16 50 118  5.3  6.3  0.92 10.81  5.31  16 1011.0  29.2  30.0 999.0 99.0 99.00
2015 10 23 17 50 121  4.5  5.6  0.92 12.12  5.10 339 1010.1  29.3  30.0 999.0 99.0 99.00
2015 10 23 18 50 109  4.2  5.4  0.85 10.00  4.92  16 1009.8  29.2  30.1 999.0 99.0 99.00
2015 10 23 19 50 106  4.0  4.8  0.86 10.00  4.92  15 1009.7  29.2  30.1 999.0 99.0 99.00
2015 10 23 20 50 105  3.7  4.6  0.84 10.00  5.14  17 1009.7  29.3  30.1 999.0 99.0 99.00
2015 10 23 21 50 107  3.3  4.4  0.81 11.43  5.48  26 1010.1  29.0  30.0 999.0 99.0 99.00
2015 10 23 22 50  75  2.8  3.4  0.78 12.12  5.38  12 1010.9  29.0  30.0 999.0 99.0 99.00
2015 10 23 23 50  84  2.5  3.1  0.79 10.81  5.60  17 1011.6  29.1  30.0 999.0 99.0 99.00
2015 10 24 00 50  80  3.1  4.1  0.74 10.00  5.69  40 1012.3  29.1  29.9 999.0 99.0 99.00
2015 10 24 01 50 117  2.6  3.5  0.79 10.00  6.14  15 1012.7  29.0  29.9 999.0 99.0 99.00
2015 10 24 02 50 131  2.6  3.4  0.75 10.00  5.95  35 1012.4  28.9  29.9 999.0 99.0 99.00
2015 10 24 03 50 137  1.8  2.3  0.76  9.09  6.09  46 1012.1  28.9  29.9 999.0 99.0 99.00
2015 10 24 04 50 135  2.0  2.5  0.83 10.00  6.16  56 1011.6  28.7  29.9 999.0 99.0 99.00
2015 10 24 05 50 138  1.9  2.7  0.75 10.00  5.92   9 1010.9  28.7  29.9 999.0 99.0 99.00
2015 10 24 06 50  59  1.0  1.6  0.76 10.00  5.95   8 1010.3  28.6  29.8 999.0 99.0 99.00
2015 10 24 07 50 113  2.4  3.1  0.74 10.81  5.83  17 1010.1  28.5  29.8 999.0 99.0 99.00
2015 10 24 08 50 105  2.3  3.4  0.78  7.69  5.84  62 1010.1  28.5  29.8 999.0 99.0 99.00
2015 10 24 09 50 121  2.0  2.7  0.78  9.09  5.59  36 1010.4  28.6  29.8 999.0 99.0 99.00
2015 10 24 10 50 154  1.9  2.4  0.79  7.69  5.69  78 1011.1  29.2  29.8 999.0 99.0 99.00
2015 10 24 11 50 169  2.7  3.4  0.72  9.09  5.60  50 1011.5  29.3  29.8 999.0 99.0 99.00
2015 10 24 12 50 160  2.6  3.3  0.76  8.33  5.93  66 1012.5  29.3  29.8 999.0 99.0 99.00
2015 10 24 13 50 147  2.3  3.6  0.73  7.69  5.87  72 1013.2  29.3  30.0 999.0 99.0 99.00
2015 10 24 14 50 134  3.2  4.2  0.69  7.69  5.77  89 1013.2  29.2  30.2 999.0 99.0 99.00
2015 10 24 15 50 159  2.5  3.7  0.72  9.09  6.00  37 1012.4  29.2  30.3 999.0 99.0 99.00
2015 10 24 16 50 185  2.2  3.0  0.76  8.33  5.85  74 1011.8  29.2  30.4 999.0 99.0 99.00
2015 10 24 17 50 131  3.9  4.9  0.79  7.69  5.72  78 1010.4  28.3  30.3 999.0 99.0 99.00
2015 10 24 18 50 162  0.9  1.5  0.75  7.69  5.04  64 1010.7  29.0  30.2 999.0 99.0 99.00
2015 10 24 19 50 337  6.5  8.3  0.65  7.69  5.45  21 1010.6  27.1  30.1 999.0 99.0 99.00
2015 10 24 20 50 116  3.7  5.2  0.69  8.33  5.41  58 1011.2  26.1  29.9 999.0 99.0 99.00
2015 10 24 21 50  68  1.2  2.5  0.71  8.33  5.44  59 1011.2  26.1  29.7 999.0 99.0 99.00
2015 10 24 22 50  49  4.0  4.9  0.75  7.14  4.98  77 1011.5  26.9  29.6 999.0 99.0 99.00
2015 10 24 23 50  44  4.9  5.8  0.65  9.09  5.62  91 1012.1  27.6  29.7 999.0 99.0 99.00
2015 10 25 00 50  50  4.3  5.5  0.64 10.00  5.71   9 1012.9  28.2  29.7 999.0 99.0 99.00
2015 10 25 01 50  74  5.3  6.4  0.64  8.33  5.48  50 1012.8  28.1  29.7 999.0 99.0 99.00
2015 10 25 02 50 101  4.3  5.2  0.68  9.09  5.13  47 1012.6  28.1  29.7 999.0 99.0 99.00
2015 10 25 03 50 129  5.8  6.9  0.64  6.67  4.55  86 1011.9  28.3  29.7 999.0 99.0 99.00
2015 10 25 04 50 131  5.2  6.4  0.70  7.69  4.53  64 1011.5  28.3  29.7 999.0 99.0 99.00
2015 10 25 05 50 146  3.8  4.9  0.71  9.09  4.40  61 1011.5  28.2  29.7 999.0 99.0 99.00
2015 10 25 06 50 158  3.7  4.7  0.72 10.00  4.55  32 1011.5  28.2  29.6 999.0 99.0 99.00
2015 10 25 07 50 156  1.9  3.0  0.68  7.14  4.57  64 1011.6  28.3  29.6 999.0 99.0 99.00
2015 10 25 08 50 123  2.1  3.1  0.70  9.09  4.60  70 1011.3  28.3  29.6 999.0 99.0 99.00
2015 10 25 09 50 116  3.6  4.4  0.69  7.14  4.58  87 1011.3  28.3  29.6 999.0 99.0 99.00
2015 10 25 10 50  97  4.6  5.4  0.73  9.09  4.66  36 1012.2  28.4  29.6 999.0 99.0 99.00
2015 10 25 11 50 105  4.7  5.9  0.67  8.33  4.70  83 1013.3  28.8  29.7 999.0 99.0 99.00
2015 10 25 12 50 124  5.1  5.9  0.66  8.33  4.50  99 1013.7  29.1  29.8 999.0 99.0 99.00
2015 10 25 13 50 108  4.3  5.2  0.68  7.14  4.50  73 1014.0  29.0  29.8 999.0 99.0 99.00
2015 10 25 14 50 126  3.4  4.6  0.62  9.09  4.80  58 1014.6  29.1  30.0 999.0 99.0 99.00
2015 10 25 15 50 143  4.0  5.4  0.62  8.33  5.24  84 1013.9  29.0  30.0 999.0 99.0 99.00
2015 10 25 16 50 214  2.5  3.3  0.67  7.69  4.86  90 1013.7  27.4  29.9 999.0 99.0 99.00
2015 10 25 17 50 158  4.7  5.6  0.71  8.33  4.81  82 1012.8  28.5  29.8 999.0 99.0 99.00
2015 10 25 18 50 169  3.2  4.4  0.76  8.33  4.72  74 1012.9  28.4  29.7 999.0 99.0 99.00
2015 10 25 19 50 212  3.3  4.5  0.71  9.09  4.90  92 1013.0  28.1  29.7 999.0 99.0 99.00
2015 10 25 20 50 254  3.6  4.5  0.78  8.33  4.86  35 1013.6  28.0  29.7 999.0 99.0 99.00
2015 10 25 21 50 253  1.7  2.3  0.80  7.69  5.09  71 1013.6  28.0  29.7 999.0 99.0 99.00
2015 10 25 22 50 197  1.2  2.0  0.85  8.33  4.84  80 1014.0  28.1  29.7 999.0 99.0 99.00
2015 10 25 23 50 165  0.1  0.7  0.90  6.67  4.91  89 1014.5  28.2  29.7 999.0 99.0 99.00
2015 10 26 00 50 114  0.8  1.4  0.84  8.33  4.98  60 1014.7  28.2  29.7 999.0 99.0 99.00
2015 10 26 01 50  95  3.5  4.1  0.82  7.69  5.15  89 1014.7  28.4  29.7 999.0 99.0 99.00
2015 10 26 02 50 116  3.8  4.4  0.92  5.88  5.50 190 1014.7  28.6  29.7 999.0 99.0 99.00
2015 10 26 03 50 114  5.3  6.3  0.96  5.26  5.61 184 1013.8  28.6  29.7 999.0 99.0 99.00
2015 10 26 04 50 112  4.7  5.7  0.87  5.56  5.18 177 1013.4  28.7  29.7 999.0 99.0 99.00
2015 10 26 05 50  97  4.7  5.6  0.82  8.33  5.12  89 1013.2  28.5  29.7 999.0 99.0 99.00
2015 10 26 06 50  97  3.6  4.2  0.86  8.33  5.19  73 1012.8  28.7  29.7 999.0 99.0 99.00
2015 10 26 07 50 115  5.3  6.4  0.82  8.33  5.17 107 1012.5  28.8  29.6 999.0 99.0 99.00
2015 10 26 08 50 114  4.7  5.5  0.85  8.33  5.04  89 1012.9  28.8  29.6 999.0 99.0 99.00
2015 10 26 09 50 113  4.5  5.3  0.88  7.69  5.15  85 1013.1  28.8  29.6 999.0 99.0 99.00
2015 10 26 10 50  92  4.2  5.1  0.86  8.33  4.99  81 1014.4  29.3  29.6 999.0 99.0 99.00
2015 10 26 11 50  82  4.3  5.1  0.82  7.69  4.81  92 1015.1  29.3  29.6 999.0 99.0 99.00
2015 10 26 12 50  86  4.5  5.5  0.81 12.12  4.82  78 1015.4  29.4  29.7 999.0 99.0 99.00
2015 10 26 13 50 105  4.9  6.0  0.78 12.12  4.71 108 1015.9  29.4  29.7 999.0 99.0 99.00
2015 10 26 14 50 116  5.0  5.9  0.79 12.12  4.59  49 1015.5  28.9  29.8 999.0 99.0 99.00
2015 10 26 15 50 112  5.0  6.0  0.83  8.33  4.77  62 1014.9  28.9  29.9 999.0 99.0 99.00
2015 10 26 16 50  68  5.0  5.9  0.80  8.33  4.91  85 1013.9  29.0  29.9 999.0 99.0 99.00
2015 10 26 17 50  75  5.6  6.8  0.85  7.69  5.01  65 1013.2  29.3  29.9 999.0 99.0 99.00
2015 10 26 18 50  93  5.2  6.4  0.89  8.33  4.91  77 1012.6  29.3  29.9 999.0 99.0 99.00
2015 10 26 19 50 117  3.5  4.7  0.95 12.12  4.96  53 1013.1  29.3  29.9 999.0 99.0 99.00
2015 10 26 20 50 101  3.1  3.6  0.95  8.33  5.00  68 1013.4  29.5  29.9 999.0 99.0 99.00
2015 10 26 21 50  80  3.8  4.9  0.92  8.33  4.95  28 1013.1  29.2  29.8 999.0 99.0 99.00
2015 10 26 22 50  58  4.0  4.6  1.03  8.33  5.08  38 1013.6  29.2  29.8 999.0 99.0 99.00
2015 10 26 23 50  52  4.3  5.2  1.01  8.33  5.04  53 1014.1  29.1  29.8 999.0 99.0 99.00
2015 10 27 00 50  51  3.9  4.7  0.94  8.33  4.89  69 1015.2  29.3  29.7 999.0 99.0 99.00
2015 10 27 01 50  63  4.7  5.5  0.93  8.33  5.03  30 1015.7  29.3  29.7 999.0 99.0 99.00
2015 10 27 02 50  71  4.7  5.4  0.91  8.33  5.23  47 1015.1  29.1  29.7 999.0 99.0 99.00
2015 10 27 03 50  70  5.6  6.3  0.91  8.33  5.34  51 1014.9  29.2  29.7 999.0 99.0 99.00
2015 10 27 04 50  69  5.9  7.3  0.86 12.90  4.90 102 1014.4  29.0  29.7 999.0 99.0 99.00
2015 10 27 05 50  77  5.2  6.2  0.86 11.43  4.90  52 1013.7  28.9  29.7 999.0 99.0 99.00
2015 10 27 06 50  74  6.1  7.3  0.89  7.69  4.92  86 1013.6  28.9  29.7 999.0 99.0 99.00
2015 10 27 07 50 123  5.9  7.1  0.87 12.12  4.80  80 1013.2  28.8  29.7 999.0 99.0 99.00
2015 10 27 08 50  93  4.7  5.6  0.91  8.33  4.96  51 1013.5  29.0  29.6 999.0 99.0 99.00
2015 10 27 09 50  74  4.6  6.0  0.94  8.33  4.93  68 1013.9  28.9  29.6 999.0 99.0 99.00
2015 10 27 10 50  69  5.3  6.3  0.90  4.55  4.73 128 1014.8  29.0  29.6 999.0 99.0 99.00
2015 10 27 11 50  78  5.1  7.4  0.92  4.17  4.55 129 1015.4  28.6  29.6 999.0 99.0 99.00
2015 10 27 12 50  56  5.0  6.5  1.05 12.12  4.68  80 1016.2  28.1  29.6 999.0 99.0 99.00
2015 10 27 13 50  55  7.6  9.3  1.01  4.00  4.48  89 1016.6  28.5  29.6 999.0 99.0 99.00
2015 10 27 14 50 101  7.8  9.9  0.95  4.17  4.42  88 1016.2  28.1  29.7 999.0 99.0 99.00
2015 10 27 15 50 113  3.4  4.8  0.90 12.12  4.40  68 1015.6  27.3  29.7 999.0 99.0 99.00
2015 10 27 16 50 102  4.6  5.3  0.90 11.43  4.72  59 1014.4  28.1  29.8 999.0 99.0 99.00
2015 10 27 17 50  82  5.0  5.7  0.94 12.12  4.93  99 1013.8  28.6  29.9 999.0 99.0 99.00
2015 10 27 18 50  63  3.7  5.0  0.97  4.55  4.80  92 1013.3  28.8  29.9 999.0 99.0 99.00
2015 10 27 19 50  45  4.3  5.1  0.94 11.43  5.17  70 1013.2  28.8  29.9 999.0 99.0 99.00
2015 10 27 20 50  54  4.3  5.7  0.89 10.81  5.03  30 1013.5  28.9  29.9 999.0 99.0 99.00
2015 10 27 21 50  60  4.2  5.2  1.00 10.00  5.24   7 1013.6  28.9  29.9 999.0 99.0 99.00
2015 10 27 22 50  57  5.0  6.1  0.91 10.00  5.14  15 1014.0  28.6  29.9 999.0 99.0 99.00
2015 10 27 23 50  65  6.3  7.4  0.92 10.81  5.15  27 1014.4  28.8  29.8 999.0 99.0 99.00
2015 10 28 00 50  90  6.3  7.7  0.97 10.81  4.56  63 1014.9  27.9  29.7 999.0 99.0 99.00
2015 10 28 01 50  85  6.8  8.2  0.96 10.81  4.45  52 1015.1  29.0  29.7 999.0 99.0 99.00
2015 10 28 02 50  90  6.8  7.8  0.97 10.00  4.54  21 1015.6  28.9  29.7 999.0 99.0 99.00
2015 10 28 03 50  93  6.3  7.3  0.97 10.00  4.38  41 1015.4  29.0  29.7 999.0 99.0 99.00
2015 10 28 04 50  87  6.6  7.6  1.02 10.00  4.69  43 1014.8  28.9  29.7 999.0 99.0 99.00
2015 10 28 05 50 104  6.0  6.9  0.98 10.00  4.85  21 1014.1  28.8  29.6 999.0 99.0 99.00
2015 10 28 06 50  88  5.9  6.8  0.99  4.35  4.71 104 1013.4  28.8  29.6 999.0 99.0 99.00
2015 10 28 07 50  77  6.9  8.6  1.00 10.00  4.84   3 1013.0  28.7  29.6 999.0 99.0 99.00
2015 10 28 08 50  79  5.1  6.8  1.03 10.00  4.71  42 1013.4  28.5  29.6 999.0 99.0 99.00
2015 10 28 09 50  86  7.2  9.1  1.04 10.81  5.06  46 1013.7  28.6  29.6 999.0 99.0 99.00
2015 10 28 10 50  92  6.4  7.7  1.10 10.81  4.84  33 1014.5  28.8  29.6 999.0 99.0 99.00
2015 10 28 11 50  86  6.1  7.3  1.11  4.76  4.86 118 1015.2  28.8  29.6 999.0 99.0 99.00
2015 10 28 12 50  89  7.0  8.2  1.13  4.55  4.74 122 1015.5  29.1  29.6 999.0 99.0 99.00
2015 10 28 13 50  82  6.9  8.3  1.11 10.00  4.60  48 1016.2  29.1  29.6 999.0 99.0 99.00
2015 10 28 14 50  91  7.0  8.4  1.12 10.00  4.74  26 1015.6  29.1  29.7 999.0 99.0 99.00
2015 10 28 15 50  98  5.7  6.7  1.08 10.00  4.76  13 1015.1  28.9  29.7 999.0 99.0 99.00
2015 10 28 16 50  99  4.6  5.5  1.05 10.00  4.78  25 1014.4  28.9  29.8 999.0 99.0 99.00
2015 10 28 17 50  86  4.2  5.0  1.00  9.09  5.26  47 1013.6  29.1  29.9 999.0 99.0 99.00
2015 10 28 18 50  74  4.8  5.9  0.97 10.00  5.27  39 1013.0  29.0  29.9 999.0 99.0 99.00
