#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2021 06 28 20 00  93  6.6  8.5 99.00 99.00 99.00 999 1014.5  28.2  28.1  25.5 99.0 99.00 
2021 06 28 20 10  89  6.7  8.7 99.00 99.00 99.00 999 1014.4  28.2  28.1  25.5 99.0 99.00 
2021 06 28 20 20  88  6.7  8.3 99.00 99.00 99.00 999 1014.3  28.2  28.2  25.5 99.0 99.00 
2021 06 28 20 30  90  6.7  8.4 99.00 99.00 99.00 999 1014.3  28.2  28.2  25.5 99.0 99.00 
2021 06 28 20 40  90  6.4  8.1  1.45  7.14  5.09 107 1014.2  28.2  28.2  25.7 99.0 99.00 
2021 06 28 20 50  90  6.7  8.7 99.00 99.00 99.00 999 1014.3  28.2  28.1  25.6 99.0 99.00 
2021 06 28 21 00  86  6.9  8.6 99.00 99.00 99.00 999 1014.3  28.2  28.1  25.6 99.0 99.00 
2021 06 28 21 10  86  7.3  9.4 99.00 99.00 99.00 999 1014.3  28.2  28.1  25.4 99.0 99.00 
2021 06 28 21 20  85  6.5  8.0 99.00 99.00 99.00 999 1014.4  28.2  28.1  25.6 99.0 99.00 
2021 06 28 21 30  89  6.2  8.3 99.00 99.00 99.00 999 1014.4  28.2  28.1  25.8 99.0 99.00 
2021 06 28 21 40  85  7.2  9.0  1.54  6.25  5.24 105 1014.4  28.2  28.1  25.8 99.0 99.00 
2021 06 28 21 50  85  7.3  9.0 99.00 99.00 99.00 999 1014.4  28.2  28.2  25.5 99.0 99.00 
2021 06 28 22 00  88  7.0  8.4 99.00 99.00 99.00 999 1014.5  28.2  28.1  25.6 99.0 99.00 
2021 06 28 22 10  82  6.4  8.5 99.00 99.00 99.00 999 1014.5  28.2  28.1  25.9 99.0 99.00 
2021 06 28 22 20  79  7.6  9.3 99.00 99.00 99.00 999 1014.4  28.2  28.1  25.8 99.0 99.00 
2021 06 28 22 30  84  7.4  8.9 99.00 99.00 99.00 999 1014.4  28.1  28.1  25.6 99.0 99.00 
2021 06 28 22 40  83  7.1  9.5  1.55  6.25  5.31 103 1014.6  28.2  28.2  25.7 99.0 99.00 
2021 06 28 22 50  83  7.4  9.4 99.00 99.00 99.00 999 1014.5  28.1  28.2  25.8 99.0 99.00 
2021 06 28 23 00  86  7.7  9.8 99.00 99.00 99.00 999 1014.6  28.0  28.1  25.5 99.0 99.00 
2021 06 28 23 10  85  7.7  9.3 99.00 99.00 99.00 999 1014.8  28.2  28.1  25.5 99.0 99.00 
2021 06 28 23 20  88  7.7  9.5 99.00 99.00 99.00 999 1014.9  28.2  28.1  25.2 99.0 99.00 
2021 06 28 23 30  88  7.0  8.8 99.00 99.00 99.00 999 1015.1  28.2  28.1  25.4 99.0 99.00 
2021 06 28 23 40  81  6.6  8.8  1.43  7.14  5.26 107 1015.2  28.1  28.1  25.8 99.0 99.00 
2021 06 28 23 50  80  7.5  9.4 99.00 99.00 99.00 999 1015.3  28.1  28.1  25.7 99.0 99.00 
2021 06 29 00 00  78  7.6  9.1 99.00 99.00 99.00 999 1015.4  28.1  28.1  25.6 99.0 99.00 
2021 06 29 00 10  79  7.6  9.6 99.00 99.00 99.00 999 1015.5  28.1  28.1  25.5 99.0 99.00 
2021 06 29 00 20  79  7.8  9.6 99.00 99.00 99.00 999 1015.7  28.2  28.0  25.4 99.0 99.00 
2021 06 29 00 30  78  7.2  9.2 99.00 99.00 99.00 999 1015.7  28.1  28.0  25.7 99.0 99.00 
2021 06 29 00 40  75  7.6  9.7  1.54  6.67  5.43  90 1015.9  28.1  28.0  25.5 99.0 99.00 
2021 06 29 00 50  77  7.8 10.0 99.00 99.00 99.00 999 1015.9  28.1  28.0  25.5 99.0 99.00 
2021 06 29 01 00  81  7.5  9.6 99.00 99.00 99.00 999 1016.1  28.2  28.0  25.5 99.0 99.00 
2021 06 29 01 10  80  7.4  9.4 99.00 99.00 99.00 999 1016.2  28.2  28.0  25.6 99.0 99.00 
2021 06 29 01 20  77  7.7  9.6 99.00 99.00 99.00 999 1016.2  28.1  28.0  25.4 99.0 99.00 
2021 06 29 01 30  78  7.4  9.7 99.00 99.00 99.00 999 1016.2  28.2  28.0  25.7 99.0 99.00 
2021 06 29 01 40  77  8.1 10.1  1.63  6.67  5.50  96 1016.1  28.1  28.0  25.3 99.0 99.00 
2021 06 29 01 50  79  7.6  9.2 99.00 99.00 99.00 999 1016.3  28.2  28.0  25.3 99.0 99.00 
2021 06 29 02 00  80  7.3  8.9 99.00 99.00 99.00 999 1016.4  28.2  28.0  25.3 99.0 99.00 
2021 06 29 02 10  78  7.8 10.0 99.00 99.00 99.00 999 1016.4  28.1  28.0  25.3 99.0 99.00 
2021 06 29 02 20  80  8.1 10.1 99.00 99.00 99.00 999 1016.5  28.2  28.0  25.3 99.0 99.00 
2021 06 29 02 30  79  8.0 10.4 99.00 99.00 99.00 999 1016.4  28.2  28.0  25.5 99.0 99.00 
2021 06 29 02 40  80  8.2 10.0  1.48  5.88  5.28 100 1016.5  28.1  28.0  25.4 99.0 99.00 
2021 06 29 02 50  76  7.6  9.3 99.00 99.00 99.00 999 1016.5  28.1  28.0  25.7 99.0 99.00 
2021 06 29 03 00  74  7.5  9.7 99.00 99.00 99.00 999 1016.5  28.0  28.0  25.8 99.0 99.00 
2021 06 29 03 10  74  7.7  9.8 99.00 99.00 99.00 999 1016.5  27.9  28.0  25.5 99.0 99.00 
2021 06 29 03 20  76  7.6  9.5 99.00 99.00 99.00 999 1016.4  27.8  28.0  25.8 99.0 99.00 
2021 06 29 03 30  74  7.3  9.1 99.00 99.00 99.00 999 1016.5  27.8  28.0  26.0 99.0 99.00 
2021 06 29 03 40  76  7.6 10.2  1.58  6.67  5.55  98 1016.6  27.9  28.0  25.9 99.0 99.00 
2021 06 29 03 50  75  8.0 10.4 99.00 99.00 99.00 999 1016.6  28.0  28.0  25.8 99.0 99.00 
2021 06 29 04 00  74  8.1 10.1 99.00 99.00 99.00 999 1016.6  28.0  28.0  25.7 99.0 99.00 
2021 06 29 04 10  73  7.6  9.7 99.00 99.00 99.00 999 1016.5  28.0  28.0  25.7 99.0 99.00 
2021 06 29 04 20  74  7.7  9.5 99.00 99.00 99.00 999 1016.4  28.0  28.0  25.7 99.0 99.00 
2021 06 29 04 30  72  7.7  9.3 99.00 99.00 99.00 999 1016.3  28.0  28.0  25.9 99.0 99.00 
2021 06 29 04 40  69  8.0 10.0  1.64  6.25  5.41  99 1016.2  27.9  27.9  25.7 99.0 99.00 
2021 06 29 04 50  68  7.9 10.0 99.00 99.00 99.00 999 1016.2  27.9  28.0  25.7 99.0 99.00 
2021 06 29 05 00  75  7.6  9.5 99.00 99.00 99.00 999 1016.2  27.9  28.0  25.7 99.0 99.00 
2021 06 29 05 10  74  7.6  9.8 99.00 99.00 99.00 999 1016.1  27.9  27.9  25.8 99.0 99.00 
2021 06 29 05 20  76  7.9  9.9 99.00 99.00 99.00 999 1016.0  27.9  27.9  25.7 99.0 99.00 
2021 06 29 05 30  75  8.2 10.0 99.00 99.00 99.00 999 1016.0  27.9  27.9  25.4 99.0 99.00 
2021 06 29 05 40  75  7.9 10.1  1.74  6.67  5.43 108 1015.9  28.0  27.9  25.7 99.0 99.00 
2021 06 29 05 50  75  8.0 10.4 99.00 99.00 99.00 999 1015.8  28.0  27.9  25.8 99.0 99.00 
2021 06 29 06 00  75  8.2 10.3 99.00 99.00 99.00 999 1015.8  28.0  27.9  25.6 99.0 99.00 
2021 06 29 06 10  74  8.2 10.5 99.00 99.00 99.00 999 1015.7  28.0  27.9  25.6 99.0 99.00 
2021 06 29 06 20  73  7.6  9.8 99.00 99.00 99.00 999 1015.7  28.0  27.9  25.7 99.0 99.00 
2021 06 29 06 30  78  7.6  9.6 99.00 99.00 99.00 999 1015.7  28.0  27.9  25.6 99.0 99.00 
2021 06 29 06 40  69  7.6  9.6  1.72  7.14  5.35 114 1015.6  27.9  27.9  25.9 99.0 99.00 
2021 06 29 06 50  64  8.1 11.0 99.00 99.00 99.00 999 1015.6  27.7  27.9  25.7 99.0 99.00 
2021 06 29 07 00  67  7.6  9.4 99.00 99.00 99.00 999 1015.5  27.7  27.9  26.1 99.0 99.00 
2021 06 29 07 10  72  7.6  9.4 99.00 99.00 99.00 999 1015.4  27.8  27.9  25.8 99.0 99.00 
2021 06 29 07 20  72  7.5  9.9 99.00 99.00 99.00 999 1015.3  27.9  27.9  25.7 99.0 99.00 
2021 06 29 07 30  67  7.4  9.2 99.00 99.00 99.00 999 1015.4  27.9  27.9  25.8 99.0 99.00 
2021 06 29 07 40  68  7.9  9.9  1.64  7.14  5.26 107 1015.5  27.8  27.9  25.6 99.0 99.00 
2021 06 29 07 50  72  8.1  9.9 99.00 99.00 99.00 999 1015.4  27.9  27.9  25.7 99.0 99.00 
2021 06 29 08 00  71  8.4 10.4 99.00 99.00 99.00 999 1015.6  27.9  27.9  25.6 99.0 99.00 
2021 06 29 08 10  73  8.7 10.8 99.00 99.00 99.00 999 1015.6  27.9  27.9  25.4 99.0 99.00 
2021 06 29 08 20  72  8.3 10.8 99.00 99.00 99.00 999 1015.7  27.9  27.9  25.5 99.0 99.00 
2021 06 29 08 30  71  8.3 10.3 99.00 99.00 99.00 999 1015.5  27.9  27.9  25.7 99.0 99.00 
2021 06 29 08 40  71  8.3 10.1  1.71  6.67  5.25 112 1015.5  27.9  27.9  25.7 99.0 99.00 
2021 06 29 08 50  69  8.2 10.3 99.00 99.00 99.00 999 1015.5  27.8  27.9  25.5 99.0 99.00 
2021 06 29 09 00  79  9.3 12.3 99.00 99.00 99.00 999 1015.5  27.5  27.9  25.4 99.0 99.00 
2021 06 29 09 10  88  8.7 11.3 99.00 99.00 99.00 999 1015.5  27.0  27.9  25.4 99.0 99.00 
2021 06 29 09 20  87  7.9  9.8 99.00 99.00 99.00 999 1015.7  26.9  27.9  25.6 99.0 99.00 
2021 06 29 09 30  88  6.9  9.0 99.00 99.00 99.00 999 1015.7  26.9  27.9  25.7 99.0 99.00 
2021 06 29 09 40  93  7.5  9.7  1.78  6.67  5.38 116 1015.7  26.9  27.9  24.9 99.0 99.00 
2021 06 29 09 50  95  8.2 10.1 99.00 99.00 99.00 999 1015.8  27.2  27.9  24.6 99.0 99.00 
2021 06 29 10 00  90  7.6  9.7 99.00 99.00 99.00 999 1015.9  27.3  27.9  24.7 99.0 99.00 
2021 06 29 10 10  85  7.3  9.6 99.00 99.00 99.00 999 1016.0  27.4  27.9  24.8 99.0 99.00 
2021 06 29 10 20  83  7.6  9.3 99.00 99.00 99.00 999 1016.1  27.5  27.9  24.9 99.0 99.00 
2021 06 29 10 30  85  8.2 10.0 99.00 99.00 99.00 999 1016.2  27.4  27.9  25.0 99.0 99.00 
2021 06 29 10 40  85  7.7 10.2  1.62  6.67  5.31  96 1016.2  27.4  27.9  25.2 99.0 99.00 
2021 06 29 10 50  86  7.3  9.3 99.00 99.00 99.00 999 1016.5  27.5  27.9  25.3 99.0 99.00 
2021 06 29 11 00  84  7.1  9.0 99.00 99.00 99.00 999 1016.5  27.5  27.9  25.5 99.0 99.00 
2021 06 29 11 10  87  7.2  9.2 99.00 99.00 99.00 999 1016.6  27.5  27.9  25.5 99.0 99.00 
2021 06 29 11 20  91  7.6  9.8 99.00 99.00 99.00 999 1016.5  27.5  27.9  25.3 99.0 99.00 
2021 06 29 11 30  86  7.6  9.7 99.00 99.00 99.00 999 1016.6  27.6  27.9  25.3 99.0 99.00 
2021 06 29 11 40  80  8.0  9.9  1.66  6.67  5.39 107 1016.7  27.6  27.9  25.4 99.0 99.00 
2021 06 29 11 50  84  7.4  9.2 99.00 99.00 99.00 999 1016.8  27.6  27.9  25.5 99.0 99.00 
2021 06 29 12 00  83  7.7  9.2 99.00 99.00 99.00 999 1016.9  27.6  27.9  25.2 99.0 99.00 
2021 06 29 12 10  89  7.5  9.6 99.00 99.00 99.00 999 1016.9  27.8  27.9  25.1 99.0 99.00 
2021 06 29 12 20  86  7.3  9.4 99.00 99.00 99.00 999 1016.9  27.8  27.9  25.3 99.0 99.00 
2021 06 29 12 30  87  6.9  8.8 99.00 99.00 99.00 999 1016.9  27.8  27.9  25.3 99.0 99.00 
2021 06 29 12 40  83  6.7  8.1  1.54  6.67  5.31 113 1017.0  27.8  27.9  24.8 99.0 99.00 
2021 06 29 12 50  85  6.9  9.0 99.00 99.00 99.00 999 1017.1  27.9  27.9  25.1 99.0 99.00 
2021 06 29 13 00  89  7.9  9.7 99.00 99.00 99.00 999 1017.2  27.9  27.9  24.8 99.0 99.00 
2021 06 29 13 10  92  8.3 10.1 99.00 99.00 99.00 999 1017.1  27.9  27.9  24.7 99.0 99.00 
2021 06 29 13 20  91  7.2  9.6 99.00 99.00 99.00 999 1017.3  27.9  27.9  25.3 99.0 99.00 
2021 06 29 13 30  93  7.3  8.9 99.00 99.00 99.00 999 1017.3  27.9  27.9  25.5 99.0 99.00 
2021 06 29 13 40  94  7.3  9.2  1.42  7.14  5.19  95 1017.3  27.9  27.9  25.6 99.0 99.00 
2021 06 29 13 50  94  7.2  9.2 99.00 99.00 99.00 999 1017.3  27.9  27.9  25.6 99.0 99.00 
2021 06 29 14 00  94  7.5  9.0 99.00 99.00 99.00 999 1017.3  27.9  27.9  25.4 99.0 99.00 
2021 06 29 14 10  94  7.5  9.2 99.00 99.00 99.00 999 1017.2  28.0  27.9  25.5 99.0 99.00 
2021 06 29 14 20  93  7.2  8.9 99.00 99.00 99.00 999 1017.1  28.0  27.9  25.6 99.0 99.00 
2021 06 29 14 30  95  7.0  8.6 99.00 99.00 99.00 999 1017.1  28.0  27.9  25.7 99.0 99.00 
2021 06 29 14 40  94  6.9  8.6  1.63  6.67  5.33 105 1017.0  28.0  27.9  25.7 99.0 99.00 
2021 06 29 14 50  88  6.8  8.9 99.00 99.00 99.00 999 1017.1  28.0  27.9  25.4 99.0 99.00 
2021 06 29 15 00  90  6.6  8.4 99.00 99.00 99.00 999 1016.9  28.0  27.9  25.7 99.0 99.00 
2021 06 29 15 10  96  7.0  8.3 99.00 99.00 99.00 999 1016.9  28.0  27.9  25.6 99.0 99.00 
2021 06 29 15 20  93  6.8  8.6 99.00 99.00 99.00 999 1016.8  28.0  27.9  25.7 99.0 99.00 
2021 06 29 15 30  89  6.7  8.5 99.00 99.00 99.00 999 1016.8  28.0  28.0  25.7 99.0 99.00 
2021 06 29 15 40  84  6.6  7.9  1.32  5.88  5.03 105 1016.8  27.9  27.9  25.8 99.0 99.00 
2021 06 29 15 50  87  6.3  7.8 99.00 99.00 99.00 999 1016.7  28.0  28.0  25.9 99.0 99.00 
2021 06 29 16 00  89  6.7  8.1 99.00 99.00 99.00 999 1016.5  28.0  28.0  25.8 99.0 99.00 
2021 06 29 16 10  89  7.0  8.6 99.00 99.00 99.00 999 1016.4  28.0  28.0  25.8 99.0 99.00 
2021 06 29 16 20  88  6.8  8.5 99.00 99.00 99.00 999 1016.2  28.0  28.0  25.9 99.0 99.00 
2021 06 29 16 30  89  6.6  8.3 99.00 99.00 99.00 999 1016.0  28.0  28.1  25.8 99.0 99.00 
2021 06 29 16 40  88  6.5  8.0  1.43  6.67  5.20 105 1016.0  28.1  28.0  26.1 99.0 99.00 
2021 06 29 16 50  87  6.6  8.4 99.00 99.00 99.00 999 1016.0  28.0  28.0  26.0 99.0 99.00 
2021 06 29 17 00  86  7.1  8.4 99.00 99.00 99.00 999 1015.8  28.0  28.0  25.7 99.0 99.00 
2021 06 29 17 10  83  6.7  8.6 99.00 99.00 99.00 999 1015.8  28.1  28.1  25.8 99.0 99.00 
2021 06 29 17 20  86  6.9  8.6 99.00 99.00 99.00 999 1015.7  28.1  28.1  25.7 99.0 99.00 
2021 06 29 17 30  83  6.9  8.3 99.00 99.00 99.00 999 1015.5  28.1  28.0  25.5 99.0 99.00 
2021 06 29 17 40  81  6.9  8.5  1.51  6.67  5.20 108 1015.4  28.1  28.1  25.5 99.0 99.00 
2021 06 29 17 50  77  7.0  8.6 99.00 99.00 99.00 999 1015.4  28.1  28.1  25.6 99.0 99.00 
2021 06 29 18 00  71  7.0  8.4 99.00 99.00 99.00 999 1015.2  28.1  28.1  25.6 99.0 99.00 
2021 06 29 18 10  73  7.0  8.6 99.00 99.00 99.00 999 1015.1  28.1  28.1  25.4 99.0 99.00 
2021 06 29 18 20  73  6.9  8.4 99.00 99.00 99.00 999 1015.1  28.2  28.1  25.5 99.0 99.00 
2021 06 29 18 30  74  7.1  8.8 99.00 99.00 99.00 999 1015.0  28.0  28.1  25.5 99.0 99.00 
2021 06 29 18 40  72  7.0  8.5  1.59  6.67  5.29  95 1015.1  28.1  28.1  25.5 99.0 99.00 
2021 06 29 18 50  75  7.1  8.6 99.00 99.00 99.00 999 1014.9  28.1  28.1  25.4 99.0 99.00 
2021 06 29 19 00  78  6.9  8.4 99.00 99.00 99.00 999 1015.0  28.2  28.1  25.5 99.0 99.00 
2021 06 29 19 10  77  6.8  8.4 99.00 99.00 99.00 999 1014.9  28.1  28.1  25.6 99.0 99.00 
2021 06 29 19 20  75  7.0  8.6 99.00 99.00 99.00 999 1014.9  28.1  28.2  25.6 99.0 99.00 
2021 06 29 19 30  76  7.1  8.5 99.00 99.00 99.00 999 1014.8  28.1  28.2  25.6 99.0 99.00 
2021 06 29 19 40  76  6.6  8.4  1.55  6.67  5.27  98 1014.7  28.1  28.2  25.8 99.0 99.00 
2021 06 29 19 50  79  6.8  8.5 99.00 99.00 99.00 999 1014.6  28.1  28.2  25.5 99.0 99.00 
2021 06 29 20 00  80  6.9  8.4 99.00 99.00 99.00 999 1014.6  28.1  28.2  25.5 99.0 99.00 
2021 06 29 20 10  78  7.0  8.6 99.00 99.00 99.00 999 1014.5  28.1  28.2  25.5 99.0 99.00 
2021 06 29 20 20  75  7.4  9.2 99.00 99.00 99.00 999 1014.4  28.1  28.1  25.3 99.0 99.00 
2021 06 29 20 30  79  7.1  8.6 99.00 99.00 99.00 999 1014.3  28.1  28.2  25.4 99.0 99.00 
2021 06 29 20 40  81  6.7  8.3  1.53  7.69  5.42 108 1014.3  28.1  28.2  25.6 99.0 99.00 
2021 06 29 20 50  77  7.3  9.0 99.00 99.00 99.00 999 1014.3  28.1  28.2  25.5 99.0 99.00 
2021 06 29 21 00  83  7.2  9.0 99.00 99.00 99.00 999 1014.3  28.2  28.2  25.4 99.0 99.00 
2021 06 29 21 10  80  7.4  9.5 99.00 99.00 99.00 999 1014.3  28.1  28.2  25.2 99.0 99.00 
2021 06 29 21 20  81  7.3  9.1 99.00 99.00 99.00 999 1014.3  28.2  28.2  25.1 99.0 99.00 
2021 06 29 21 30  78  6.9  8.9 99.00 99.00 99.00 999 1014.4  28.2  28.2  25.3 99.0 99.00 
2021 06 29 21 40  77  7.0  8.9  1.75  7.14  5.61 105 1014.4  28.2  28.2  25.5 99.0 99.00 
2021 06 29 21 50  77  7.5  9.4 99.00 99.00 99.00 999 1014.3  28.1  28.2  25.3 99.0 99.00 
2021 06 29 22 00  78  7.7  9.2 99.00 99.00 99.00 999 1014.4  28.2  28.2  25.4 99.0 99.00 
2021 06 29 22 10  72  7.8  9.9 99.00 99.00 99.00 999 1014.4  28.1  28.2  25.4 99.0 99.00 
2021 06 29 22 20  68  7.5  9.7 99.00 99.00 99.00 999 1014.4  28.1  28.2  25.6 99.0 99.00 
2021 06 29 22 30  70  7.6  9.6 99.00 99.00 99.00 999 1014.5  28.1  28.2  25.6 99.0 99.00 
2021 06 29 22 40  69  8.2 10.2  1.63  7.14  5.54  99 1014.5  28.1  28.1  25.4 99.0 99.00 
2021 06 29 22 50  73  8.2 10.4 99.00 99.00 99.00 999 1014.6  28.1  28.1  25.3 99.0 99.00 
2021 06 29 23 00  70  8.2 10.2 99.00 99.00 99.00 999 1014.7  28.1  28.1  25.4 99.0 99.00 
2021 06 29 23 10  67  7.6  9.5 99.00 99.00 99.00 999 1014.8  28.1  28.1  25.8 99.0 99.00 
2021 06 29 23 20  66  8.4 10.3 99.00 99.00 99.00 999 1014.8  28.0  28.1  25.5 99.0 99.00 
2021 06 29 23 30  67  8.4 10.1 99.00 99.00 99.00 999 1014.9  28.1  28.1  25.4 99.0 99.00 
2021 06 29 23 40  68  8.1 10.4  1.79  7.69  5.65  66 1015.1  28.1  28.1  25.5 99.0 99.00 
2021 06 29 23 50  69  8.3 10.5 99.00 99.00 99.00 999 1015.3  28.1  28.1  25.5 99.0 99.00 
2021 06 30 00 00  68  8.3 10.3 99.00 99.00 99.00 999 1015.5  28.1  28.1  25.6 99.0 99.00 
2021 06 30 00 10  65  8.3 10.3 99.00 99.00 99.00 999 1015.6  28.1  28.1  25.6 99.0 99.00 
2021 06 30 00 20  65  8.4 10.4 99.00 99.00 99.00 999 1015.6  28.1  28.1  25.4 99.0 99.00 
2021 06 30 00 30  68  8.3 10.3 99.00 99.00 99.00 999 1015.7  28.1  28.1  25.5 99.0 99.00 
2021 06 30 00 40  68  8.5 10.6  1.75  7.14  5.52  66 1015.7  28.1  28.1  25.4 99.0 99.00 
2021 06 30 00 50  70  8.1  9.9 99.00 99.00 99.00 999 1015.8  28.1  28.1  25.3 99.0 99.00 
2021 06 30 01 00  67  8.1  9.9 99.00 99.00 99.00 999 1015.8  28.1  28.1  25.5 99.0 99.00 
2021 06 30 01 10  68  8.4 10.5 99.00 99.00 99.00 999 1015.8  28.1  28.1  25.3 99.0 99.00 
2021 06 30 01 20  72  8.3 10.5 99.00 99.00 99.00 999 1015.7  28.0  28.1  25.3 99.0 99.00 
2021 06 30 01 30  74  7.8 10.3 99.00 99.00 99.00 999 1016.0  28.1  28.1  25.6 99.0 99.00 
2021 06 30 01 40  73  8.1 10.0  1.83  7.69  5.75  72 1016.0  28.0  28.1  25.4 99.0 99.00 
2021 06 30 01 50  74  7.8  9.6 99.00 99.00 99.00 999 1016.1  28.1  28.1  25.4 99.0 99.00 
2021 06 30 02 00  72  7.6  9.6 99.00 99.00 99.00 999 1016.2  28.0  28.1  25.5 99.0 99.00 
2021 06 30 02 10  71  7.3  9.5 99.00 99.00 99.00 999 1016.2  28.0  28.1  25.7 99.0 99.00 
2021 06 30 02 20  70  7.2  9.6 99.00 99.00 99.00 999 1016.2  28.0  28.1  25.9 99.0 99.00 
2021 06 30 02 30  70  8.3 10.3 99.00 99.00 99.00 999 1016.2  28.0  28.0  25.4 99.0 99.00 
2021 06 30 02 40  70  8.1 10.3  1.93  7.69  5.69  96 1016.3  28.0  28.0  25.3 99.0 99.00 
2021 06 30 02 50  73  8.1 10.1 99.00 99.00 99.00 999 1016.2  28.1  28.0  25.2 99.0 99.00 
2021 06 30 03 00  77  8.5 10.6 99.00 99.00 99.00 999 1016.3  28.1  28.0  25.2 99.0 99.00 
2021 06 30 03 10  76  7.8 10.0 99.00 99.00 99.00 999 1016.3  28.1  28.0  25.5 99.0 99.00 
2021 06 30 03 20  75  8.2 10.3 99.00 99.00 99.00 999 1016.3  28.0  28.0  25.5 99.0 99.00 
2021 06 30 03 30  75  8.5 10.6 99.00 99.00 99.00 999 1016.2  28.0  28.0  25.4 99.0 99.00 
2021 06 30 03 40  75  8.4 10.5  1.70  7.14  5.55  99 1016.2  28.0  28.0  25.3 99.0 99.00 
2021 06 30 03 50  76  9.3 11.7 99.00 99.00 99.00 999 1016.1  28.0  28.0  24.8 99.0 99.00 
2021 06 30 04 00  74  9.1 11.0 99.00 99.00 99.00 999 1016.0  28.1  28.0  25.1 99.0 99.00 
2021 06 30 04 10  72  8.8 11.0 99.00 99.00 99.00 999 1015.8  28.0  28.0  25.3 99.0 99.00 
2021 06 30 04 20  73  8.8 10.9 99.00 99.00 99.00 999 1015.8  28.0  28.0  25.2 99.0 99.00 
2021 06 30 04 30  76  8.5 10.7 99.00 99.00 99.00 999 1015.7  28.0  28.0  25.3 99.0 99.00 
2021 06 30 04 40  75  8.8 11.0  1.79  7.14  5.70  95 1015.6  28.0  28.0  24.9 99.0 99.00 
2021 06 30 04 50  74  8.9 10.5 99.00 99.00 99.00 999 1015.5  27.9  28.0  24.9 99.0 99.00 
2021 06 30 05 00  76  8.1 10.1 99.00 99.00 99.00 999 1015.4  28.0  28.0  25.3 99.0 99.00 
2021 06 30 05 10  78  8.3 10.3 99.00 99.00 99.00 999 1015.3  27.9  28.0  25.0 99.0 99.00 
2021 06 30 05 20  77  7.9 10.3 99.00 99.00 99.00 999 1015.3  27.9  28.0  25.1 99.0 99.00 
2021 06 30 05 30  81  7.8 10.1 99.00 99.00 99.00 999 1015.2  27.9  28.0  24.9 99.0 99.00 
2021 06 30 05 40  77  7.2  9.1  1.74  6.67  5.57  88 1015.1  27.8  28.0  25.1 99.0 99.00 
2021 06 30 05 50  79  7.4  9.7 99.00 99.00 99.00 999 1015.0  27.9  28.0  25.0 99.0 99.00 
2021 06 30 06 00  79  7.2  9.6 99.00 99.00 99.00 999 1014.8  27.9  28.0  25.1 99.0 99.00 
2021 06 30 06 10  78  7.3  9.5 99.00 99.00 99.00 999 1014.7  27.9  28.0  25.0 99.0 99.00 
2021 06 30 06 20  74  7.1 10.0 99.00 99.00 99.00 999 1014.6  27.9  28.0  25.3 99.0 99.00 
2021 06 30 06 30  71  7.8 10.2 99.00 99.00 99.00 999 1014.4  27.9  28.0  25.0 99.0 99.00 
2021 06 30 06 40  75  7.4  9.1  1.97  6.67  5.78  84 1014.3  27.9  28.0  25.2 99.0 99.00 
2021 06 30 06 50  73  7.7  9.5 99.00 99.00 99.00 999 1014.3  27.8  28.0  24.9 99.0 99.00 
2021 06 30 07 00  70  7.0  8.9 99.00 99.00 99.00 999 1014.3  27.8  28.0  25.1 99.0 99.00 
2021 06 30 07 10  76  6.9  8.6 99.00 99.00 99.00 999 1014.3  27.8  28.0  25.2 99.0 99.00 
2021 06 30 07 20  71  6.7  8.7 99.00 99.00 99.00 999 1014.1  27.8  28.0  25.5 99.0 99.00 
2021 06 30 07 30  67  7.2  9.2 99.00 99.00 99.00 999 1014.0  27.8  28.0  25.5 99.0 99.00 
2021 06 30 07 40  75  7.2  9.2  1.92  7.69  5.82  92 1014.0  27.8  28.0  25.6 99.0 99.00 
2021 06 30 07 50  73  7.6  9.6 99.00 99.00 99.00 999 1014.0  27.8  28.0  25.3 99.0 99.00 
2021 06 30 08 00  70  8.0  9.9 99.00 99.00 99.00 999 1013.9  27.8  28.0  25.2 99.0 99.00 
2021 06 30 08 10  70  8.0 10.0 99.00 99.00 99.00 999 1014.0  27.9  28.0  25.4 99.0 99.00 
2021 06 30 08 20  69  8.4 10.5 99.00 99.00 99.00 999 1014.0  27.8  27.9  25.1 99.0 99.00 
2021 06 30 08 30  67  8.6 10.7 99.00 99.00 99.00 999 1014.0  27.9  27.9  24.9 99.0 99.00 
2021 06 30 08 40  69  8.3 10.3  1.77  6.67  5.66  82 1014.0  27.9  27.9  24.4 99.0 99.00 
2021 06 30 08 50  71  8.6 10.8 99.00 99.00 99.00 999 1013.9  27.9  27.9  24.1 99.0 99.00 
2021 06 30 09 00  69  8.0  9.9 99.00 99.00 99.00 999 1013.9  27.9  27.9  24.3 99.0 99.00 
2021 06 30 09 10  69  8.3 10.3 99.00 99.00 99.00 999 1014.1  27.9  27.9  24.2 99.0 99.00 
2021 06 30 09 20  68  8.3 10.6 99.00 99.00 99.00 999 1014.1  27.9  27.9  24.0 99.0 99.00 
2021 06 30 09 30  68  8.1 10.6 99.00 99.00 99.00 999 1014.1  27.9  27.9  24.0 99.0 99.00 
2021 06 30 09 40  70  8.6 11.0  1.91  7.14  5.63  80 1014.1  27.9  28.0  23.6 99.0 99.00 
