#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 06 03 14 50  98  7.7  9.3  1.67  7.14  5.26 110 1012.6  27.2  27.0  24.2 99.0 99.00
2015 06 03 15 50 106  8.4 10.0  1.73  6.25  5.42  97 1012.0  27.2  27.1  24.2 99.0 99.00
2015 06 03 16 50 104  7.7  9.3  1.77  6.67  5.58 115 1011.9  27.3  27.1  24.3 99.0 99.00
2015 06 03 17 50 103  8.4  9.7  1.82  6.67  5.65 110 1011.4  27.3  27.1  24.1 99.0 99.00
2015 06 03 18 50 105  7.7  9.4  1.85  6.67  5.60 114 1010.6  27.4  27.1  24.7 99.0 99.00
2015 06 03 19 50 107  8.2  9.6  1.79  6.67  5.55 118 1010.1  27.4  27.2  24.5 99.0 99.00
2015 06 03 20 50 114  8.2  9.6  1.78  7.14  5.54 120 1009.8  27.4  27.1  24.2 99.0 99.00
2015 06 03 21 50 117  7.6  8.7  1.80  6.67  5.53 120 1009.8  27.4  27.1  24.1 99.0 99.00
2015 06 03 22 50 107  7.0  8.5  1.81  6.67  5.50 127 1010.4  27.4  27.5  24.3 99.0 99.00
2015 06 03 23 50 107  6.7  8.1  1.72  7.14  5.52 122 1011.2  27.4  27.4  24.1 99.0 99.00
2015 06 04 00 50 102  7.1  8.7  1.73  6.67  5.57 118 1011.6  27.3  27.4  23.9 99.0 99.00
2015 06 04 01 50  98  7.0  8.5  1.71  6.67  5.63 125 1012.4  27.3  27.3  24.0 99.0 99.00
2015 06 04 02 50  97  7.0  8.3  1.53  6.67  5.33 115 1012.8  27.2  27.3  24.1 99.0 99.00
2015 06 04 03 50 100  6.3  8.9  1.54  6.67  5.56 136 1012.5  27.1  27.3  24.4 99.0 99.00
2015 06 04 04 50  88  7.4  8.8  1.62  6.25  5.43 124 1011.8  27.0  27.3  23.9 99.0 99.00
2015 06 04 05 50  88  7.9  9.6  1.61  6.67  5.58 125 1011.2  27.0  27.2  24.1 99.0 99.00
2015 06 04 06 50  87  8.3  9.6  1.54  6.67  5.55 109 1010.8  27.0  27.2  23.6 99.0 99.00
2015 06 04 07 50  92  8.4  9.9  1.63  7.14  5.44 128 1010.5  26.9  27.2  23.7 99.0 99.00
2015 06 04 08 50  89  8.1  9.5  1.60  7.69  5.54 108 1010.7  26.9  27.2  23.7 99.0 99.00
2015 06 04 09 50  95  8.5 10.4  1.68  6.67  5.52 116 1011.2  26.9  27.1  23.5 99.0 99.00
2015 06 04 10 50 106  8.2 10.0  1.59  6.67  5.44 109 1011.6  27.0  27.1  23.4 99.0 99.00
2015 06 04 11 50 108  7.9  9.6  1.75  7.14  5.46 124 1012.3  27.2  27.1  23.4 99.0 99.00
2015 06 04 12 50 111  8.3 10.0  1.78  7.14  5.53 132 1012.7  27.2  27.2  23.5 99.0 99.00
2015 06 04 13 50 112  7.7  9.6  1.91  7.14  5.68 133 1013.3  27.3  27.2  23.4 99.0 99.00
2015 06 04 14 50 115  7.3  8.4  1.70  6.67  5.46 114 1013.5  27.3  27.2  23.7 99.0 99.00
2015 06 04 15 50 117  7.6  9.0  1.78  6.67  5.65 127 1013.5  27.4  27.2  23.8 99.0 99.00
2015 06 04 16 50 112  7.5  9.0  1.77  7.14  5.47 126 1013.2  27.4  27.3  23.7 99.0 99.00
2015 06 04 17 50 110  7.2  8.7  1.53  7.14  5.40 129 1013.0  27.5  27.3  24.0 99.0 99.00
2015 06 04 18 50 110  7.4  9.1  1.74  6.67  5.55 114 1012.0  27.4  27.3  24.0 99.0 99.00
2015 06 04 19 50 108  7.0  8.5  1.70  6.67  5.55 123 1011.6  27.4  27.3  24.2 99.0 99.00
2015 06 04 20 50 107  7.7  9.1  1.71  6.67  5.52 136 1011.3  27.4  27.3  24.1 99.0 99.00
2015 06 04 21 50  97  6.7  7.8  1.61  6.25  5.34 124 1011.3  27.4  27.3  24.5 99.0 99.00
2015 06 04 22 50 101  7.7  9.0  1.70  6.67  5.70 124 1011.4  27.4  27.2  24.6 99.0 99.00
2015 06 04 23 50  98  7.3  9.2  1.67  7.14  5.51 124 1011.7  27.2  27.2  24.9 99.0 99.00
2015 06 05 00 50 100  7.6  9.1  1.61  6.67  5.38 126 1012.4  27.3  27.2  24.9 99.0 99.00
2015 06 05 01 50 105  6.3  7.6  1.58  6.67  5.41 136 1013.2  27.2  27.1  25.1 99.0 99.00
2015 06 05 02 50 104  6.8  7.8  1.59  6.67  5.54 134 1013.7  27.2  27.2  24.9 99.0 99.00
2015 06 05 03 50 102  6.7  8.3  1.53  6.25  5.32 121 1013.7  27.2  27.1  24.8 99.0 99.00
2015 06 05 04 50 103  7.3  8.8  1.45  6.25  5.38 104 1012.9  27.1  27.1  24.6 99.0 99.00
2015 06 05 05 50 102  7.5  9.0  1.55  6.67  5.44 129 1012.5  27.1  27.1  24.3 99.0 99.00
2015 06 05 06 50  95  7.3  8.8  1.63  6.67  5.54 137 1011.8  27.0  27.1  24.3 99.0 99.00
2015 06 05 07 50  92  7.4  9.2  1.70  6.67  5.48 142 1011.5  27.0  27.1  24.6 99.0 99.00
2015 06 05 08 50  89  8.0  9.9  1.57  6.67  5.39 109 1011.5  27.0  27.1  24.7 99.0 99.00
2015 06 05 09 50  97  8.5 10.3  1.64  6.67  5.37 130 1011.6  27.1  27.0  24.4 99.0 99.00
2015 06 05 10 50 100  8.5 10.5  1.78  6.25  5.43 108 1012.1  27.2  27.0  24.5 99.0 99.00
2015 06 05 11 50 107  8.0  9.5  1.69  6.67  5.37 125 1012.8  27.3  27.1  24.4 99.0 99.00
2015 06 05 12 50 112  7.9 10.1  1.82  6.67  5.55 115 1013.0  27.4  27.1  24.6 99.0 99.00
2015 06 05 13 50 112  7.2  8.9  1.73  7.14  5.41 131 1013.1  27.4  27.1  24.7 99.0 99.00
2015 06 05 14 50 115  6.7  7.9  1.74  6.67  5.43 129 1013.1  27.4  27.1  24.8 99.0 99.00
2015 06 05 15 50 110  5.9  7.1  1.64  7.14  5.67 122 1013.0  27.4  27.2  25.0 99.0 99.00
2015 06 05 16 50 108  5.5  6.7  1.59  6.67  5.58 117 1012.9  27.5  27.3  25.2 99.0 99.00
2015 06 05 17 50 103  5.7  7.1  1.71  6.67  5.71 126 1012.6  27.6  27.3  25.5 99.0 99.00
2015 06 05 18 50 112  6.2  7.2  1.52  6.25  5.53 120 1011.6  27.7  27.4  25.1 99.0 99.00
2015 06 05 19 50 109  5.4  6.3  1.55  5.88  5.50 130 1010.8  27.6  27.4  25.3 99.0 99.00
2015 06 05 20 50 101  5.3  6.8  1.49  6.25  5.27 123 1010.4  27.6  27.4  25.4 99.0 99.00
2015 06 05 21 50 114  6.7  8.3  1.36  7.14  5.21  94 1010.2  27.7  27.4  24.9 99.0 99.00
2015 06 05 22 50 114  6.5  7.7  1.58  6.67  5.62 101 1010.7  27.6  27.3  25.3 99.0 99.00
2015 06 06 00 50 104  7.2  8.8  1.39  6.67  5.09 120 1011.9  27.6  27.2  25.0 99.0 99.00
2015 06 06 01 50  94  7.5  9.3  1.51  7.14  5.39 107 1012.0  27.5  27.2  25.3 99.0 99.00
2015 06 06 02 50  97  7.2  8.8  1.63  6.67  5.59 107 1012.2  27.4  27.2  24.8 99.0 99.00
2015 06 06 03 50  99  8.0  9.7  1.74  6.67  5.60 103 1012.0  27.4  27.1  24.5 99.0 99.00
2015 06 06 04 50 103  7.6  9.0  1.60  6.67  5.38 114 1011.7  27.3  27.1  24.5 99.0 99.00
2015 06 06 05 50 111  7.2  9.0  1.63  7.14  5.53 101 1011.4  27.2  27.1  24.5 99.0 99.00
2015 06 06 06 50 118  8.0  9.4  1.69  6.67  5.58 103 1010.9  27.3  27.2  24.0 99.0 99.00
2015 06 06 07 50 114  8.9 10.5  1.87  6.67  5.72 103 1010.3  27.3  27.1  23.8 99.0 99.00
2015 06 06 08 50 118  7.6  9.6  1.70  7.14  5.60  97 1010.7  27.3  27.1  24.2 99.0 99.00
2015 06 06 09 50 117  8.3 10.1  1.72  7.14  5.53  94 1010.8  27.3  27.1  24.0 99.0 99.00
2015 06 06 10 50 124  7.4  9.2  1.88  7.14  5.61 111 1011.7  27.4  27.2  24.3 99.0 99.00
2015 06 06 11 50 113  7.3  8.9  1.68  7.14  5.58  99 1011.9  27.5  27.2  24.0 99.0 99.00
2015 06 06 12 50 115  8.3 10.0  1.91  6.67  5.80  98 1011.9  27.6  27.2  23.7 99.0 99.00
2015 06 06 13 50 116  8.0  9.8  1.93  6.67  5.82 125 1012.4  27.6  27.2  23.8 99.0 99.00
2015 06 06 14 50 117  7.6  9.1  2.02  7.14  5.86 118 1012.1  27.6  27.3  24.2 99.0 99.00
2015 06 06 16 50 119  7.4  9.4  1.82  7.14  5.70 127 1011.6  27.7  27.4  24.2 99.0 99.00
2015 06 06 17 50 121  6.9  8.7  1.75  6.67  5.76 123 1011.0  27.6  27.4  24.5 99.0 99.00
2015 06 06 18 50 117  7.6  9.3  1.70  7.14  5.63 105 1010.3  27.7  27.5  24.3 99.0 99.00
2015 06 06 19 50 119  6.9  8.6  1.80  7.69  5.73 116 1009.9  27.7  27.4  24.2 99.0 99.00
2015 06 06 20 50 116  5.6  6.9  1.64  7.14  5.60 136 1010.0  27.7  27.5  24.3 99.0 99.00
2015 06 06 21 50 113  5.3  6.6  1.79  7.69  5.77 108 1010.4  27.7  27.5  24.4 99.0 99.00
2015 06 06 22 50 110  4.9  6.1  1.64  6.67  5.68 127 1010.8  27.6  27.5  24.6 99.0 99.00
2015 06 06 23 50 102  6.2  7.5  1.58  6.67  5.64 115 1011.1  27.5  27.5  24.6 99.0 99.00
2015 06 07 00 50 101  6.6  8.3  1.68  7.14  5.88 110 1011.6  27.5  27.5  24.6 99.0 99.00
2015 06 07 01 50 102  6.4  8.2  1.62  7.14  5.92 111 1012.3  27.6  27.5  24.9 99.0 99.00
2015 06 07 02 50 110  5.8  7.2  1.74  7.14  5.82 116 1012.7  27.6  27.5  24.9 99.0 99.00
2015 06 07 03 50 104  6.4  8.0  1.60  6.67  5.79 109 1012.8  27.5  27.6  24.9 99.0 99.00
2015 06 07 04 50 103  7.2  8.6  1.59  7.69  5.74  97 1012.2  27.6  27.6  24.7 99.0 99.00
2015 06 07 05 50 115  7.0  8.1  1.66  7.69  5.86  93 1011.5  27.5  27.6  24.9 99.0 99.00
2015 06 07 06 50 115  7.2  8.8  1.83  7.69  6.03  83 1011.5  27.5  27.6  24.8 99.0 99.00
2015 06 07 07 50 107  8.0  9.2  1.69  7.14  5.84 102 1011.2  27.4  27.6  24.7 99.0 99.00
2015 06 07 08 50 106  7.8  9.6  1.70  7.69  5.78 101 1011.1  27.4  27.5  24.8 99.0 99.00
2015 06 07 09 50 107  7.5  9.3  1.88  7.69  5.91  79 1011.1  27.4  27.5  24.8 99.0 99.00
2015 06 07 10 50 107  7.7  9.0  1.91  7.14  5.82  91 1011.8  27.5  27.5  24.8 99.0 99.00
2015 06 07 11 50 113  7.8  9.3  1.71  7.14  5.75  90 1012.2  27.6  27.5  25.0 99.0 99.00
2015 06 07 12 50 111  8.1  9.6  1.67  7.14  5.68  97 1012.1  27.7  27.5  24.9 99.0 99.00
2015 06 07 13 50 115  9.1 11.2  1.75  7.14  5.94  99 1012.1  27.8  27.5  25.0 99.0 99.00
2015 06 07 14 50 114  9.4 10.9  1.81  6.25  5.70 117 1012.6  27.8  27.6  25.0 99.0 99.00
2015 06 07 15 50 114  8.3 10.0  1.87  6.67  5.81 106 1012.4  27.9  27.6  25.0 99.0 99.00
2015 06 07 16 50 116  8.1  9.7  1.92  7.69  5.67  99 1012.3  27.9  27.6  25.0 99.0 99.00
2015 06 07 17 50 116  8.3 10.1  1.81  7.14  5.67 111 1011.9  27.9  27.7  24.9 99.0 99.00
2015 06 07 18 50 118  7.7  9.5  1.89  7.14  5.82 117 1011.6  27.9  27.7  24.9 99.0 99.00
2015 06 07 19 50 114  7.8  9.2  1.95  6.67  5.76 122 1011.1  27.9  27.7  25.2 99.0 99.00
2015 06 07 20 50 109  8.7 10.1  1.97  7.14  5.76 110 1010.7  27.9  27.7  24.9 99.0 99.00
2015 06 07 21 50 105  9.0 10.6  2.09  7.69  6.05 105 1011.0  27.9  27.7  25.0 99.0 99.00
2015 06 07 22 50 110  9.5 11.7  1.95  7.14  5.88 129 1011.4  27.8  27.6  24.8 99.0 99.00
2015 06 07 23 50 106  8.3 10.3  2.11  8.33  5.90 106 1012.0  27.8  27.6  25.0 99.0 99.00
2015 06 08 00 50 107  9.6 11.7  2.08  7.14  5.89 102 1012.4  27.7  27.6  24.6 99.0 99.00
2015 06 08 01 50 107  9.5 11.4  2.14  7.69  6.05 105 1012.4  27.7  27.6  24.4 99.0 99.00
2015 06 08 02 50 105  9.2 11.4  2.15  8.33  6.10 103 1012.8  27.6  27.5  24.1 99.0 99.00
2015 06 08 03 50 109  7.5  9.9  2.31  8.33  6.34  95 1013.1  27.6  27.5  24.6 99.0 99.00
2015 06 08 04 50 110  7.5 10.1  2.28  7.69  6.28  82 1013.0  27.5  27.6  24.4 99.0 99.00
2015 06 08 05 50 108  7.5  8.8  2.16  8.33  6.25  98 1012.6  27.5  27.5  24.2 99.0 99.00
2015 06 08 06 50 103  8.3 10.4  2.36  7.69  6.46 101 1012.6  27.5  27.5  23.9 99.0 99.00
2015 06 08 07 50 105  7.6  9.7  2.27  7.69  6.32 113 1012.5  27.4  27.5  24.1 99.0 99.00
2015 06 08 08 50 100  7.2  9.3  2.30  7.69  6.31 117 1012.7  27.3  27.5  24.3 99.0 99.00
2015 06 08 09 50 109  7.4  9.1  2.15  7.69  6.09 105 1013.0  27.4  27.5  24.2 99.0 99.00
2015 06 08 10 50 102  7.5  9.3  2.27  7.69  6.28 117 1013.1  27.4  27.5  24.3 99.0 99.00
2015 06 08 11 50  97  7.8  9.5  2.02  7.69  6.09  96 1013.8  27.6  27.5  24.3 99.0 99.00
2015 06 08 12 50  96  7.5  9.4  2.13  7.14  6.17 117 1014.1  27.6  27.5  24.4 99.0 99.00
2015 06 08 13 50 103  8.8 10.9  2.10  8.33  6.25 119 1014.2  27.7  27.5  23.8 99.0 99.00
2015 06 08 14 50 109  7.6  9.5  1.91  6.67  5.94 107 1014.4  27.7  27.5  24.1 99.0 99.00
2015 06 08 15 50  99  8.2  9.7  2.12  7.69  6.14 119 1014.0  27.7  27.6  24.1 99.0 99.00
2015 06 08 16 50  98  7.4  9.0  2.02  7.14  6.04 115 1013.7  27.6  27.6  24.3 99.0 99.00
2015 06 08 17 50 103  7.5  9.0  1.94  7.14  6.12 117 1013.3  27.7  27.7  24.0 99.0 99.00
2015 06 08 19 50  98  6.3  7.7  2.14  7.14  6.00  95 1012.8  27.8  27.7  24.0 99.0 99.00
2015 06 08 20 50 101  6.7  8.2  1.80  6.67  5.77 106 1012.4  27.9  27.7  24.0 99.0 99.00
2015 06 08 21 50  98  7.1  9.0  1.85  7.14  6.01 125 1012.6  27.8  27.7  23.8 99.0 99.00
2015 06 08 22 50  87  7.4  9.3  1.92  7.14  5.94 107 1012.9  27.8  27.7  24.1 99.0 99.00
2015 06 08 23 50  91  8.1 10.1  1.73  8.33  5.80 128 1013.0  27.7  27.7  24.4 99.0 99.00
2015 06 09 00 50  89  7.9  9.5  1.74  6.67  5.76 108 1013.4  27.8  27.7  24.0 99.0 99.00
2015 06 09 01 50  85  7.8  9.5  1.83  7.69  5.90 129 1013.8  27.7  27.7  24.1 99.0 99.00
2015 06 09 02 50  90  7.2  8.8  1.67  6.67  5.72 118 1014.4  27.7  27.7  24.1 99.0 99.00
2015 06 09 03 50  88  7.4  9.4  1.75  6.25  5.84 110 1013.9  27.6  27.7  24.2 99.0 99.00
2015 06 09 04 50  83  7.0  8.2  1.77  7.14  6.04 119 1013.6  27.6  27.7  23.8 99.0 99.00
2015 06 09 05 50  89  6.7  8.2  1.89  7.14  6.17 104 1013.3  27.5  27.7  24.1 99.0 99.00
2015 06 09 06 50  92  7.0  8.5  1.69  7.14  5.92 113 1012.9  27.4  27.7  23.6 99.0 99.00
2015 06 09 07 50  98  6.0  7.5  1.75  6.67  5.91 108 1012.7  27.3  27.7  23.9 99.0 99.00
2015 06 09 08 50  92  6.5  8.4  1.61  7.14  5.91 118 1012.6  27.3  27.7  23.7 99.0 99.00
2015 06 09 09 50  91  5.2  6.7  1.68  7.69  5.87 106 1012.8  27.3  27.7  23.9 99.0 99.00
2015 06 09 10 50  84  5.7  7.0  1.57  6.67  5.81  89 1013.3  27.3  27.7  23.9 99.0 99.00
2015 06 09 11 50  82  6.5  7.9  1.64  6.67  5.84  98 1013.5  27.4  27.7  23.7 99.0 99.00
2015 06 09 12 50  79  6.9  8.4  1.52  7.14  5.86 113 1013.5  27.4  27.7  24.0 99.0 99.00
2015 06 09 13 50  85  7.0  8.5  1.61  7.69  5.85 114 1013.7  27.6  27.7  23.7 99.0 99.00
2015 06 09 14 50  88  6.7  8.4  1.47  6.67  5.71 115 1013.6  27.6  27.8  24.1 99.0 99.00
2015 06 09 15 50  87  6.4  8.3  1.54  6.25  5.73 112 1013.6  27.7  27.8  24.3 99.0 99.00
2015 06 09 16 50  84  6.5  7.6  1.39  7.69  5.52 121 1013.3  27.7  27.8  24.3 99.0 99.00
2015 06 09 17 50  88  4.9  6.0  1.43  6.25  5.58 101 1013.0  27.8  27.9  24.3 99.0 99.00
2015 06 09 18 50 106  6.7  8.0  1.46  6.25  5.61 101 1012.3  27.8  27.9  23.7 99.0 99.00
2015 06 09 19 50  98  6.1  7.2  1.39  7.14  5.52  93 1011.9  27.7  27.8  24.1 99.0 99.00
2015 06 09 20 50 101  6.9  8.3  1.44  6.25  5.38 132 1011.7  27.8  27.8  24.0 99.0 99.00
2015 06 09 21 50  95  6.7  8.0  1.49  6.25  5.52 114 1011.8  27.7  27.8  24.0 99.0 99.00
2015 06 09 22 50  79  6.3  7.9  1.32  6.67  5.48  92 1012.2  27.6  27.8  24.0 99.0 99.00
2015 06 09 23 50  81  6.9  8.2  1.34  6.25  5.48  92 1012.6  27.7  27.7  23.7 99.0 99.00
2015 06 10 01 50  80  6.9  8.3  1.53  6.67  5.70  91 1013.2  27.6  27.7  23.6 99.0 99.00
2015 06 10 02 50  69  6.5  7.8  1.43  6.67  5.67 103 1013.6  27.5  27.7  23.9 99.0 99.00
2015 06 10 03 50  79  6.1  7.5  1.46  6.25  5.51  99 1013.6  27.5  27.7  23.8 99.0 99.00
2015 06 10 04 50  78  6.7  8.1  1.41  5.88  5.53 108 1013.2  27.5  27.7  23.6 99.0 99.00
2015 06 10 05 50  84  6.5  7.7  1.43  5.88  5.68 115 1012.8  27.5  27.7  23.6 99.0 99.00
2015 06 10 06 50  77  5.4  6.5  1.33  6.25  5.58  93 1012.5  27.3  27.7  23.9 99.0 99.00
2015 06 10 07 50  67  6.6  8.2  1.41  7.14  5.57  97 1012.1  27.4  27.7  23.5 99.0 99.00
2015 06 10 08 50  81  6.6  8.2  1.48  6.67  5.59 107 1012.2  27.4  27.7  23.7 99.0 99.00
2015 06 10 09 50  89  7.0  8.7  1.41  6.25  5.54  77 1012.3  27.4  27.6  23.6 99.0 99.00
2015 06 10 10 50  74  6.1  7.5  1.45  6.25  5.57  80 1012.9  27.5  27.7  23.9 99.0 99.00
2015 06 10 11 50  79  6.1  7.3  1.37  7.14  5.64 111 1013.3  27.5  27.7  23.8 99.0 99.00
2015 06 10 12 50  79  7.1  8.7  1.45  6.67  5.66 104 1013.6  27.6  27.7  23.8 99.0 99.00
2015 06 10 13 50  89  6.4  8.2  1.44  6.25  5.63  89 1014.0  27.6  27.7  24.2 99.0 99.00
2015 06 10 14 50 105  6.9  8.3  1.42  5.88  5.63 106 1013.8  27.6  27.7  23.8 99.0 99.00
2015 06 10 15 50  99  6.6  7.7  1.55  5.88  5.62 102 1013.8  27.5  27.7  23.8 99.0 99.00
2015 06 10 16 50  98  5.8  7.2  1.40  6.25  5.61  96 1013.5  27.5  27.8  23.6 99.0 99.00
2015 06 10 17 50 106  6.3  8.0  1.42  5.88  5.45 101 1012.9  27.5  27.8  24.2 99.0 99.00
2015 06 10 18 50 106  6.8  8.0  1.23  5.88  5.42 106 1012.3  27.6  27.8  23.5 99.0 99.00
2015 06 10 19 50 104  7.3  9.5  1.31  6.67  5.24  87 1011.9  27.4  27.8  23.3 99.0 99.00
2015 06 10 20 50  96  6.3  7.8  1.28  6.67  5.31  82 1011.8  27.6  27.8  23.3 99.0 99.00
2015 06 10 21 50  98  6.1  7.6  1.24  6.25  5.23  82 1012.2  27.7  27.8  23.6 99.0 99.00
2015 06 10 22 50  75  5.9  7.2  1.32  6.25  5.38  95 1012.4  27.5  27.8  23.9 99.0 99.00
2015 06 10 23 50 104  5.6  8.5  1.27  5.88  5.41  99 1012.9  27.1  27.7  23.3 99.0 99.00
2015 06 11 00 50  97  5.6  7.2  1.35  5.88  5.35  93 1013.2  27.1  27.7  24.1 99.0 99.00
2015 06 11 01 50  93  6.2  8.0  1.36  5.88  5.42  90 1013.6  27.3  27.7  24.1 99.0 99.00
2015 06 11 02 50  91  6.8  8.0  1.45  6.67  5.51  83 1013.7  27.5  27.7  23.6 99.0 99.00
2015 06 11 03 50  94  7.1  8.8  1.50  5.88  5.56  92 1013.6  27.4  27.7  23.5 99.0 99.00
2015 06 11 04 50  91  7.6  9.2  1.58  6.67  5.56  88 1012.8  27.4  27.7  23.9 99.0 99.00
2015 06 11 05 50  94  7.3  9.0  1.56  6.67  5.57  95 1012.6  27.4  27.7  23.6 99.0 99.00
2015 06 11 06 50  95  7.5  8.7  1.53  6.67  5.65  90 1013.8  27.4  27.7  23.8 99.0 99.00
2015 06 11 07 50  96  7.6  9.0  1.40  6.67  5.48  75 1013.7  27.3  27.7  23.8 99.0 99.00
2015 06 11 08 50  86  7.4  8.8  1.51  7.14  5.60  84 1013.9  27.3  27.7  23.5 99.0 99.00
2015 06 11 09 50  99  7.2  9.0  1.65  6.67  5.75  90 1014.2  27.3  27.7  23.6 99.0 99.00
2015 06 11 10 50  96  8.0  9.6  1.60  6.67  5.74  95 1014.5  27.4  27.7  23.3 99.0 99.00
2015 06 11 11 50  94  7.5  9.4  1.46  6.25  5.53 108 1015.3  27.5  27.7  23.5 99.0 99.00
2015 06 11 12 50  98  7.5  9.7  1.50  6.25  5.58 104 1015.6  27.6  27.7  23.7 99.0 99.00
2015 06 11 13 50  97  7.0  9.2  1.57  6.67  5.54  79 1016.1  27.6  27.8  24.1 99.0 99.00
2015 06 11 14 50  99  8.2  9.8  1.49  6.25  5.48 101 1016.3  27.7  27.8  23.8 99.0 99.00
2015 06 11 15 50  98  6.8  8.6  1.52  6.67  5.49  91 1016.5  27.8  27.8  24.4 99.0 99.00
2015 06 11 16 50 101  7.6  9.4  1.80  6.25  5.69 109 1016.1  27.8  27.9  24.1 99.0 99.00
2015 06 11 17 50 103  7.4  9.0  1.66  6.25  5.49 112 1015.5  27.8  27.9  24.3 99.0 99.00
2015 06 11 18 50 102  8.5  9.9  1.54  6.25  5.33 110 1015.0  27.9  27.9  23.8 99.0 99.00
2015 06 11 19 50  98  8.1 10.4  1.67  6.25  5.51 110 1014.5  27.8  27.9  24.1 99.0 99.00
2015 06 11 20 50  90  7.4  8.7  1.65  6.25  5.51 104 1014.5  27.8  27.9  24.4 99.0 99.00
2015 06 11 21 50 104  7.5  9.1  1.55  6.67  5.38 113 1014.7  27.9  27.9  24.1 99.0 99.00
2015 06 11 22 50  99  7.8  9.1  1.58  6.67  5.60 106 1015.2  27.8  27.9  24.0 99.0 99.00
2015 06 11 23 50  96  7.8  9.9  1.69  6.67  5.46 103 1015.4  27.7  27.9  24.4 99.0 99.00
2015 06 12 00 50  87  7.5  9.0  1.57  6.25  5.61 116 1015.5  27.7  27.8  24.4 99.0 99.00
2015 06 12 01 50  88  8.0  9.6  1.63  6.25  5.54 115 1015.6  27.7  27.8  24.6 99.0 99.00
2015 06 12 02 50  81  8.3  9.8  1.72  6.67  5.67 112 1015.8  27.6  27.8  24.6 99.0 99.00
2015 06 12 03 50  92  8.4 10.0  1.89  6.67  5.92 122 1016.1  27.6  27.8  24.1 99.0 99.00
2015 06 12 04 50  88  8.3  9.7  1.85  7.69  5.83 103 1015.4  27.5  27.8  24.3 99.0 99.00
2015 06 12 05 50  96  8.2 10.0  1.84  6.67  5.86 110 1015.0  27.5  27.8  24.0 99.0 99.00
2015 06 12 06 50  94  8.4 10.5  1.83  7.14  5.84 107 1014.6  27.5  27.8  24.3 99.0 99.00
2015 06 12 07 50  95  8.1  9.8  1.79  7.14  5.80 105 1014.4  27.5  27.8  24.1 99.0 99.00
2015 06 12 08 50  86  7.6  9.3  1.70  6.67  5.69 127 1014.5  27.1  27.8  24.6 99.0 99.00
2015 06 12 09 50  87  7.7  9.2  1.80  6.67  5.71 114 1014.5  27.4  27.8  24.5 99.0 99.00
2015 06 12 10 50  88  8.7 10.5  1.51  6.67  5.60 114 1015.3  27.0  27.8  24.8 99.0 99.00
2015 06 12 11 50  92  8.3 10.3  1.69  6.67  5.69 108 1015.7  27.3  27.9  24.2 99.0 99.00
2015 06 12 12 50  86  7.4  9.3  1.66  6.25  5.72 121 1015.7  27.5  27.9  24.8 99.0 99.00
2015 06 12 13 50  92  8.7 10.1  1.62  6.67  5.51 116 1016.2  27.8  27.9  24.5 99.0 99.00
2015 06 12 14 50  96  8.0 10.0  1.69  6.25  5.62 106 1016.7  27.6  27.9  24.6 99.0 99.00
2015 06 12 15 50  89  8.1 10.1  1.75  7.14  5.69 118 1016.8  27.7  27.9  24.6 99.0 99.00
2015 06 12 16 50  94  8.3  9.8  1.80  7.14  5.63 127 1016.8  28.0  28.0  23.9 99.0 99.00
2015 06 12 17 50  85  7.5  8.7  1.84  6.25  5.60 106 1016.1  27.9  28.0  24.3 99.0 99.00
2015 06 12 18 50  86  7.6  9.7  1.76  6.67  5.59 118 1015.6  27.8  28.0  24.6 99.0 99.00
2015 06 12 19 50  93  8.2  9.8  1.71  6.67  5.58 121 1015.4  27.9  28.0  24.5 99.0 99.00
2015 06 12 20 50  89  7.8  9.6  1.63  6.67  5.54 124 1014.9  27.9  28.0  24.4 99.0 99.00
2015 06 12 21 50  78  8.3  9.8  1.62  7.14  5.49 122 1014.9  27.9  28.0  24.6 99.0 99.00
2015 06 12 22 50  82  8.4 10.6  1.65  6.67  5.68 112 1015.2  27.9  28.0  24.9 99.0 99.00
2015 06 12 23 50  80  9.3 11.2  1.74  6.67  5.49 106 1015.7  27.9  28.0  24.8 99.0 99.00
2015 06 13 00 50  80  9.4 11.3  1.78  7.14  5.63 117 1016.1  27.9  28.0  24.9 99.0 99.00
2015 06 13 01 50  82  9.6 11.4  1.78  6.67  5.59 109 1016.3  27.9  27.9  24.9 99.0 99.00
2015 06 13 02 50  88  9.0 10.9  1.92  7.14  5.87 124 1016.6  27.9  27.9  25.0 99.0 99.00
2015 06 13 03 50  91  9.7 11.9  1.82  6.67  5.55 108 1016.0  27.8  27.9  24.8 99.0 99.00
2015 06 13 04 50  97  9.3 11.2  1.93  7.69  5.66 126 1015.6  27.8  27.9  24.4 99.0 99.00
2015 06 13 05 50  91  8.7 10.2  1.89  6.25  5.74 106 1014.9  27.7  27.9  24.8 99.0 99.00
2015 06 13 06 50  93  9.5 11.3  1.95  6.67  5.79 112 1014.1  27.7  27.9  24.2 99.0 99.00
2015 06 13 07 50  88  9.1 11.6  1.90  7.14  5.76 112 1014.4  27.7  27.9  24.3 99.0 99.00
2015 06 13 08 50  93  8.6 10.1  2.03  7.14  5.82 120 1014.4  27.7  27.9  24.4 99.0 99.00
