YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 10 20 06 00  83  6.3  7.5  0.80  5.56  4.09  89 1009.2  29.0  29.4  23.8 99.0 99.00
2006 10 20 07 00  89  6.5  7.7 99.00 99.00 99.00 999 1008.9  28.9  29.4  23.8 99.0 99.00
2006 10 20 08 00  84  6.1  7.3  0.84  5.56  4.20  85 1008.3  28.8  29.4  23.8 99.0 99.00
2006 10 20 09 00  80  5.2  6.4  0.87  5.26  4.26  94 1008.1  28.8  29.4  23.9 99.0 99.00
2006 10 20 10 00  71  5.3  6.4  0.84  5.26  4.29  87 1008.0  28.8  29.4  23.9 99.0 99.00
2006 10 20 11 00  74  4.6  5.5  0.80  5.88  4.34  86 1008.2  28.8  29.4  23.6 99.0 99.00
2006 10 20 12 00  81  4.3  5.2  0.80  5.56  4.53  96 1008.5  28.8  29.4  23.6 99.0 99.00
2006 10 20 13 00  69  4.3  5.2  0.86  6.67  4.71  77 1009.3  29.2  29.4  23.5 99.0 99.00
2006 10 20 14 00  68  3.6  4.4  0.90  6.25  4.75  79 1009.9  29.3  29.4  23.5 99.0 99.00
2006 10 20 15 00  70  2.7  3.3  0.85  6.25  4.81  74 1010.5  29.4  29.5  24.1 99.0 99.00
2006 10 20 16 00  48  1.6  2.3  0.78  6.25  4.66  72 1010.5  29.5  29.7  23.9 99.0 99.00
2006 10 20 17 00  38  1.6  2.1  0.82  6.25  4.83  80 1010.2  29.5  30.1  23.9 99.0 99.00
2006 10 20 18 00 325  6.2  7.2  0.84  5.88  4.92  84 1009.4  26.6  29.8  23.5 99.0 99.00
2006 10 20 19 00  36  1.7  2.1  0.70  5.88  4.55  90 1008.5  28.7  30.0  23.6 99.0 99.00
2006 10 20 20 00  30  2.4  3.2  0.69  5.88  4.62  85 1007.6  28.9  30.1  24.2 99.0 99.00
2006 10 20 21 00  48  4.9  5.9  0.65  5.56  4.54  85 1007.3  29.4  30.0  23.9 99.0 99.00
2006 10 20 22 00  51  5.2  6.2  0.68  5.26  4.31  74 1007.4  29.4  29.8  23.6 99.0 99.00
2006 10 20 23 00  33  5.2  6.3  0.68  5.88  4.03  77 1007.7  29.2  29.7  24.1 99.0 99.00
2006 10 21 00 00  18  6.1  6.8  0.69  5.26  3.90  84 1008.2  29.0  29.6  24.2 99.0 99.00
2006 10 21 01 00  21  7.7  8.7 99.00 99.00 99.00 999 1008.8  29.1  29.5  22.9 99.0 99.00
2006 10 21 02 00  34  6.9  7.9  0.78  5.00  3.69  72 1009.5  28.7  29.5  24.7 99.0 99.00
2006 10 21 04 00  48  6.3  7.2  0.79  5.56  3.88  80 1010.4  28.9  29.5  24.0 99.0 99.00
2006 10 21 05 00  42  6.5  8.0  0.75  5.88  3.88  80 1010.0  28.8  29.5  24.3 99.0 99.00
2006 10 21 06 00  46  5.7  6.6  0.76  5.56  3.91  79 1010.0  28.8  29.5  24.3 99.0 99.00
2006 10 21 07 00  55  5.5  6.6  0.76  5.56  3.91  72 1009.7  28.8  29.5  24.2 99.0 99.00
2006 10 21 08 00  49  5.9  6.6  0.78  5.26  4.02  83 1009.3  28.8  29.5  23.6 99.0 99.00
2006 10 21 09 00  45  6.0  7.2  0.71  5.56  3.86  90 1009.1  28.7  29.5  24.0 99.0 99.00
2006 10 21 10 00  43  5.9  6.9  0.75  5.56  3.96  83 1009.1  28.7  29.5  24.1 99.0 99.00
2006 10 21 11 00  50  6.6  7.9  0.72  5.56  3.79  84 1009.4  28.8  29.5  23.8 99.0 99.00
2006 10 21 12 00  60  5.9  6.7  0.75  5.56  3.94  89 1009.6  29.0  29.5  23.5 99.0 99.00
2006 10 21 13 00  59  5.9  7.1  0.75  5.88  4.00  76 1010.2  29.1  29.5  23.7 99.0 99.00
2006 10 21 14 00  63  5.8  6.9  0.81  5.88  4.22  81 1011.0  29.3  29.5  23.9 99.0 99.00
2006 10 21 15 00  65  6.9  8.0  0.87  6.25  4.22  79 1011.3  29.1  29.5  24.3 99.0 99.00
2006 10 21 16 00  56  6.9  8.2  0.85  6.25  4.17  79 1011.5  29.1  29.5  24.6 99.0 99.00
2006 10 21 17 00  60  6.7  7.7  0.86  5.88  4.06  81 1011.2  29.2  29.6  24.7 99.0 99.00
2006 10 21 18 00  70  5.7  6.7  0.88  5.56  4.01  81 1010.3  29.3  29.6  24.5 99.0 99.00
2006 10 21 19 00  73  5.9  7.2  0.86  5.88  3.97  75 1009.7  29.3  29.7  24.4 99.0 99.00
2006 10 21 20 00  75  5.1  5.7  0.87  5.26  4.08  83 1009.2  29.2  29.8  24.6 99.0 99.00
2006 10 21 21 00  63  5.8  6.6  0.84  5.56  4.03  75 1008.9  29.1  29.7  25.0 99.0 99.00
2006 10 21 22 00  68  5.3  6.6  0.78  5.88  4.05  81 1008.9  29.2  29.7  24.8 99.0 99.00
2006 10 21 23 00  61  5.0  5.9  0.81  5.56  4.04  79 1009.2  29.1  29.6  24.7 99.0 99.00
2006 10 22 00 00  64  4.4  5.5  0.81  5.56  4.26  78 1009.6  29.1  29.6  24.7 99.0 99.00
2006 10 22 01 00  72  5.5  6.2  0.79  5.56  4.34  80 1010.2  29.1  29.5  24.9 99.0 99.00
2006 10 22 02 00  69  4.5  5.4  0.69  5.26  4.05  65 1011.0  29.1  29.5  24.9 99.0 99.00
2006 10 22 03 00  73  4.0  4.8  0.75  5.56  4.24  78 1011.2  29.0  29.5  25.1 99.0 99.00
2006 10 22 04 00  93  5.8  9.0  0.71  5.56  4.16  79 1011.5  28.7  29.5  25.2 99.0 99.00
2006 10 22 05 00 147  6.6  7.6  0.74  5.88  4.25  73 1011.1  28.1  29.5  25.4 99.0 99.00
2006 10 22 06 00  99  4.8  7.4  0.72  5.88  4.16  66 1011.0  26.6  29.4  24.2 99.0 99.00
2006 10 22 07 00  83  5.6  6.5  0.72  5.88  4.12  82 1010.6  27.3  29.4  25.2 99.0 99.00
2006 10 22 08 00 139  2.9  3.6  0.84  5.56  4.34  71 1010.3  27.6  29.4  24.9 99.0 99.00
2006 10 22 09 00  73  1.6  2.0  0.84  5.56  4.35  79 1010.3  27.7  29.4  23.6 99.0 99.00
2006 10 22 10 00  34  3.5  4.2  1.00  5.56  4.83  73 1010.1  27.9  29.4  24.8 99.0 99.00
2006 10 22 11 00  69  4.3  5.2  1.04  5.88  4.96  72 1010.6  28.4  29.4  25.1 99.0 99.00
2006 10 22 12 00  74  2.9  3.5  1.00  6.25  4.92  62 1011.3  28.5  29.4  24.8 99.0 99.00
2006 10 22 13 00  59  4.1  5.2  0.93  6.25  4.87  75 1012.2  28.6  29.4  25.2 99.0 99.00
2006 10 22 14 00 100  5.6  8.5  0.95  5.88  4.89  75 1013.0  28.6  29.5  24.5 99.0 99.00
2006 10 22 15 00 146  1.7  2.1  0.90  6.67  4.97  70 1013.2  28.9  29.5  24.7 99.0 99.00
2006 10 22 16 00  80  3.8  4.6  0.97  6.67  5.28  72 1013.3  29.1  29.7  25.0 99.0 99.00
2006 10 22 17 00 100  1.6  2.3  0.88  6.25  5.04  89 1013.1  28.7  29.6  24.6 99.0 99.00
2006 10 22 18 00 136  2.2  2.9  0.92  6.25  5.13  82 1012.3  29.2  29.9  24.7 99.0 99.00
2006 10 22 19 00 100  2.3  3.3  0.80  6.25  4.93  82 1011.4  29.2  30.2  24.9 99.0 99.00
2006 10 22 20 00  71  3.0  3.6  0.83  5.88  4.84  81 1011.1  29.1  30.3  24.8 99.0 99.00
2006 10 22 21 00  62  4.1  4.6  0.76  6.25  4.81  78 1010.6  28.8  30.0  24.9 99.0 99.00
2006 10 22 22 00  55  3.5  4.1  0.69  5.88  4.55  83 1010.6  29.0  30.0  24.9 99.0 99.00
2006 10 22 23 00  74  4.4  5.3  0.65  5.88  4.70  84 1010.7  28.9  29.8  25.2 99.0 99.00
2006 10 23 00 00  80  4.8  5.5  0.71  5.56  4.82  85 1011.3  29.0  29.8  24.8 99.0 99.00
2006 10 23 01 00  89  3.6  4.2  0.63  5.88  4.44  79 1012.0  29.0  29.6  25.0 99.0 99.00
2006 10 23 02 00  79  4.2  5.2  0.58  5.88  4.32  91 1012.9  29.1  29.6  24.9 99.0 99.00
2006 10 23 03 00  76  4.5  5.3  0.55  5.56  4.27  84 1013.1  29.1  29.7  24.9 99.0 99.00
2006 10 23 04 00  86  5.6  6.4  0.55  5.56  4.17  78 1012.9  29.2  29.6  24.0 99.0 99.00
2006 10 23 05 00  77  5.6  6.6  0.54  5.26  3.99  72 1012.6  29.0  29.5  24.7 99.0 99.00
2006 10 23 06 00  76  4.2  5.1  0.54  5.26  3.97  92 1012.2  29.0  29.5  24.2 99.0 99.00
2006 10 23 07 00  78  4.0  5.1  0.50  5.00  3.95  81 1011.7  28.9  29.5  24.4 99.0 99.00
2006 10 23 08 00  91  3.1  3.7  0.48  5.00  3.86  88 1011.4  28.8  29.5  24.5 99.0 99.00
2006 10 23 09 00 106  3.5  4.7  0.46  4.55  3.76  86 1011.5  28.7  29.5  24.6 99.0 99.00
2006 10 23 10 00 102  3.2  3.9  0.46  4.76  3.93 103 1011.9  28.8  29.5  23.8 99.0 99.00
2006 10 23 11 00  78  2.6  3.5  0.42  4.35  3.75  90 1012.2  28.7  29.5  24.3 99.0 99.00
2006 10 23 12 00  68  2.0  2.7  0.40  4.35  3.85 101 1012.9  28.8  29.5  23.9 99.0 99.00
2006 10 23 13 00  38  3.3  4.9  0.39  4.17  3.89  92 1013.5  28.5  29.5  23.7 99.0 99.00
2006 10 23 14 00  54  4.5  5.4  0.36  4.17  3.82  96 1013.9  28.9  29.6  24.1 99.0 99.00
2006 10 23 15 00  59  2.5  3.2  0.35  4.55  3.65  96 1014.4  29.2  29.7  23.4 99.0 99.00
2006 10 23 16 00  52  2.2  2.8  0.37  5.00  3.71  76 1014.5  29.1  29.8  24.4 99.0 99.00
2006 10 23 17 00  22  3.7  4.6  0.33  4.17  3.75  91 1014.2  29.1  30.0  24.6 99.0 99.00
2006 10 23 18 00  29  3.6  4.4  0.34  4.35  3.94 103 1013.6  29.1  30.1  24.1 99.0 99.00
2006 10 23 19 00  32  3.2  4.2  0.36  5.26  4.01  87 1012.8  29.1  30.1  24.3 99.0 99.00
2006 10 23 20 00  22  3.4  4.3  0.33  4.76  3.83  75 1012.3  29.2  30.1  24.0 99.0 99.00
2006 10 23 21 00  19  3.8  4.8  0.38  4.76  3.99  82 1012.0  29.3  30.0  23.7 99.0 99.00
2006 10 23 22 00  22  4.7  5.3  0.34  4.55  3.81  72 1012.0  29.1  29.9  24.0 99.0 99.00
2006 10 23 23 00  19  5.2  5.9  0.37  4.76  3.73  82 1012.1  29.1  29.7  23.5 99.0 99.00
2006 10 24 00 00  17  5.5  6.5  0.39  4.55  3.41  90 1012.7  29.0  29.6  24.4 99.0 99.00
2006 10 24 01 00  19  6.5  7.5  0.41  5.00  3.15  55 1013.4  28.9  29.6  24.3 99.0 99.00
2006 10 24 02 00  23  6.0  7.2  0.49  2.74  3.01  34 1014.2  29.0  29.5  23.2 99.0 99.00
2006 10 24 03 00  26  6.0  7.0  0.50  3.13  3.09  38 1014.5  29.0  29.5  23.0 99.0 99.00
2006 10 24 04 00  17  4.8  5.6  0.49  2.94  3.12  32 1014.4  28.9  29.5  24.1 99.0 99.00
2006 10 24 05 00  15  5.7  6.7  0.49  3.03  3.13  29 1014.2  29.2  29.4  23.6 99.0 99.00
2006 10 24 06 00  50  5.2  6.3  0.51  3.13  3.03  23 1013.7  28.5  29.4  24.1 99.0 99.00
2006 10 24 07 00  29  6.5  7.7  0.53  3.23  3.14  24 1013.0  28.9  29.4  24.3 99.0 99.00
2006 10 24 08 00  29  7.2  8.2  0.66  3.70  3.21   5 1012.7  28.6  29.4  23.8 99.0 99.00
2006 10 24 09 00  30  7.2  8.7  0.80  4.35  3.35  23 1012.4  28.3  29.4  24.0 99.0 99.00
2006 10 24 10 00  33  6.7  8.6  0.86  4.35  3.56  15 1012.7  28.2  29.4  23.9 99.0 99.00
2006 10 24 11 00  29  7.2  8.2  0.95  5.00  3.55  15 1012.8  28.5  29.4  23.2 99.0 99.00
2006 10 24 12 00  30  7.9  8.9  0.92  5.26  3.57   6 1013.3  28.1  29.4  23.4 99.0 99.00
2006 10 24 13 00  24  6.1  8.0  0.95  4.76  3.55  13 1013.9  28.0  29.4  23.4 99.0 99.00
2006 10 24 14 00  66  5.0  7.7  0.81  4.55  3.57  17 1014.2  26.0  29.4  23.7 99.0 99.00
2006 10 24 15 00  11  3.3  4.8  0.83  5.00  3.69  21 1015.3  24.9  29.2  24.3 99.0 99.00
2006 10 24 16 00  28 12.4 14.4 99.00 99.00 99.00 999 1014.5  27.1  29.0  24.0 99.0 99.00
2006 10 24 17 00  40 11.0 12.6  1.68  5.26  4.11  22 1014.5  27.1  29.3  24.9 99.0 99.00
2006 10 24 19 00  58  7.8  9.7  2.17  6.67  5.02   2 1013.1  25.4  29.3  23.4 99.0 99.00
2006 10 24 20 00  43 10.6 12.9  2.39  6.67  5.47  18 1012.5  27.1  29.4  24.0 99.0 99.00
2006 10 24 21 00  91  6.5  9.1  2.52 10.00  5.67 340 1012.3  25.7  29.4  24.0 99.0 99.00
2006 10 24 22 00 105  5.0  7.4  2.49 10.00  5.72 342 1012.3  26.1  29.4  23.1 99.0 99.00
2006 10 24 23 00  46 10.5 12.2  2.65 10.00  5.62 348 1012.8  28.3  29.5  23.6 99.0 99.00
2006 10 25 00 00  47 10.8 12.9  2.43 10.00  5.32 340 1013.1  28.3  29.5  23.6 99.0 99.00
2006 10 25 01 00  44 11.2 13.2  2.34  6.67  5.41  33 1013.7  28.3  29.6  23.7 99.0 99.00
2006 10 25 02 00  47 10.4 12.2  2.30 10.00  5.49 346 1014.5  28.2  29.7  24.0 99.0 99.00
2006 10 25 03 00  50 10.4 12.1  2.25 10.00  5.39 343 1014.4  28.1  29.7  23.6 99.0 99.00
2006 10 25 04 00  56 10.4 12.2  2.15 10.00  5.40 341 1014.1  28.2  29.7  23.5 99.0 99.00
2006 10 25 05 00  58 10.2 11.9  2.21  9.09  5.53 346 1014.1  28.2  29.7  23.7 99.0 99.00
2006 10 25 06 00  62 10.5 12.2  2.08  6.25  5.39  16 1013.8  28.0  29.7  23.9 99.0 99.00
2006 10 25 07 00  55 10.3 11.9  2.22  6.25  5.43  27 1013.5  27.9  29.7  23.5 99.0 99.00
2006 10 25 08 00  51  8.9 10.9  2.32  6.67  5.68  23 1013.2  27.8  29.7  23.5 99.0 99.00
2006 10 25 09 00  54  8.3  9.7  2.19  9.09  5.68 347 1013.1  27.8  29.7  23.4 99.0 99.00
2006 10 25 10 00  42  8.3 10.0  2.01  6.25  5.44  17 1013.3  28.0  29.7  23.9 99.0 99.00
2006 10 25 11 00  43  9.3 10.8  2.28  5.88  5.80  20 1013.4  28.0  29.7  23.8 99.0 99.00
2006 10 25 12 00  40  8.8 10.0  2.02  6.67  5.55  30 1013.7  28.2  29.7  24.0 99.0 99.00
2006 10 25 13 00  59 12.6 15.8  1.87 10.00  5.22 338 1014.8  27.1  29.7  25.2 99.0 99.00
2006 10 25 14 00  48  8.1 10.1  1.86  7.14  5.32  51 1014.8  26.0  29.6  24.1 99.0 99.00
2006 10 25 15 00  57 10.0 11.3  1.81 10.00  5.29 335 1015.6  26.6  29.6  24.4 99.0 99.00
2006 10 25 16 00  79 11.9 14.8  1.94  7.14  5.37  45 1016.2  26.3  29.6  24.1 99.0 99.00
2006 10 25 17 00  64  7.7  8.8  1.92  6.67  5.43  42 1015.1  26.1  29.6  24.4 99.0 99.00
2006 10 25 18 00  65  6.3  7.3  1.94  7.14  5.48  65 1014.5  27.3  29.6  24.5 99.0 99.00
2006 10 25 19 00  73  6.7  7.9  1.93  7.14  5.66  64 1013.3  27.5  29.6  24.3 99.0 99.00
2006 10 25 20 00  44  9.3 10.7  1.97  7.14  5.78  60 1013.2  28.0  29.7  25.1 99.0 99.00
2006 10 25 21 00  92  6.7  7.8  1.86  7.14  5.41  59 1012.9  27.3  29.7  24.0 99.0 99.00
2006 10 25 22 00  61  9.5 11.1  1.76  7.14  5.35  58 1012.7  27.8  29.7  24.7 99.0 99.00
2006 10 25 23 00  57  7.3  8.7  1.65  7.69  5.19  47 1012.5  27.7  29.6  25.1 99.0 99.00
2006 10 26 00 00  71  6.7  8.3  1.76  7.69  5.44  36 1012.9  28.1  29.6  24.9 99.0 99.00
2006 10 26 01 00  78  7.6  9.0  1.74  7.69  5.48  54 1013.3  28.2  29.6  24.8 99.0 99.00
2006 10 26 02 00  83  6.7  7.6  1.69  7.69  5.31  44 1013.7  28.2  29.6  25.2 99.0 99.00
2006 10 26 03 00  97  6.9  8.3  1.67  7.14  5.42  47 1014.1  28.5  29.6  24.8 99.0 99.00
2006 10 26 04 00  83  7.3  8.3  1.67  7.69  5.28  45 1014.1  28.3  29.6  24.8 99.0 99.00
2006 10 26 05 00 101  5.3  8.1  1.54  7.69  5.16  49 1013.7  27.7  29.6  24.9 99.0 99.00
2006 10 26 06 00 100  4.8  5.9  1.53  7.69  5.41  58 1014.1  27.9  29.6  25.4 99.0 99.00
2006 10 26 07 00 133  4.8  6.1  1.52  7.69  5.44  52 1014.0  27.3  29.6  25.4 99.0 99.00
2006 10 26 08 00  52  6.4  8.6  1.53  7.69  5.60  68 1013.9  25.8  29.6  24.8 99.0 99.00
2006 10 26 09 00  81  4.6  6.2  1.49  8.33  5.25  54 1013.5  27.1  29.6  24.3 99.0 99.00
2006 10 26 10 00  98  5.0  5.6  1.58  7.14  5.45  46 1013.2  28.2  29.6  24.0 99.0 99.00
2006 10 26 11 00  94  5.8  7.4  1.65  7.69  5.63  65 1013.9  28.1  29.6  25.4 99.0 99.00
2006 10 26 12 00  87  5.3  6.3  1.50  7.69  5.57  71 1014.1  28.3  29.6  25.4 99.0 99.00
2006 10 26 13 00 102  6.4  7.4  1.51  7.69  5.60  75 1014.3  28.3  29.6  25.4 99.0 99.00
2006 10 26 14 00 111  5.1  6.0  1.48  8.33  5.45  72 1014.9  28.6  29.6  25.2 99.0 99.00
2006 10 26 15 00  87  5.9  6.7  1.50  7.69  5.67  59 1015.3  28.5  29.6  25.3 99.0 99.00
2006 10 26 16 00 130  7.4  8.8  1.52  7.69  5.56  66 1015.2  28.2  29.6  25.6 99.0 99.00
2006 10 26 17 00 130  5.5  6.6  1.58  7.69  5.41  71 1014.1  28.4  29.6  25.9 99.0 99.00
2006 10 26 18 00 105  6.1  7.3  1.54  7.69  5.51  70 1013.7  28.7  29.7  24.1 99.0 99.00
2006 10 26 19 00  99  6.2  7.1  1.53  7.69  5.49  66 1012.8  28.8  29.7  25.1 99.0 99.00
2006 10 26 20 00 118  6.1  7.1  1.48  7.69  5.30  73 1012.5  28.9  29.8  25.6 99.0 99.00
2006 10 26 21 00 120  6.1  7.3  1.58  7.69  5.42  73 1012.4  29.2  29.8  25.4 99.0 99.00
2006 10 26 22 00  91  8.8 10.2  1.47  7.14  5.27  70 1012.6  27.7  29.7  24.9 99.0 99.00
2006 10 26 23 00 113  7.7  9.2  1.53  7.14  5.12  75 1012.4  28.3  29.7  25.2 99.0 99.00
2006 10 27 00 00 111 10.6 12.2  1.54  7.69  5.15  70 1013.1  27.0  29.6  25.1 99.0 99.00
2006 10 27 01 00 121  9.4 10.9  1.71  7.69  5.08  66 1013.4  29.0  29.6  25.3 99.0 99.00
2006 10 27 02 00  92  9.2 10.6  1.84  7.14  5.19  70 1014.1  27.6  29.6  25.6 99.0 99.00
2006 10 27 03 00 117  8.2  9.9  1.93  7.69  5.07  72 1014.3  28.6  29.6  25.1 99.0 99.00
2006 10 27 04 00 115  9.7 13.4  1.82  8.33  5.14  71 1014.5  27.2  29.6  25.7 99.0 99.00
2006 10 27 05 00 108  7.2  8.3  1.79  7.69  5.35  71 1014.2  28.4  29.6  24.8 99.0 99.00
2006 10 27 06 00 117  8.1  9.3  1.84  8.33  5.38  66 1013.6  28.7  29.6  25.1 99.0 99.00
2006 10 27 07 00 109  7.3  8.8  1.68  7.69  5.30  80 1013.3  28.5  29.6  25.2 99.0 99.00
2006 10 27 08 00 107  7.1  8.3  1.59  7.14  5.42  80 1012.6  28.8  29.5  25.7 99.0 99.00
2006 10 27 09 00 113  7.2 11.3  1.50  7.14  5.06  74 1012.3  28.6  29.6  25.7 99.0 99.00
2006 10 27 10 00 108  6.4  7.5  1.57  7.14  5.34  77 1012.0  28.7  29.5  25.4 99.0 99.00
2006 10 27 11 00 101  7.7  8.8  1.45  7.69  5.27  87 1011.9  28.9  29.5  25.5 99.0 99.00
2006 10 27 12 00 105  7.2  8.6  1.57  7.69  5.54  83 1012.5  29.0  29.5  25.5 99.0 99.00
2006 10 27 13 00 103  7.7  8.6  1.45  7.14  5.23  93 1013.1  29.1  29.5  25.2 99.0 99.00
2006 10 27 14 00 101  8.9 10.8  1.34  7.69  5.02 105 1013.4  29.2  29.6  25.5 99.0 99.00
2006 10 27 15 00 106  8.7  9.8  1.56  7.69  5.39  81 1013.5  29.3  29.6  25.5 99.0 99.00
2006 10 27 16 00 109  8.4  9.9  1.46  7.14  5.08  79 1013.5  29.3  29.6  25.7 99.0 99.00
2006 10 27 17 00 111  7.3  8.6  1.51  7.14  5.25  82 1012.8  29.4  29.7  25.5 99.0 99.00
2006 10 27 18 00 117  6.8  8.1  1.37  7.14  5.00  89 1012.3  29.4  29.7  25.9 99.0 99.00
2006 10 27 19 00 113  6.9  7.9  1.30  7.14  4.92  75 1011.3  29.4  29.7  25.8 99.0 99.00
2006 10 27 20 00 116  7.5  8.6  1.32  7.14  4.88  76 1011.0  29.4  29.7  25.9 99.0 99.00
2006 10 27 21 00 117  7.2  8.5  1.27  5.26  4.73 103 1011.1  29.3  29.7  26.2 99.0 99.00
2006 10 27 22 00 125  5.4  6.1  1.27  7.14  4.76  66 1011.3  29.2  29.7  26.0 99.0 99.00
2006 10 27 23 00 115  4.2  5.1  1.44  7.14  5.15  75 1011.8  29.2  29.7  25.6 99.0 99.00
2006 10 28 00 00 120  6.4  7.5  1.23  6.25  4.94  92 1012.1  29.2  29.7  25.8 99.0 99.00
2006 10 28 01 00 122  6.7  7.8  1.23  7.14  4.81  69 1012.3  29.2  29.6  26.0 99.0 99.00
2006 10 28 02 00 131  7.1  8.3  1.23  6.67  4.85  93 1012.4  29.2  29.6  26.0 99.0 99.00
2006 10 28 03 00 136  5.7  6.7  1.23  7.14  4.75  84 1012.9  29.2  29.6  26.3 99.0 99.00
2006 10 28 04 00 142  3.8  4.6  1.19  6.25  4.76  93 1013.3  29.2  29.6  25.9 99.0 99.00
2006 10 28 05 00 143  2.8  3.3  1.22  6.67  4.93  86 1012.8  29.1  29.6  26.0 99.0 99.00
2006 10 28 06 00 158  5.1  6.5  1.18  6.67  5.25  88 1012.2  28.8  29.6  25.3 99.0 99.00
2006 10 28 07 00 168  5.0  6.0  1.22  7.69  5.52  63 1011.3  29.0  29.6  25.6 99.0 99.00
2006 10 28 08 00 164  5.7  6.7  1.28  7.69  5.42  68 1010.7  28.8  29.6  26.1 99.0 99.00
2006 10 28 09 00 189  4.7  5.6  1.37  7.14  5.49  75 1010.5  28.8  29.6  26.1 99.0 99.00
2006 10 28 10 00 199  3.8  4.3  1.33  7.69  5.60  79 1011.1  28.9  29.6  25.9 99.0 99.00
2006 10 28 11 00 241  4.0  4.6  1.24  7.69  5.72  72 1011.5  28.9  29.6  26.0 99.0 99.00
2006 10 28 12 00 243  3.9  4.7  1.24  7.14  5.69  71 1011.9  28.9  29.6  25.9 99.0 99.00
2006 10 28 13 00 242  3.3  4.1  1.18  7.14  5.84  77 1013.0  29.0  29.6  25.9 99.0 99.00
2006 10 28 14 00 231  3.2  4.0  1.15  7.14  5.79  81 1013.1  29.0  29.6  26.3 99.0 99.00
2006 10 28 15 00 313  9.5 11.9  1.00  7.14  5.75  88 1014.5  25.3  29.6  24.3 99.0 99.00
2006 10 28 16 00  15  1.8  3.0  1.04  6.67  4.99  92 1013.4  26.2  29.5  23.6 99.0 99.00
2006 10 28 17 00  12  2.7  3.7  0.96  7.14  5.10  98 1014.3  27.1  29.5  23.3 99.0 99.00
2006 10 28 18 00 349  2.0  2.7  0.92  7.14  4.93  86 1013.2  27.4  29.6  24.1 99.0 99.00
2006 10 28 19 00 294  1.3  1.8  0.84  7.14  4.81  86 1012.3  27.8  29.4  24.6 99.0 99.00
2006 10 28 20 00 339  2.9  3.9  0.77  7.14  4.87 103 1011.6  27.9  29.4  24.8 99.0 99.00
2006 10 28 21 00 334  3.7  4.4  0.82  7.14  4.90 108 1011.1  28.1  29.4  24.6 99.0 99.00
2006 10 28 22 00 325  6.7 10.6  0.80  6.67  4.86  98 1011.3  28.1  29.3  24.8 99.0 99.00
2006 10 28 23 00 357  7.5 10.6  0.75  7.14  4.02 104 1010.7  27.9  29.2  24.9 99.0 99.00
2006 10 29 00 00   3 10.2 12.0  0.86  6.67  3.89  97 1011.7  27.9  29.3  24.1 99.0 99.00
2006 10 29 01 00  19 10.7 12.4  1.27  4.76  4.09 329 1012.7  26.3  29.2  23.6 99.0 99.00
2006 10 29 02 00  26  9.5 11.3  1.38  6.67  4.37 308 1013.5  27.0  29.2  24.6 99.0 99.00
2006 10 29 03 00  19  8.7 11.2  1.70  6.67  4.91 317 1014.0  28.0  29.2  23.9 99.0 99.00
2006 10 29 04 00  30  9.6 11.3  1.82  6.67  4.85 327 1014.1  26.7  29.2  23.5 99.0 99.00
2006 10 29 05 00  33  8.4 10.5  1.85  7.14  4.94 332 1013.6  27.5  29.2  23.9 99.0 99.00
2006 10 29 06 00  20  9.3 10.5  1.73  6.25  4.82 333 1013.1  28.1  29.2  23.0 99.0 99.00
2006 10 29 07 00   3 12.0 14.2  1.82  5.56  5.00 335 1012.7  27.4  29.2  23.3 99.0 99.00
2006 10 29 08 00  13 12.4 14.3  1.89  5.88  5.03 347 1012.4  26.9  29.2  23.1 99.0 99.00
2006 10 29 09 00   2 10.0 11.9  1.90  6.25  5.10 346 1012.4  27.1  29.2  23.0 99.0 99.00
2006 10 29 10 00  13 11.5 14.2  1.90  5.88  5.09 354 1012.8  27.2  29.2  22.5 99.0 99.00
2006 10 29 11 00  22 11.2 13.2  1.94  5.26  4.95 353 1013.4  27.3  29.2  22.7 99.0 99.00
2006 10 29 12 00  28 11.1 12.6  1.93  6.25  5.01 350 1014.1  27.1  29.1  21.9 99.0 99.00
2006 10 29 13 00  29 11.0 12.7  1.94  5.56  5.06 351 1014.8  27.2  29.1  21.8 99.0 99.00
2006 10 29 14 00  33 11.1 14.0  1.91  5.88  4.89 356 1015.2  27.2  29.1  21.3 99.0 99.00
2006 10 29 15 00  29 10.8 12.7  1.92  5.56  5.01  10 1015.8  27.4  29.2  20.8 99.0 99.00
2006 10 29 16 00  37 10.0 12.1  1.82  6.25  4.91  10 1016.0  27.5  29.2  21.2 99.0 99.00
2006 10 29 17 00  42  9.9 11.9  1.89  6.25  5.05  25 1015.4  27.3  29.2  21.9 99.0 99.00
2006 10 29 18 00  43 10.0 11.7  1.98  5.88  5.07  21 1014.5  27.0  29.2  21.5 99.0 99.00
2006 10 29 19 00  35  8.9 10.8  1.84  5.56  5.03  16 1014.1  27.3  29.2  20.8 99.0 99.00
2006 10 29 20 00  29  8.3  9.7  1.92  6.25  5.32  18 1013.6  27.3  29.2  20.2 99.0 99.00
2006 10 29 21 00  29  8.3  9.9  1.93  6.67  5.45  10 1013.1  27.3  29.2  20.7 99.0 99.00
2006 10 29 22 00  24  9.0 10.6  1.85  6.25  5.40   7 1012.8  27.4  29.2  20.6 99.0 99.00
2006 10 29 23 00  37  9.5 11.2  1.73 10.00  5.61 343 1013.2  27.4  29.1  20.7 99.0 99.00
